"dataset","method","split_id","DateTime","Temperature","Humidity","Wind.Speed","general.diffuse.flows","diffuse.flows"
"power_consumption_of_tetouan_city_(target_3)","polish_unilasso",55,0.0820869962579266,442.740574545663,-55.2337136478751,80.8504747381515,-4.66356853999382,-2.30466366778027
"power_consumption_of_tetouan_city_(target_3)","polish_unilasso",56,0.0857041521993292,448.425101770738,-52.6054717250247,83.2478075541909,-4.79908113981864,-2.58252170405626
"power_consumption_of_tetouan_city_(target_3)","polish_unilasso",57,0.0802099267341727,480.560580211621,-52.7685149716322,85.588296656275,-5.10947510906164,-2.58626210109665
"power_consumption_of_tetouan_city_(target_3)","polish_unilasso",58,0.0851389956365869,458.401808585366,-55.0010766390478,82.0854857444628,-4.85188078379694,-2.63464152496697
"power_consumption_of_tetouan_city_(target_3)","polish_unilasso",59,0.0836642386764409,460.438176185494,-54.1348754838126,55.6277873264532,-5.00573063569524,-2.83423187252825
"power_consumption_of_tetouan_city_(target_3)","polish_unilasso",60,0.0821410748138454,445.7973775507,-54.1770261595994,85.9329331467812,-4.76607379662013,-2.51520535789145
"power_consumption_of_tetouan_city_(target_3)","polish_unilasso",61,0.0855916305655873,454.704204764178,-57.9687965579648,66.0995881665031,-5.18522446652525,-2.17441907972343
"power_consumption_of_tetouan_city_(target_3)","polish_unilasso",62,0.0848519939316065,446.040542698615,-55.9824938696537,81.9716074861395,-4.90097588320926,-2.52181438221359
"power_consumption_of_tetouan_city_(target_3)","polish_unilasso",63,0.0809896871963298,458.626406208692,-52.2028309385954,64.7999086772477,-4.78572409863594,-2.70604928968433
"power_consumption_of_tetouan_city_(target_3)","polish_unilasso",64,0.0800642770988233,461.449774002167,-54.5407103375003,68.1817027484132,-4.88162867354678,-2.64679873003373
"power_consumption_of_tetouan_city_(target_3)","polish_unilasso",65,0.0803066610481993,451.267933254048,-53.4620060118036,80.7912547519115,-4.92687707379158,-2.46441337970855
"power_consumption_of_tetouan_city_(target_3)","polish_unilasso",66,0.0790707773471297,468.994529762562,-56.0526318087587,48.4861887981834,-4.97678370990674,-2.64649458604976
"power_consumption_of_tetouan_city_(target_3)","polish_unilasso",67,0.0807163744366836,460.386944482881,-58.7245034206993,76.7876157646215,-4.97585815665837,-2.84008347231663
"power_consumption_of_tetouan_city_(target_3)","polish_unilasso",68,0.0815275561952419,450.554767099529,-55.9102392332765,66.7592220269325,-4.88736203761194,-2.37051840325469
"power_consumption_of_tetouan_city_(target_3)","polish_unilasso",69,0.0821636368506768,449.365209979272,-54.642677976052,90.8242544399056,-4.8132834120427,-2.52891272431088
"power_consumption_of_tetouan_city_(target_3)","polish_unilasso",70,0.0786048491544006,458.203859759579,-53.4463038882317,75.55563900044,-4.77995547078896,-2.42071013927957
"power_consumption_of_tetouan_city_(target_3)","polish_unilasso",71,0.0856537881361534,441.607627064833,-56.6896505656629,84.6121861660737,-4.94929325204823,-2.48682739471993
"power_consumption_of_tetouan_city_(target_3)","polish_unilasso",72,0.0850607872675044,456.456590501658,-56.512437895729,69.0708831132709,-4.92173568778292,-2.61236070824194
"power_consumption_of_tetouan_city_(target_3)","polish_unilasso",73,0.0826845336274653,449.370101124915,-52.8138544023793,76.4452360015342,-4.75209748427338,-2.70005539404773
"power_consumption_of_tetouan_city_(target_3)","polish_unilasso",74,0.082342690702487,459.967381379934,-56.526880246719,72.3965434611604,-4.99252933167065,-2.59873009082547
"power_consumption_of_tetouan_city_(target_3)","polish_unilasso",75,0.0774168406133237,463.973457417459,-55.8374096063095,70.1458994649239,-4.84968458545118,-2.45035854594996
"power_consumption_of_tetouan_city_(target_3)","polish_unilasso",76,0.0864133999678515,446.43503146809,-52.2691028359001,51.3671439075344,-4.73907672078967,-2.66474538505587
"power_consumption_of_tetouan_city_(target_3)","polish_unilasso",77,0.0794175108233163,461.928903705169,-52.8213335383569,64.5542907085542,-4.70204727850506,-2.8772967219861
"power_consumption_of_tetouan_city_(target_3)","polish_unilasso",78,0.07789663150064,467.411335186786,-53.1273211852641,75.5735531627007,-4.86949937202107,-2.65273485906965
"power_consumption_of_tetouan_city_(target_3)","polish_unilasso",79,0.0819680147999937,449.310994717517,-56.9375118673891,92.1294801949668,-4.83263142006458,-2.68108596450133
"power_consumption_of_tetouan_city_(target_3)","polish_unilasso",80,0.0846641369814888,452.650510180256,-51.202525980049,86.2983462038454,-4.95541394715952,-2.42709533024686
"power_consumption_of_tetouan_city_(target_3)","polish_unilasso",81,0.0821694870714868,468.945510772274,-54.8071831934865,61.1055301879865,-4.88092462386561,-2.70616956440576
"power_consumption_of_tetouan_city_(target_3)","polish_unilasso",82,0.0827566659142008,448.787320324419,-57.1233180390052,81.350154321591,-4.98017203371737,-2.26865812319769
"power_consumption_of_tetouan_city_(target_3)","polish_unilasso",83,0.0802365675158741,461.938360866442,-57.1378625416332,83.9044216319804,-5.05566629808479,-2.48417389148254
"power_consumption_of_tetouan_city_(target_3)","polish_unilasso",84,0.0823287028098401,451.315290096499,-53.6804254280811,86.4361133530104,-4.89381178146671,-2.53992700576585
"power_consumption_of_tetouan_city_(target_3)","polish_unilasso",85,0.0826228050405668,453.131173590892,-53.2905439766977,78.9900978866959,-4.72105865637289,-2.96605785953171
"power_consumption_of_tetouan_city_(target_3)","polish_unilasso",86,0.081085808181125,453.757542052291,-57.0913350854493,87.4454869340337,-5.00059733788901,-2.38168435880928
"power_consumption_of_tetouan_city_(target_3)","polish_unilasso",87,0.0833750010221284,453.153909464149,-56.4596159206817,72.3468996548056,-5.029100279515,-2.47312405530143
"power_consumption_of_tetouan_city_(target_3)","polish_unilasso",88,0.0824275720463838,463.849502877948,-52.8234153761178,80.5560712747184,-5.05641340741067,-2.40295474039501
"power_consumption_of_tetouan_city_(target_3)","polish_unilasso",89,0.0869303045685094,444.349983588449,-56.4064397752358,101.713000659533,-4.95688768947805,-2.48182542251042
"power_consumption_of_tetouan_city_(target_3)","polish_unilasso",90,0.0813429043823233,458.625033972981,-52.0426941387908,57.8517557635567,-4.88935112867569,-2.75737637966288
"power_consumption_of_tetouan_city_(target_3)","polish_unilasso",91,0.0817787445871627,454.727703063282,-54.6473526819656,68.3151343610364,-4.9189103555423,-2.65287838069407
"power_consumption_of_tetouan_city_(target_3)","polish_unilasso",92,0.0834094103624298,451.24836504148,-55.076192896147,73.5541252523214,-5.05139617149291,-2.16828780030857
"power_consumption_of_tetouan_city_(target_3)","polish_unilasso",93,0.0820079705170481,468.890288193153,-54.8802805084332,81.7251459132736,-5.09563259575651,-2.60433065253768
"power_consumption_of_tetouan_city_(target_3)","polish_unilasso",94,0.0772743212528259,472.692461632442,-55.1779239737549,82.9044200572149,-5.25231596778284,-2.31374792354065
"power_consumption_of_tetouan_city_(target_3)","polish_unilasso",95,0.0837811191598841,449.220559891705,-54.3323797179291,81.4670070394529,-4.87456800265886,-2.6811349557958
"power_consumption_of_tetouan_city_(target_3)","polish_unilasso",96,0.0827820082330351,457.079275532533,-55.6191478918578,62.4805816329854,-4.96143994733074,-2.73039418493521
"power_consumption_of_tetouan_city_(target_3)","polish_unilasso",97,0.082981530764486,452.795781384873,-55.1106373827209,77.7468406212726,-4.95071686619943,-2.49072486542744
"power_consumption_of_tetouan_city_(target_3)","polish_unilasso",98,0.0771875155992075,465.673495760221,-53.3859142311501,78.7853069227948,-5.24802383518939,-2.16581083637793
"power_consumption_of_tetouan_city_(target_3)","polish_unilasso",99,0.0847742402296299,461.628143946567,-56.5908351608058,86.2048620677073,-5.11623052886691,-2.45027762021191
"power_consumption_of_tetouan_city_(target_3)","polish_unilasso",100,0.0808071151210192,450.393520764542,-54.2321278598223,83.4648356325621,-4.94847143372515,-2.24155949751121
"power_consumption_of_tetouan_city_(target_3)","lasso_cv",1,0.180279536463087,0,0,0,0,0
"power_consumption_of_tetouan_city_(target_3)","lasso_cv",2,0.179303758476864,0,0,0,0,0
"power_consumption_of_tetouan_city_(target_3)","lasso_cv",3,0.180897980990004,0,0,0,0,0
"power_consumption_of_tetouan_city_(target_3)","lasso_cv",4,0.180884399739586,0,0,0,0,0
"power_consumption_of_tetouan_city_(target_3)","lasso_cv",5,0.176783297737642,0,0,0,0,0
"power_consumption_of_tetouan_city_(target_3)","lasso_cv",6,0.177766591633607,0,0,0,0,0
"power_consumption_of_tetouan_city_(target_3)","lasso_cv",7,0.180028739671716,0,0,0,0,0
"power_consumption_of_tetouan_city_(target_3)","lasso_cv",8,0.178874687871707,0,0,0,0,0
"power_consumption_of_tetouan_city_(target_3)","lasso_cv",9,0.180078179098933,0,0,0,0,0
"power_consumption_of_tetouan_city_(target_3)","lasso_cv",10,0.18225236076523,0,0,0,0,0
"power_consumption_of_tetouan_city_(target_3)","lasso_cv",11,0.179875558342162,0,0,0,0,0
"power_consumption_of_tetouan_city_(target_3)","lasso_cv",12,0.184144283192312,0,0,0,0,0
"power_consumption_of_tetouan_city_(target_3)","lasso_cv",13,0.178954250188172,0,0,0,0,0
"power_consumption_of_tetouan_city_(target_3)","lasso_cv",14,0.182697306772895,0,0,0,0,0
"power_consumption_of_tetouan_city_(target_3)","lasso_cv",15,0.181359099737222,0,0,0,0,0
"power_consumption_of_tetouan_city_(target_3)","lasso_cv",16,0.181542561241113,0,0,0,0,0
"power_consumption_of_tetouan_city_(target_3)","lasso_cv",17,0.181656169056625,0,0,0,0,0
"power_consumption_of_tetouan_city_(target_3)","lasso_cv",18,0.17822779818562,0,0,0,0,0
"power_consumption_of_tetouan_city_(target_3)","lasso_cv",19,0.178461765947443,0,0,0,0,0
"power_consumption_of_tetouan_city_(target_3)","lasso_cv",20,0.181929092657963,0,0,0,0,0
"power_consumption_of_tetouan_city_(target_3)","lasso_cv",21,0.179431214789632,0,0,0,0,0
"power_consumption_of_tetouan_city_(target_3)","lasso_cv",22,0.179722623413579,0,0,0,0,0
"power_consumption_of_tetouan_city_(target_3)","lasso_cv",23,0.178728753704877,0,0,0,0,0
"power_consumption_of_tetouan_city_(target_3)","lasso_cv",24,0.18232995867828,0,0,0,0,0
"power_consumption_of_tetouan_city_(target_3)","lasso_cv",25,0.179308233873563,0,0,0,0,0
"power_consumption_of_tetouan_city_(target_3)","lasso_cv",26,0.178469404203715,0,0,0,0,0
"power_consumption_of_tetouan_city_(target_3)","lasso_cv",27,0.181433387508561,0,0,0,0,0
"power_consumption_of_tetouan_city_(target_3)","lasso_cv",28,0.179002124680837,0,0,0,0,0
"power_consumption_of_tetouan_city_(target_3)","lasso_cv",29,0.180141878303278,0,0,0,0,0
"power_consumption_of_tetouan_city_(target_3)","lasso_cv",30,0.180291953519048,0,0,0,0,0
"power_consumption_of_tetouan_city_(target_3)","lasso_cv",31,0.179459841289374,0,0,0,0,0
"power_consumption_of_tetouan_city_(target_3)","lasso_cv",32,0.180079789923968,0,0,0,0,0
"power_consumption_of_tetouan_city_(target_3)","lasso_cv",33,0.179701821536949,0,0,0,0,0
"power_consumption_of_tetouan_city_(target_3)","lasso_cv",34,0.180475946427961,0,0,0,0,0
"power_consumption_of_tetouan_city_(target_3)","lasso_cv",35,0.181376913655089,0,0,0,0,0
"power_consumption_of_tetouan_city_(target_3)","lasso_cv",36,0.18091208136659,0,0,0,0,0
"power_consumption_of_tetouan_city_(target_3)","lasso_cv",37,0.181060264702195,0,0,0,0,0
"power_consumption_of_tetouan_city_(target_3)","lasso_cv",38,0.179288295898023,0,0,0,0,0
"power_consumption_of_tetouan_city_(target_3)","lasso_cv",39,0.183689587255081,0,0,0,0,0
"power_consumption_of_tetouan_city_(target_3)","lasso_cv",40,0.179998966317514,0,0,0,0,0
"power_consumption_of_tetouan_city_(target_3)","lasso_cv",41,0.178899239173704,0,0,0,0,0
"power_consumption_of_tetouan_city_(target_3)","lasso_cv",42,0.179565812157492,0,0,0,0,0
"power_consumption_of_tetouan_city_(target_3)","lasso_cv",43,0.180977356645649,0,0,0,0,0
"power_consumption_of_tetouan_city_(target_3)","lasso_cv",44,0.183148830004851,0,0,0,0,0
"power_consumption_of_tetouan_city_(target_3)","lasso_cv",45,0.176530141727397,0,0,0,0,0
"power_consumption_of_tetouan_city_(target_3)","lasso_cv",46,0.180821721091435,0,0,0,0,0
"power_consumption_of_tetouan_city_(target_3)","lasso_cv",47,0.180984330145251,0,0,0,0,0
"power_consumption_of_tetouan_city_(target_3)","lasso_cv",48,0.182802253049454,0,0,0,0,0
"power_consumption_of_tetouan_city_(target_3)","lasso_cv",49,0.185026042873551,0,0,0,0,0
"power_consumption_of_tetouan_city_(target_3)","lasso_cv",50,0.178651695583675,0,0,0,0,0
"power_consumption_of_tetouan_city_(target_3)","lasso_cv",51,0.180506213865478,0,0,0,0,0
"power_consumption_of_tetouan_city_(target_3)","lasso_cv",52,0.181104586987426,0,0,0,0,0
"power_consumption_of_tetouan_city_(target_3)","lasso_cv",53,0.180457961586076,0,0,0,0,0
"power_consumption_of_tetouan_city_(target_3)","lasso_cv",54,0.183904826523156,0,0,0,0,0
"power_consumption_of_tetouan_city_(target_3)","lasso_cv",55,0.178288084220961,0,0,0,0,0
"power_consumption_of_tetouan_city_(target_3)","lasso_cv",56,0.183245752231135,0,0,0,0,0
"power_consumption_of_tetouan_city_(target_3)","lasso_cv",57,0.185845076793365,0,0,0,0,0
"power_consumption_of_tetouan_city_(target_3)","lasso_cv",58,0.185178560033848,0,0,0,0,0
"power_consumption_of_tetouan_city_(target_3)","lasso_cv",59,0.181459698171066,0,0,0,0,0
"power_consumption_of_tetouan_city_(target_3)","lasso_cv",60,0.178583280729859,0,0,0,0,0
"power_consumption_of_tetouan_city_(target_3)","lasso_cv",61,0.183552419398711,0,0,0,0,0
"power_consumption_of_tetouan_city_(target_3)","lasso_cv",62,0.181725836757118,0,0,0,0,0
"power_consumption_of_tetouan_city_(target_3)","lasso_cv",63,0.179224962652608,0,0,0,0,0
"power_consumption_of_tetouan_city_(target_3)","lasso_cv",64,0.179885792314696,0,0,0,0,0
"power_consumption_of_tetouan_city_(target_3)","lasso_cv",65,0.177808731459525,0,0,0,0,0
"power_consumption_of_tetouan_city_(target_3)","lasso_cv",66,0.178886571442843,0,0,0,0,0
"power_consumption_of_tetouan_city_(target_3)","lasso_cv",67,0.180398700617256,0,0,0,0,0
"power_consumption_of_tetouan_city_(target_3)","lasso_cv",68,0.179341954942713,0,0,0,0,0
"power_consumption_of_tetouan_city_(target_3)","lasso_cv",69,0.181536645041242,0,0,0,0,0
"power_consumption_of_tetouan_city_(target_3)","lasso_cv",70,0.179266894093498,0,0,0,0,0
"power_consumption_of_tetouan_city_(target_3)","lasso_cv",71,0.180604706877936,0,0,0,0,0
"power_consumption_of_tetouan_city_(target_3)","lasso_cv",72,0.183461363393442,0,0,0,0,0
"power_consumption_of_tetouan_city_(target_3)","lasso_cv",73,0.178635002934242,0,0,0,0,0
"power_consumption_of_tetouan_city_(target_3)","lasso_cv",74,0.181639772379083,0,0,0,0,0
"power_consumption_of_tetouan_city_(target_3)","lasso_cv",75,0.178725885984334,0,0,0,0,0
"power_consumption_of_tetouan_city_(target_3)","lasso_cv",76,0.180468288139634,0,0,0,0,0
"power_consumption_of_tetouan_city_(target_3)","lasso_cv",77,0.178481595989291,0,0,0,0,0
"power_consumption_of_tetouan_city_(target_3)","lasso_cv",78,0.178552995346527,0,0,0,0,0
"power_consumption_of_tetouan_city_(target_3)","lasso_cv",79,0.179993072149826,0,0,0,0,0
"power_consumption_of_tetouan_city_(target_3)","lasso_cv",80,0.182579453403125,0,0,0,0,0
"power_consumption_of_tetouan_city_(target_3)","lasso_cv",81,0.1833963872526,0,0,0,0,0
"power_consumption_of_tetouan_city_(target_3)","lasso_cv",82,0.180158467573151,0,0,0,0,0
"power_consumption_of_tetouan_city_(target_3)","lasso_cv",83,0.18230055118158,0,0,0,0,0
"power_consumption_of_tetouan_city_(target_3)","lasso_cv",84,0.179355039159593,0,0,0,0,0
"power_consumption_of_tetouan_city_(target_3)","lasso_cv",85,0.181241111961739,0,0,0,0,0
"power_consumption_of_tetouan_city_(target_3)","lasso_cv",86,0.180493726299833,0,0,0,0,0
"power_consumption_of_tetouan_city_(target_3)","lasso_cv",87,0.181130518079706,0,0,0,0,0
"power_consumption_of_tetouan_city_(target_3)","lasso_cv",88,0.183703874671588,0,0,0,0,0
"power_consumption_of_tetouan_city_(target_3)","lasso_cv",89,0.184173641716937,0,0,0,0,0
"power_consumption_of_tetouan_city_(target_3)","lasso_cv",90,0.178479811930992,0,0,0,0,0
"power_consumption_of_tetouan_city_(target_3)","lasso_cv",91,0.179590292102827,0,0,0,0,0
"power_consumption_of_tetouan_city_(target_3)","lasso_cv",92,0.179881840621577,0,0,0,0,0
"power_consumption_of_tetouan_city_(target_3)","lasso_cv",93,0.184093332521193,0,0,0,0,0
"power_consumption_of_tetouan_city_(target_3)","lasso_cv",94,0.180434466739296,0,0,0,0,0
"power_consumption_of_tetouan_city_(target_3)","lasso_cv",95,0.181662820696419,0,0,0,0,0
"power_consumption_of_tetouan_city_(target_3)","lasso_cv",96,0.181563467530081,0,0,0,0,0
"power_consumption_of_tetouan_city_(target_3)","lasso_cv",97,0.182263954664474,0,0,0,0,0
"power_consumption_of_tetouan_city_(target_3)","lasso_cv",98,0.177578176609274,0,0,0,0,0
"power_consumption_of_tetouan_city_(target_3)","lasso_cv",99,0.185190899853427,0,0,0,0,0
"power_consumption_of_tetouan_city_(target_3)","lasso_cv",100,0.177986217814301,0,0,0,0,0
"power_consumption_of_tetouan_city_(target_3)","unireg",1,0.0803181593664559,405.716506199913,-32.8502656116502,68.5052131741168,0,-7.31060788425384
"power_consumption_of_tetouan_city_(target_3)","unireg",2,0.079586910117804,394.297488306244,-37.5490239710862,94.1767921123942,0,-7.22362212527131
"power_consumption_of_tetouan_city_(target_3)","unireg",3,0.0806626611245253,402.572177329508,-33.3390006998377,77.8200154507446,0,-7.01383921147146
"power_consumption_of_tetouan_city_(target_3)","unireg",4,0.0813111770970841,399.808460932865,-36.2759684267226,84.41946527321,0,-7.12042704838276
"power_consumption_of_tetouan_city_(target_3)","unireg",5,0.0776678139485387,392.362351694958,-35.2717271952504,88.309360549427,0,-7.06524832074868
"power_consumption_of_tetouan_city_(target_3)","unireg",6,0.0780445153038149,404.994859927189,-34.0914235948101,78.2625725025179,0,-7.37351113722205
"power_consumption_of_tetouan_city_(target_3)","unireg",7,0.0805234107744639,398.720086395703,-38.548561516311,69.2832640268028,0,-7.15682827743823
"power_consumption_of_tetouan_city_(target_3)","unireg",8,0.0833404459057911,381.734700446662,-39.7034341496446,88.6406362433571,0,-7.41169340224462
"power_consumption_of_tetouan_city_(target_3)","unireg",9,0.0788979246274757,410.936370557382,-34.1816687794145,60.7551009133248,0,-7.2953902795012
"power_consumption_of_tetouan_city_(target_3)","unireg",10,0.0824385554207631,400.739444256262,-34.4609636882386,83.9380277805576,0,-6.78812940137931
"power_consumption_of_tetouan_city_(target_3)","unireg",11,0.0837542051339408,389.831998142722,-36.4345887467865,72.8582336581085,0,-7.1773130508338
"power_consumption_of_tetouan_city_(target_3)","unireg",12,0.0846219583521105,399.231596409431,-35.2509411872507,78.5743258867875,0,-7.1659058784117
"power_consumption_of_tetouan_city_(target_3)","unireg",13,0.0828838234030336,384.793563227208,-39.2855479309781,80.7162838011523,0,-7.42956330834981
"power_consumption_of_tetouan_city_(target_3)","unireg",14,0.0838167043339554,396.928301436933,-37.6265909787155,81.6675122031939,0,-7.49609349954541
"power_consumption_of_tetouan_city_(target_3)","unireg",15,0.0792222333022407,405.848634344695,-35.8201480813678,90.5282107593948,0,-7.31620619049383
"power_consumption_of_tetouan_city_(target_3)","unireg",16,0.0824233361712116,397.07555621838,-34.7944531676744,81.8419404333731,0,-7.23525399867222
"power_consumption_of_tetouan_city_(target_3)","unireg",17,0.0805345013261783,405.077802060045,-35.0427060070077,77.735313854757,0,-7.30832678501987
"power_consumption_of_tetouan_city_(target_3)","unireg",18,0.0806084854442643,394.401964634438,-37.5470976229825,59.5290158480172,0,-7.48019915946561
"power_consumption_of_tetouan_city_(target_3)","unireg",19,0.0810668903642933,392.336067466648,-35.8906590488056,77.1182848630422,0,-7.22273409527141
"power_consumption_of_tetouan_city_(target_3)","unireg",20,0.0810184839246707,405.428380578645,-32.0005375580142,78.3799285887804,0,-7.13002176627082
"power_consumption_of_tetouan_city_(target_3)","unireg",21,0.0781779684065804,403.330666666733,-34.6029233870812,95.6667675024504,0,-7.52564844409345
"power_consumption_of_tetouan_city_(target_3)","unireg",22,0.0814362111682431,394.969197588636,-36.4755582046992,78.7993159902178,0,-7.37241992236571
"power_consumption_of_tetouan_city_(target_3)","unireg",23,0.0813004298469381,390.38485209659,-36.6696504919594,91.1134537478032,0,-7.26526116569907
"power_consumption_of_tetouan_city_(target_3)","unireg",24,0.0827165454327852,399.489744490498,-38.1423187149916,73.6487332797435,0,-7.53689681564406
"power_consumption_of_tetouan_city_(target_3)","unireg",25,0.0789715550616772,405.06571243456,-34.3391360379735,76.5807358320219,0,-7.34483212254596
"power_consumption_of_tetouan_city_(target_3)","unireg",26,0.0791094895321975,402.865935826883,-36.9263328035412,70.5227305553609,0,-7.38134002076187
"power_consumption_of_tetouan_city_(target_3)","unireg",27,0.078742136227459,409.123024683191,-37.686581831744,75.6797332984837,0,-7.27708319751156
"power_consumption_of_tetouan_city_(target_3)","unireg",28,0.0784441993035978,401.624782186352,-34.8948843869399,94.503832499787,0,-7.07669018628764
"power_consumption_of_tetouan_city_(target_3)","unireg",29,0.0817645336597083,391.55324850949,-37.0552382748595,96.8911715880513,0,-7.18930239730785
"power_consumption_of_tetouan_city_(target_3)","unireg",30,0.0834867612493645,388.357157482029,-34.2775683686665,82.6249799360292,0,-7.03156126561171
"power_consumption_of_tetouan_city_(target_3)","unireg",31,0.0813958295096419,394.076592932773,-36.5228904346919,81.1164360752376,0,-7.21627655143874
"power_consumption_of_tetouan_city_(target_3)","unireg",32,0.0815197607131041,397.992867309693,-35.1194209311428,80.0408165839916,0,-7.33352864039338
"power_consumption_of_tetouan_city_(target_3)","unireg",33,0.0809991086600927,393.319647103743,-38.1430957225104,83.055144744116,0,-7.4920560841922
"power_consumption_of_tetouan_city_(target_3)","unireg",34,0.0811971634561883,404.154533929091,-33.8098791836993,69.4894905716294,0,-7.19130501500931
"power_consumption_of_tetouan_city_(target_3)","unireg",35,0.0813534947601141,402.90454437431,-35.2856796097415,88.2598942103589,0,-7.20430668407363
"power_consumption_of_tetouan_city_(target_3)","unireg",36,0.0795910629758739,409.511930281554,-32.2539362432446,60.2147035175593,0,-6.95313476676715
"power_consumption_of_tetouan_city_(target_3)","unireg",37,0.0833227781351159,397.324346009436,-34.838144916911,65.1850800855833,0,-7.25601612512154
"power_consumption_of_tetouan_city_(target_3)","unireg",38,0.0795280228605851,403.418628642686,-36.8306783778254,70.2403647920641,0,-7.06012504149667
"power_consumption_of_tetouan_city_(target_3)","unireg",39,0.0856081789082114,396.721409979384,-31.7679970850063,66.8762194220833,0,-7.3324839956614
"power_consumption_of_tetouan_city_(target_3)","unireg",40,0.0804057056747957,398.382362318598,-35.4655353953407,83.9408756105781,0,-7.06006948197271
"power_consumption_of_tetouan_city_(target_3)","unireg",41,0.078807611621826,405.530438793495,-36.0295177292864,72.7329160273381,0,-7.45443204955449
"power_consumption_of_tetouan_city_(target_3)","unireg",42,0.080058687507247,398.541096379067,-32.0504631186708,90.5212262604351,0,-7.04112829954735
"power_consumption_of_tetouan_city_(target_3)","unireg",43,0.0819763723067509,399.008741222816,-35.8071151982746,74.6255638933542,0,-7.78185192112488
"power_consumption_of_tetouan_city_(target_3)","unireg",44,0.0856662407531864,388.585510051302,-36.3552435903956,77.6083626333032,0,-7.08658228817816
"power_consumption_of_tetouan_city_(target_3)","unireg",45,0.0776938722238696,396.621840125886,-36.7013139698093,74.6516471774621,0,-7.04806528512633
"power_consumption_of_tetouan_city_(target_3)","unireg",46,0.0816907856411353,396.465375126401,-36.1257055314775,88.0673437104308,0,-7.29662529954229
"power_consumption_of_tetouan_city_(target_3)","unireg",47,0.0813916222451714,394.12475395291,-35.0715554547715,95.5985990636807,0,-7.25889549233568
"power_consumption_of_tetouan_city_(target_3)","unireg",48,0.0846735526900171,394.13219758859,-36.1281672732839,79.8374996087977,0,-7.25402245027318
"power_consumption_of_tetouan_city_(target_3)","unireg",49,0.0819166167677751,404.836581088662,-36.5286159433749,100.762129380074,0,-7.29042536300597
"power_consumption_of_tetouan_city_(target_3)","unireg",50,0.0807222819345983,396.700266437583,-34.2304993940605,79.0950515671743,0,-7.27913849345901
"power_consumption_of_tetouan_city_(target_3)","unireg",51,0.0791103581009566,407.12766060124,-31.3180705562478,83.9930151188885,0,-7.17260072232614
"power_consumption_of_tetouan_city_(target_3)","unireg",52,0.0839888573125725,395.373775349033,-32.9013468653052,72.7996957679926,0,-7.44371295131594
"power_consumption_of_tetouan_city_(target_3)","unireg",53,0.0785754694647812,407.211916102158,-34.01473085915,85.213029831251,0,-7.2390576266721
"power_consumption_of_tetouan_city_(target_3)","unireg",54,0.082910431092307,405.493622075228,-36.0246622888279,75.6424361533807,0,-7.50859155856786
"power_consumption_of_tetouan_city_(target_3)","unireg",55,0.0818229454836882,388.673631490056,-36.8531403584953,80.8283024804087,0,-6.78589832878329
"power_consumption_of_tetouan_city_(target_3)","unireg",56,0.0848281335799792,393.850300035618,-33.3000170359549,83.3020917687539,0,-7.17987458547983
"power_consumption_of_tetouan_city_(target_3)","unireg",57,0.0796193119218063,423.250020003664,-32.7695739066283,85.642623054613,0,-7.49359337485685
"power_consumption_of_tetouan_city_(target_3)","unireg",58,0.0842826815036107,403.842683823345,-35.6225222126833,82.1244186551777,0,-7.27671761296846
"power_consumption_of_tetouan_city_(target_3)","unireg",59,0.0834398101534292,399.863403696258,-34.9104607920838,66.6395094515085,0,-7.61558780884739
"power_consumption_of_tetouan_city_(target_3)","unireg",60,0.0808691088221307,393.203185142881,-34.7396331077486,86.0094629393812,0,-7.07062151261329
"power_consumption_of_tetouan_city_(target_3)","unireg",61,0.0846744235077308,396.416587489685,-37.2566334162356,66.1217541068499,0,-7.16915932347847
"power_consumption_of_tetouan_city_(target_3)","unireg",62,0.0836373495503654,391.534413340502,-36.4419967518836,82.0183361779787,0,-7.218575544339
"power_consumption_of_tetouan_city_(target_3)","unireg",63,0.0805257158235804,399.625720884794,-32.9857356673217,77.4999958539713,0,-7.23601646101353
"power_consumption_of_tetouan_city_(target_3)","unireg",64,0.079986407454578,400.208285511641,-35.243291671594,81.1845629014581,0,-7.28425845734066
"power_consumption_of_tetouan_city_(target_3)","unireg",65,0.0803403348104886,391.772582697711,-34.1328654956862,85.7976660982901,0,-7.19766373484685
"power_consumption_of_tetouan_city_(target_3)","unireg",66,0.0783614604045638,406.416064148167,-36.5816249056997,63.3201633028949,0,-7.34660341086581
"power_consumption_of_tetouan_city_(target_3)","unireg",67,0.080404876302882,398.881330993364,-38.597362194569,89.5746335464479,0,-7.54662488231789
"power_consumption_of_tetouan_city_(target_3)","unireg",68,0.0804981562343616,396.517924094904,-36.0937046640335,66.7752921925578,0,-7.05894136024233
"power_consumption_of_tetouan_city_(target_3)","unireg",69,0.081142045497223,397.172434334669,-34.632351933405,90.8801937980687,0,-7.11171904403247
"power_consumption_of_tetouan_city_(target_3)","unireg",70,0.077182980986144,407.193856761018,-33.7893834265054,75.5753253646514,0,-6.96669328950655
"power_consumption_of_tetouan_city_(target_3)","unireg",71,0.0843339505654481,388.396731428385,-37.0403965126399,84.6600769720605,0,-7.27671448821281
"power_consumption_of_tetouan_city_(target_3)","unireg",72,0.083245983805535,404.059443147513,-36.9660222394994,69.1275154780469,0,-7.35250240746685
"power_consumption_of_tetouan_city_(target_3)","unireg",73,0.0817781157084192,390.623087909764,-33.971055724272,86.4528886377815,0,-7.22327973236724
