"dataset","method","split_id","Large.B.P","Large.ROE","Large.S.P","Large.Return.Rate.in.the.last.quarter","Large.Market.Value","Small.systematic.Risk","Annual.Return","Excess.Return","Systematic.Risk","Total.Risk","Abs..Win.Rate","Rel..Win.Rate"
"stock_portfolio_performance_(target_4)","uni_loo",98,0.0140425705418377,-0.0104619361788462,0.0194566085795161,0.0180657470726543,-0.0381960647838605,-0.00168039948045656,4.64376528240426e-05,0.000100959059817425,0.10018636595972,-0.000125978286826532,-0.00240772763903946,0.000167159034513872
"stock_portfolio_performance_(target_4)","uni_loo",99,0.0144174970370376,-0.0046794480154762,0.0247069331364204,0.00452415655002072,-0.0341239799111421,-0.00704287028136007,6.67091523444373e-05,0.000149043521052719,0.0799992257681673,-0.00012854369118586,-0.00220248451423959,0.000310386140083682
"stock_portfolio_performance_(target_4)","uni_loo",100,0.0123954971312066,-0.019342245824006,0.0282020712415435,0.0312744320302367,-0.0303241707263682,-0.0197420890397543,4.94512180028334e-05,0.000123043442825581,0.0985753985520134,-0.00012534698807719,-0.00262543575135379,-0.00010631357751366
"stock_portfolio_performance_(target_4)","unilasso_loo_true",1,0,-0.0110024546582373,0,0.00743822855457052,-0.0200377363448762,0,0,0.000164703423589143,0.0698218588328584,-4.69808792386354e-05,-0.00236046835856113,0
"stock_portfolio_performance_(target_4)","unilasso_loo_true",2,0,-0.00848386131715356,0,2.24241740580811e-05,-0.016486312806855,0,0,0.000131132287757086,0.0679185527397458,-2.28499488015585e-05,-0.00199481554150339,0
"stock_portfolio_performance_(target_4)","unilasso_loo_true",3,0,-0.0120466698248312,0,0.00400428901251852,-0.0139122385752545,-0.0103555774727724,0,0.000211233186075356,0.0781960924286545,-3.44782945572388e-05,-0.00227891069155636,-0.000715259007845463
"stock_portfolio_performance_(target_4)","unilasso_loo_true",4,0.00720449645862203,-0.0130867905442334,0,0.000400393156356078,-0.0195270723668582,-0.0138985073005944,0,8.67105601561632e-05,0.0779392399667386,-3.13811059688225e-05,-0.00223577332815719,0
"stock_portfolio_performance_(target_4)","unilasso_loo_true",5,0.0201489730491088,-0.00925059852439599,0,0.00686600707423824,-0.0179210037547987,0,0,0.000144606624125798,0.0693820295905563,-4.96061676104196e-05,-0.00224317727078466,0
"stock_portfolio_performance_(target_4)","unilasso_loo_true",6,0.00641795255660205,-0.00806814232649915,0,0.00363835648319043,-0.0119665866292619,-0.00229263744530481,0,0.000240268958038502,0.0834263278163931,-4.23379917128406e-05,-0.0021378219662067,-0.000969057731706381
"stock_portfolio_performance_(target_4)","unilasso_loo_true",7,0.0126134495423265,-0.00398970578242817,0.00274950554723121,0,-0.0158868318221594,0,0,0.000148248676404639,0.0748245052898884,-3.32341323158614e-05,-0.00240307583080923,0
"stock_portfolio_performance_(target_4)","unilasso_loo_true",8,0.0123617555527824,-0.0100391985033992,0.00398674448283213,0,-0.0146660159309584,-0.00662204671841573,0,9.13986407073315e-05,0.0840049518528369,-3.3486189538229e-05,-0.00185368637090951,0
"stock_portfolio_performance_(target_4)","unilasso_loo_true",9,0,-0.000388034780371763,0,0.000899906081420692,-0.00928287841257782,0,0,0.000202268248690173,0.0744345831676217,-3.87472226275337e-05,-0.00203296126872065,-0.000648428739815808
"stock_portfolio_performance_(target_4)","unilasso_loo_true",10,0,0,0,0,-0.00840335025079429,0,0,0.000147859232336178,0.0654870971770164,-3.98902186129938e-05,-0.00217058845822304,0
"stock_portfolio_performance_(target_4)","unilasso_loo_true",11,0.0128275086634538,-0.00604849217197658,0,0.00676256843758425,-0.0111961604147471,0,0,0.000194215277810949,0.0801391302312097,-3.54213458938089e-05,-0.00202233547488091,-0.000869367395223932
"stock_portfolio_performance_(target_4)","unilasso_loo_true",12,0.0224303548287559,-0.00625948987715757,0.00253584658811317,0,-0.0101128801586365,0,0,0.000113182717113888,0.0792392863775946,-4.79261661813091e-05,-0.00211823914409174,0
"stock_portfolio_performance_(target_4)","unilasso_loo_true",13,0.0186663253556068,0,0,0,-0.00557669164577809,-0.00106679438586287,0,0.000157781318419114,0.0855393489734143,-4.06152288366886e-05,-0.00202175864145614,-0.000520492111989278
"stock_portfolio_performance_(target_4)","unilasso_loo_true",14,0.0140930463998342,0,0.0095863634374257,0,-0.00804086056599536,0,0,0.000103568245069166,0.0796122384753155,-3.89648268139256e-05,-0.00218510697235773,0
"stock_portfolio_performance_(target_4)","unilasso_loo_true",15,0,-0.00813102298716134,0.00184148595970147,0,-0.0183447915055467,-0.011073904706538,0,0.000147945800511504,0.0797901780644858,-3.88321031032037e-05,-0.00195932069091585,-0.00034115672106843
"stock_portfolio_performance_(target_4)","unilasso_loo_true",16,0.0113529651701338,0,0,0,-0.00112775893814521,-0.00480003574070903,0,0.000228141494755767,0.0898101969856954,-4.99732961032971e-05,-0.00188332468177775,-0.0010813985347322
"stock_portfolio_performance_(target_4)","unilasso_loo_true",17,0.0156099488379646,-0.00733920996197439,0,0,-0.0108356132648622,0,0,0.000109402031009052,0.0741710423906455,-3.52174764833944e-05,-0.0022931686760052,0
"stock_portfolio_performance_(target_4)","unilasso_loo_true",18,0.0198051955829874,-0.00997238727190257,0.00542052453189502,0.00670103068445643,-0.00695871885861048,0,0,0.000160695608558787,0.0630856242170224,-2.76406467449795e-05,-0.00237936932974946,0
"stock_portfolio_performance_(target_4)","unilasso_loo_true",19,0,-0.00806190344317476,0.00145916480362735,0,-0.0149328499384871,0,0,0.000136022904318298,0.0658134484624378,-1.86809481498724e-05,-0.00237591542003477,0
"stock_portfolio_performance_(target_4)","unilasso_loo_true",20,0.0142893751427591,-0.0150315127796223,0,0.00480783959180754,-0.0168814510516273,-0.0125001694673142,0,0.000125667701851232,0.0787502792742316,-3.911856785827e-05,-0.00200687643588901,0
"stock_portfolio_performance_(target_4)","unilasso_loo_true",21,0,-0.0171830272435922,0.00542894537259818,0,-0.0164034784449944,-0.00478186328146788,0,0.000101238760009094,0.0782134196280105,-4.04977393942834e-05,-0.00193335141881548,0
"stock_portfolio_performance_(target_4)","unilasso_loo_true",22,0.020857844911121,-0.00790958652169695,0.00372684913913794,0,-0.0165459322217392,0,0,0.000119065371221515,0.0746902985020867,-2.02809661897547e-05,-0.00197882056716438,0
"stock_portfolio_performance_(target_4)","unilasso_loo_true",23,0.0124605132043554,0,0,0.00145940968186033,-0.0187410775879884,0,0,7.43500215078945e-05,0.0843021067419602,-3.26928260404073e-05,-0.00197773442495337,0
"stock_portfolio_performance_(target_4)","unilasso_loo_true",24,0,-0.0109859056560042,0.00379201086836152,0,-0.0199024061934629,0,0,0.000165977054198765,0.0683022945156663,-4.54452209935322e-05,-0.00212611163970775,0
"stock_portfolio_performance_(target_4)","unilasso_loo_true",25,0.0142918522309395,0,0.00148400840075572,0,-0.0134104509924229,0,0,0.000129656323803636,0.0741252272562945,-1.95905725423787e-05,-0.00201875222499535,0
"stock_portfolio_performance_(target_4)","unilasso_loo_true",26,0,-0.00554727786336262,0,0,-0.0139888613204078,0,0,0.000192237530517743,0.0743833069394981,-5.1399639913533e-05,-0.00240764120977427,-0.000497918612238998
"stock_portfolio_performance_(target_4)","unilasso_loo_true",27,0.0202000688937664,-0.010353126748089,0,0,-0.015614937224288,0,0,0.000123087382651172,0.0753008892121919,-1.96754017008228e-05,-0.0020103714125186,0
"stock_portfolio_performance_(target_4)","unilasso_loo_true",28,0,0,0.00157920943598466,0,-0.0171155052726432,0,0,0.000127339756112662,0.0819447741728558,-1.98197895047384e-05,-0.00171828165518492,0
"stock_portfolio_performance_(target_4)","unilasso_loo_true",29,0.0112406284465731,0,0,0.0056282103945876,-0.0142934666436897,0,0,9.12155896477275e-05,0.0769878347330605,-3.19038861354809e-05,-0.00182950920966343,0
"stock_portfolio_performance_(target_4)","unilasso_loo_true",30,0.0132267443954404,-0.0109659318928095,0,0.0124796019009902,-0.0155817120217116,-0.00470897401612816,0,0.000139726222498872,0.0774855415973022,-4.33674633480059e-05,-0.00211421403348005,0
"stock_portfolio_performance_(target_4)","unilasso_loo_true",31,0.016807721444157,-0.0145125443726988,0,0,-0.0242109638951687,-0.00815571630398151,0,0.000131903273839545,0.0735141851597236,-3.03838961782913e-05,-0.00230462415319147,0
"stock_portfolio_performance_(target_4)","unilasso_loo_true",32,0.0140776222684609,-0.00334495224613674,0,0.000657552629250718,-0.00649228676300308,0,0,0.000178139866777091,0.0817783387253982,-4.40035302837316e-05,-0.0019739236382083,-0.000488884596359143
"stock_portfolio_performance_(target_4)","unilasso_loo_true",33,0.0109080215307049,0,0.0104362579857785,0,-0.0144608693173029,-0.0055270510622587,0,0.000136624614961512,0.0786130524834089,-2.92707866117532e-05,-0.00232597089271226,0
"stock_portfolio_performance_(target_4)","unilasso_loo_true",34,0,-0.0121687493243597,0.00321322152120035,0,-0.0180505713252471,-0.00989544489437748,0,0.000137433370715613,0.0648846385472106,-5.88163061603583e-05,-0.0023302761230126,0
"stock_portfolio_performance_(target_4)","unilasso_loo_true",35,0.0145239458458549,-0.00642627483193673,0,0,-0.0144258567798895,0,0,0.000122725377818249,0.0764738773210036,-2.8401640066289e-05,-0.00238949948452912,0
"stock_portfolio_performance_(target_4)","unilasso_loo_true",36,0.0114143259733839,-0.0106101228187166,0,0,-0.0236231038433564,-0.00778300019975929,0,9.01499483634293e-05,0.0868015922165959,-3.09604810180864e-05,-0.00188799330294976,0
"stock_portfolio_performance_(target_4)","unilasso_loo_true",37,0.0205311403797595,0,0,0,-0.0153695667661729,0,0,0.000134570729750877,0.0695424200598682,-2.72448846443831e-05,-0.00198232905262907,0
"stock_portfolio_performance_(target_4)","unilasso_loo_true",38,0.0256851321331455,-0.00934414211718848,0.00039891179084216,0,-0.0108364185800792,0,0,0.000125986843952944,0.0745546386103292,-4.68031269028435e-05,-0.00247998067710171,0
"stock_portfolio_performance_(target_4)","unilasso_loo_true",39,0.0125162917629206,-0.00728031878634157,0,0,-0.00979869258452064,0,0,0.000132825659658195,0.0715364302766047,-4.16839382356116e-05,-0.00210898300361837,0
"stock_portfolio_performance_(target_4)","unilasso_loo_true",40,0.00111176395874184,-0.0175253146886977,0.00831069308911632,0,-0.0245011651820972,-0.00732970151132078,0,0.000126648968770286,0.0719064621990293,-3.24577948965856e-05,-0.00181101371262336,0
"stock_portfolio_performance_(target_4)","unilasso_loo_true",41,0,-0.0194120423698055,0,0.00659968716560347,-0.0244160919546791,-0.013767332674876,0,0.000102210585850869,0.0656003246696348,-4.12282713835002e-05,-0.00210205486316572,0
"stock_portfolio_performance_(target_4)","unilasso_loo_true",42,0.0144796293353518,-0.00908958355031184,0,0.0122513093067574,-0.0169537439342131,-0.0071230776426251,0,0.000146556181977869,0.0835828918805532,-4.07664451370234e-05,-0.00205626302619438,-0.000504267309737106
"stock_portfolio_performance_(target_4)","unilasso_loo_true",43,0.00709154623564298,-0.0172353153507499,0,0,-0.0244072046374253,-0.0081895704527427,0,0.000105912629696679,0.0803528335110647,-4.64899294567406e-05,-0.00205997740833391,0
"stock_portfolio_performance_(target_4)","unilasso_loo_true",44,0.0178939956423283,0,0,0.00212049194570403,-0.0150453851589133,0,0,0.000109894956134583,0.0747867610836789,-3.75408691482294e-05,-0.00186226785506921,0
"stock_portfolio_performance_(target_4)","unilasso_loo_true",45,0.0102583065581719,-0.0154906342856046,0,0,-0.018817571463974,-0.0101249735160655,0,0.000157610748438087,0.0731586987033772,-3.20267500411316e-05,-0.00230072073827614,0
"stock_portfolio_performance_(target_4)","unilasso_loo_true",46,0,-0.011769438158154,0,0.0013899643603029,-0.0119700800416361,0,0,0.000128613441679486,0.0742669165348316,-3.13367542416984e-05,-0.0019857103762418,0
"stock_portfolio_performance_(target_4)","unilasso_loo_true",47,0.0172997306252904,0,0.00175709044930857,0,-0.00958342498281373,-0.00521767010568685,0,0.000113202282495354,0.0829256281372621,-3.36592384663309e-05,-0.00179802757366458,0
"stock_portfolio_performance_(target_4)","unilasso_loo_true",48,0.013220167132646,-0.00607185685525189,0,0,-0.0181002818574145,0,0,0.000158305437121648,0.0735829788922748,-2.42953357585918e-05,-0.00248299075788944,0
"stock_portfolio_performance_(target_4)","unilasso_loo_true",49,0.0149158232424762,0,0,0,-0.00857784860090748,0,0,6.8960292052327e-05,0.0835626091361146,-2.90421144370705e-05,-0.00177479607791034,0
"stock_portfolio_performance_(target_4)","unilasso_loo_true",50,0.0103953547162976,0,0,0.00452883302899047,-0.00471870751863986,0,0,0.000193709634183795,0.0836489747541466,-5.06909301890029e-05,-0.00189552906104281,-0.000754832645673853
"stock_portfolio_performance_(target_4)","unilasso_loo_true",51,0,-0.0184845627737081,0,0.00581973281122369,-0.0202755318105667,-0.0118527026723672,0,0.000140818602491616,0.0582615890343884,-3.32591018348996e-05,-0.00252400923803683,0
"stock_portfolio_performance_(target_4)","unilasso_loo_true",52,0.00731495184519722,0,0,0.00815398358331103,-0.0123326498224423,-0.00557347246135841,0,0.000213723651550944,0.0749584874220763,-4.50076580841897e-05,-0.00213177341911012,-0.000849010415590755
"stock_portfolio_performance_(target_4)","unilasso_loo_true",53,0,-0.00771073629580335,0,0,-0.0149911404436839,0,0,0.000117349359807688,0.0755453178763509,-4.92749167693387e-05,-0.00213495876752744,0
"stock_portfolio_performance_(target_4)","unilasso_loo_true",54,0,0,0.00372520031144086,0,-0.0162583819790043,0,0,0.000119316579755476,0.0702793956881502,-4.13299677434971e-05,-0.00211276448116829,0
"stock_portfolio_performance_(target_4)","unilasso_loo_true",55,0.0129398454188542,-0.0192982586704316,0,0,-0.0112821499010273,0,0,0.000104971444093922,0.0859337401361981,-3.69181020605117e-05,-0.00189306724767392,0
"stock_portfolio_performance_(target_4)","unilasso_loo_true",56,0.00173309692931413,-0.0165062260032061,0,0,-0.0189586073688904,-0.0101210465397006,0,0.000117611416109896,0.0797255013378715,-4.75539660234886e-05,-0.00213443820218285,0
"stock_portfolio_performance_(target_4)","unilasso_loo_true",57,0.00613535359670207,-0.0177127222703197,0,0.00854197068795487,-0.019100091115566,-0.00894959018983624,0,0.000143386969830353,0.0859978895976902,-3.57279930408351e-05,-0.0020854226683636,-0.000383237621654775
"stock_portfolio_performance_(target_4)","unilasso_loo_true",58,0,-0.00927779292467962,0.00514011661684667,0,-0.0157573140851692,0,0,0.000105278136235662,0.0810186068199522,-3.29074682784432e-05,-0.00198629472104945,0
"stock_portfolio_performance_(target_4)","unilasso_loo_true",59,0,-0.0137774893617584,0.000534248986539141,0,-0.0196692549421489,-0.0107420178407998,0,0.000113498578249343,0.072506159180117,-2.37589243585417e-05,-0.00190228610132385,0
"stock_portfolio_performance_(target_4)","unilasso_loo_true",60,0,-0.00258373531894367,0,0.00822243531745816,-0.01218889116181,0,0,0.000123528414717556,0.0773278917977279,-3.82326805585343e-05,-0.00192871492367147,0
"stock_portfolio_performance_(target_4)","unilasso_loo_true",61,0.0167936399141593,-0.0122589806732302,0,0.00723714741615384,-0.0178081146595576,0,0,9.32483224304328e-05,0.0826916334927778,-4.3298437115991e-05,-0.00186448454709487,0
"stock_portfolio_performance_(target_4)","unilasso_loo_true",62,0.0182763929683088,-0.0164163389781827,0.00356487876349126,0,-0.016125687949726,0,0,0.000120004379043737,0.0819978612835679,-3.60809318798658e-05,-0.00226332206573288,0
"stock_portfolio_performance_(target_4)","unilasso_loo_true",63,0.00876959380742313,0,0,0.0132952185465728,-0.0157962703437067,0,0,0.000126242121366657,0.0682566446584006,-3.67442761648266e-05,-0.00229847369052893,0
"stock_portfolio_performance_(target_4)","unilasso_loo_true",64,0.00399125403608331,-0.0100156051710389,0,0,-0.0130111892602516,0,0,0.000100178034874973,0.069351198844642,-3.48383066479815e-05,-0.00207858410207644,0
"stock_portfolio_performance_(target_4)","unilasso_loo_true",65,0,-0.007594391150843,0,0,-0.0236617266780002,-0.00893977219331492,0,0.00011142144465846,0.0774793996161775,-2.77638349077628e-05,-0.0022795095009876,0
"stock_portfolio_performance_(target_4)","unilasso_loo_true",66,0.00859631523695966,-0.0134232092403535,0,0,-0.011111810268963,0,0,0.00013156784811524,0.0830877942515018,-3.9427707237032e-05,-0.0019476595533348,0
