"dataset","method","split_id","Large.B.P","Large.ROE","Large.S.P","Large.Return.Rate.in.the.last.quarter","Large.Market.Value","Small.systematic.Risk","Annual.Return","Excess.Return","Systematic.Risk","Total.Risk","Abs..Win.Rate","Rel..Win.Rate"
"stock_portfolio_performance_(target_5)","unilasso_loo_false",57,0.00368082456218925,0,0,0,0,-0.00103730176243536,6.66147347001805e-05,0,0,1.33718069565938e-05,0.0159869153736027,0
"stock_portfolio_performance_(target_5)","unilasso_loo_false",58,0.00621608620969808,0,0,0,0,0,4.43467275495959e-05,0,0,1.263430338098e-05,0.0153792911347642,7.86697749335639e-05
"stock_portfolio_performance_(target_5)","unilasso_loo_false",59,0.00524684456762866,0,0,0,0,0,0,2.77472042770754e-05,-0.00828574185956538,7.14001987075068e-06,0.0146471024546562,3.49351770511322e-05
"stock_portfolio_performance_(target_5)","unilasso_loo_false",60,0,0,0,0,0,0,0,0,0,0,0.0157957826001557,0
"stock_portfolio_performance_(target_5)","unilasso_loo_false",61,0.0113943329525672,0,0,0,0.00312359887604112,-0.00610036106330418,6.9699972395728e-05,1.00708265231482e-05,-0.0137134654723278,0,0.0152864136521797,0
"stock_portfolio_performance_(target_5)","unilasso_loo_false",62,0.00444607463203732,0.0124250723576621,0,0,0,-0.0126644429610406,5.45775939075503e-05,0,-0.00574252978106894,1.40389316484184e-05,0.0154398414780755,0
"stock_portfolio_performance_(target_5)","unilasso_loo_false",63,0.00940788224258991,0,0.00794897582349098,-0.00293095777094225,0,-0.0141556254992509,6.83666881722888e-05,7.2286847034299e-06,-0.0115568411615832,0,0.0151559691715325,0
"stock_portfolio_performance_(target_5)","unilasso_loo_false",64,0.0062698538412586,0.000527816370888789,0,-0.00745500746457356,0,0,6.02238214176253e-05,3.17405569811929e-06,-0.0033369012323254,1.41266201966537e-05,0.015689269578534,0
"stock_portfolio_performance_(target_5)","unilasso_loo_false",65,0.00634995245241294,0,0,0,0,-0.00772839464763845,7.36769976446386e-05,0,-0.00704898316478389,0,0.0160158760454639,0
"stock_portfolio_performance_(target_5)","unilasso_loo_false",66,0.00509039002680173,0,0,-0.00579914330629943,0,0,2.53627203380033e-05,0,0,2.63648353628791e-05,0.0154176311124013,0
"stock_portfolio_performance_(target_5)","unilasso_loo_false",67,0.000328398171157447,0.00194084383373286,0,-0.00819432519610913,0,0,6.68956849392496e-05,0,-0.00930612533922594,3.06602385027776e-05,0.0155445292028468,0
"stock_portfolio_performance_(target_5)","unilasso_loo_false",68,0.00529655153972807,0,0,-0.00273365115997767,0,0,5.11727391656546e-05,0,-0.0123725156659753,2.30802025909565e-05,0.0149682887036976,0
"stock_portfolio_performance_(target_5)","unilasso_loo_false",69,0,0,0,0,0,0,0,0,0,0,0.0150001831881536,0
"stock_portfolio_performance_(target_5)","unilasso_loo_false",70,0.0110821236428909,0,0.00753223322512366,-0.00861919022497716,-0.0060528355986857,0,8.05544545760084e-05,0,-0.0147438390864266,1.95285745665535e-05,0.0153041909807009,0
"stock_portfolio_performance_(target_5)","unilasso_loo_false",71,0,0,0,0,0,0,2.78953762664937e-05,2.38024763013947e-05,0,0,0.0156385242794056,0
"stock_portfolio_performance_(target_5)","unilasso_loo_false",72,0.00213934932456223,0,0,-0.0138985426348295,0.0038868067352568,0,5.55471848857483e-05,1.21645040898103e-05,-0.00988799008080777,1.8333159310567e-05,0.0155804687154458,0
"stock_portfolio_performance_(target_5)","unilasso_loo_false",73,0,0,0,0,0,0,0,0,0,0,0.0152634659652199,0
"stock_portfolio_performance_(target_5)","unilasso_loo_false",74,0,0,0,0,0,-0.0171753919718059,4.79936542932641e-05,0,0,1.7908031473156e-05,0.0155837678356123,0
"stock_portfolio_performance_(target_5)","unilasso_loo_false",75,0,0,0,-0.00819084275730985,0,0,5.52752660514441e-05,0,-0.0100908981239028,1.36950500456533e-05,0.0152787718165496,0
"stock_portfolio_performance_(target_5)","unilasso_loo_false",76,0.00625066372914571,0,0,-0.00650718206751125,0.00792816640628293,-0.0124574055918421,6.30824393826023e-05,0,-0.00792794804103271,3.9842029066853e-06,0.0156833878763485,0
"stock_portfolio_performance_(target_5)","unilasso_loo_false",77,0,0,0,0,0,0,3.36801499188835e-05,0,0,0,0.0158695928892587,0
"stock_portfolio_performance_(target_5)","unilasso_loo_false",78,0.000913563199322758,0,0,0,0,-0.0102628353161419,3.5119445850818e-05,0,0,0,0.015310180823178,0
"stock_portfolio_performance_(target_5)","unilasso_loo_false",79,0.00897646337999955,0.00882598623118552,0,0,0,-0.00460883674399392,7.40864982148073e-05,0,-0.00831670983275563,3.01979405792688e-05,0.0156954031345419,0
"stock_portfolio_performance_(target_5)","unilasso_loo_false",80,0.00852382157346212,0.0081272131413899,0,0,0,0,6.70863962227742e-05,0,-0.00330521615156997,0,0.0157032368196382,0
"stock_portfolio_performance_(target_5)","unilasso_loo_false",81,0,0,0,0,0,0,3.46895735871138e-05,0,0,1.45546548366893e-05,0.0155932987552157,0
"stock_portfolio_performance_(target_5)","unilasso_loo_false",82,0.0068141646243317,0.00450209267717234,0,-0.006143703293676,0,0,3.72335260256822e-05,0,-0.00369009405534406,9.38952952506462e-06,0.0150177398734499,0
"stock_portfolio_performance_(target_5)","unilasso_loo_false",83,0,0,0,-0.0024391130755347,0,-0.00775193010061446,4.73386645424716e-05,0,-0.0014554668724728,6.06592527232349e-06,0.0158823840807208,0
"stock_portfolio_performance_(target_5)","unilasso_loo_false",84,0,0,0,-0.00116427308953868,0,0,3.05414285420862e-05,0,-0.0020780578348965,1.04217762909726e-05,0.0150668526560549,0
"stock_portfolio_performance_(target_5)","unilasso_loo_false",85,0,0,0,0,0,0,4.06130473842419e-05,0,-6.5843712170476e-05,7.20339646823747e-06,0.0157883435037186,0
"stock_portfolio_performance_(target_5)","unilasso_loo_false",86,0.0141962156818314,0,0,0,0,0,6.5085155162286e-05,0,0,0,0.0159192762858556,0
"stock_portfolio_performance_(target_5)","unilasso_loo_false",87,0,0,0,0,0,-0.00641540861687848,0,0,0,0,0.0153393309897668,0
"stock_portfolio_performance_(target_5)","unilasso_loo_false",88,0.0026051595140885,0,0,-0.00891923795116701,-0.0127470645729689,0,6.74212292225899e-05,0,-0.0103551636956553,1.89213103249137e-05,0.0151326480259707,0
"stock_portfolio_performance_(target_5)","unilasso_loo_false",89,0,0,0,0,0,0,3.34543604294965e-05,0,0,2.96417393474592e-05,0.0155970813607436,0
"stock_portfolio_performance_(target_5)","unilasso_loo_false",90,0,0,0,-0.00341196165916737,0,0,4.0383554352919e-05,0,-0.00674075043017361,1.42417825670213e-05,0.0152177373843503,0
"stock_portfolio_performance_(target_5)","unilasso_loo_false",91,0.003479880578349,0,0,0,0,0,1.58192343496946e-05,1.45406451313806e-05,-0.00159255134129203,2.5780818027397e-05,0.0151075259650317,7.69289317897681e-05
"stock_portfolio_performance_(target_5)","unilasso_loo_false",92,0,0,0,0,0,-0.00986611663286051,5.9680401579144e-05,0,-0.00168393583068429,2.45762963263804e-06,0.0157716244671811,0
"stock_portfolio_performance_(target_5)","unilasso_loo_false",93,0,0,0,-0.00868973012510922,0.00301315794474557,0,4.712360620406e-05,0,-0.00259069685538227,1.37405389200482e-05,0.0153774150155055,0
"stock_portfolio_performance_(target_5)","unilasso_loo_false",94,0,0,0,0,0,0,5.07310826674788e-05,0,-0.00436343809106401,3.06767493139756e-05,0.0155454044684177,0
"stock_portfolio_performance_(target_5)","unilasso_loo_false",95,0.000486798676376593,0.00961254320972588,0,0,0,-0.00770587581336718,8.38260610333567e-05,0,-0.0069327929165505,1.06699786413416e-05,0.0157914269553377,0
"stock_portfolio_performance_(target_5)","unilasso_loo_false",96,0.0061199557012455,0.00642140465220032,0,-0.00253909153325084,0,0,4.63155727011733e-05,0,0,3.20327954617781e-05,0.01553355853686,0
"stock_portfolio_performance_(target_5)","unilasso_loo_false",97,0,0.00225149013173202,0.00672513048759875,-0.00135349804618362,0,0,3.37686918188347e-05,2.19440391327717e-07,0,4.17586014770227e-05,0.015554705509733,4.30253052377876e-05
"stock_portfolio_performance_(target_5)","unilasso_loo_false",98,0.0112408369889149,0,0,0,0,-0.00349639678624286,7.18336505605188e-05,0,0,0,0.0158751542236717,0
"stock_portfolio_performance_(target_5)","unilasso_loo_false",99,0,0.00662937503335475,0,0,0.00436587086243982,0,6.29241553496693e-05,2.35513665568974e-06,-0.0138616542278439,1.31809288530619e-05,0.0152223560617979,0
"stock_portfolio_performance_(target_5)","unilasso_loo_false",100,0.00948949598675453,0,0,0,0.00305092578901298,-0.00265099371068822,6.36652858471261e-05,0,0,2.85407546842217e-06,0.0157791321577398,0
"stock_portfolio_performance_(target_5)","polish_unilasso",1,0,0.00313464168478842,0,-0.00472187436937142,0,0,7.36873769023519e-05,-4.34662999742582e-07,-0.0148826922152105,1.3938325273904e-06,0.015130850073602,-0.000295324017459442
"stock_portfolio_performance_(target_5)","polish_unilasso",2,0,0,0,-0.00420381700000031,0,0,6.66165463621387e-05,0,-0.012721578807016,1.91862673810241e-05,0.0157113106331219,0
"stock_portfolio_performance_(target_5)","polish_unilasso",3,0,0,0,0,0,0,4.98216059608851e-05,0,0,1.47277324895782e-05,0.0154765387105816,0
"stock_portfolio_performance_(target_5)","polish_unilasso",4,0,0,0,0,0,0,5.14667006673238e-05,0,0,0,0.0160613622745521,0
"stock_portfolio_performance_(target_5)","polish_unilasso",5,0,0,0,0,0,0,4.02861830025908e-05,0,0,1.89882121285681e-05,0.0150772509484349,-0.000120329129445099
"stock_portfolio_performance_(target_5)","polish_unilasso",6,0,0,0,-0.00736423855882733,0.00225858857878254,0,3.70719861467513e-05,6.04914852584516e-06,-0.0079390590289473,2.73767856370212e-05,0.0153536417697291,0
"stock_portfolio_performance_(target_5)","polish_unilasso",7,0,0,0,0,0,0,4.71050351737402e-05,-2.50315229406184e-05,0,2.93635832674132e-05,0.0155684064278815,0
"stock_portfolio_performance_(target_5)","polish_unilasso",8,0,0,0,0,0,0,4.14381857800227e-05,1.11764083378911e-06,-0.000840991929842162,0,0.0155280935037138,0
"stock_portfolio_performance_(target_5)","polish_unilasso",9,0,0,0,-0.00713383892399849,0,0,6.92357024629e-05,-2.48652544782834e-05,-0.00327177624305083,1.25854886659149e-05,0.0157718986645295,0
"stock_portfolio_performance_(target_5)","polish_unilasso",10,0,0,0,0,0,0,5.28092260105537e-05,0,0,1.44759703491261e-05,0.0154232485786919,0
"stock_portfolio_performance_(target_5)","polish_unilasso",11,0,0.00161632575506503,0,0,0,0,5.35430793847298e-05,0,0,2.25324670149099e-05,0.0158480735971577,0
"stock_portfolio_performance_(target_5)","polish_unilasso",12,0,0,0,0,0,-0.000252543514444078,6.89293450890066e-05,0,-0.000836691858728794,2.33620447626375e-05,0.015605806879524,-0.000284804957742692
"stock_portfolio_performance_(target_5)","polish_unilasso",13,0,0,0,0,0,0,3.28791366307605e-05,1.87603181448617e-06,0,0,0.0156551041685851,0
"stock_portfolio_performance_(target_5)","polish_unilasso",14,0,0,0,0,0,0,4.2450802249163e-05,0,0,0,0.0156175624407895,0
"stock_portfolio_performance_(target_5)","polish_unilasso",15,0.00814952550195874,0,0,0,0,0,5.76215376462106e-05,1.72043915741085e-06,0,0,0.0161148515362797,0
"stock_portfolio_performance_(target_5)","polish_unilasso",16,0,0,0,0,0,-0.00458574151139313,5.43149685292509e-05,0,0,0,0.0157154150434302,0
"stock_portfolio_performance_(target_5)","polish_unilasso",17,0,0,0,0,0,0,3.03120540410646e-05,1.59368569739074e-05,-6.01431553422938e-05,1.37150196355708e-05,0.0152463580687386,0
"stock_portfolio_performance_(target_5)","polish_unilasso",18,0,0,0,-0.00913187761470564,0,0,4.54663441154823e-05,0,0,1.16432495271468e-05,0.0150621769995616,4.06544022894063e-05
"stock_portfolio_performance_(target_5)","polish_unilasso",19,0.00277257926430878,0,0,0,0,0,4.78757971691047e-05,0,-0.00256876871680878,8.85996533262932e-06,0.0157852896183152,0
"stock_portfolio_performance_(target_5)","polish_unilasso",20,0,0,0,0,0,0,4.13253246539388e-05,0,0,0,0.0158447236483081,0
"stock_portfolio_performance_(target_5)","polish_unilasso",21,0,0,0,0,0,0,3.69146913560109e-05,0,0,5.84992246197887e-06,0.015178775533359,0
"stock_portfolio_performance_(target_5)","polish_unilasso",22,0.000358807627097749,0,0,-0.00185987922020971,0,-0.00172834623644767,4.25073923952935e-05,2.56726191754254e-06,-0.00378005916119659,0,0.0155840845219817,0
"stock_portfolio_performance_(target_5)","polish_unilasso",23,0,0,0,0,0,0,3.61070561868695e-05,0,0,0,0.0157346573055481,0
"stock_portfolio_performance_(target_5)","polish_unilasso",24,0,0.00446290792763631,0,0,0,0,8.51942503240162e-05,-3.14693549337661e-05,-0.00678849492349759,2.8469082337172e-05,0.0157516485422495,0
"stock_portfolio_performance_(target_5)","polish_unilasso",25,0,0,0,0,0,0,3.23849156016786e-05,0,0,0,0.0155034760191966,0
"stock_portfolio_performance_(target_5)","polish_unilasso",26,0.00818330611945199,0,0,0,0,-0.00990285393812109,5.53550764857451e-05,0,-0.00250064652800551,0,0.0156163673545269,0
"stock_portfolio_performance_(target_5)","polish_unilasso",27,0,0.00214726364847393,0,-0.00435786920747341,0,-0.00420611309699243,4.32307294486622e-05,0,-0.00663770435583536,0,0.0155131523903462,0
"stock_portfolio_performance_(target_5)","polish_unilasso",28,0,0,0,0,0,0,5.35156580654735e-05,0,0,0,0.0154045109151039,0
"stock_portfolio_performance_(target_5)","polish_unilasso",29,0,0,0,-0.00393767466739756,0,0,2.85932324889567e-05,0,0,1.68193195365583e-05,0.0152218005420652,0
"stock_portfolio_performance_(target_5)","polish_unilasso",30,0.0055513709867605,0,0,-0.0169469525209937,0,0,7.47790975062942e-05,-4.63433990070749e-05,-0.00271108756248548,3.30731926486404e-05,0.015686554344413,0
"stock_portfolio_performance_(target_5)","polish_unilasso",31,0,0.00054599396436757,0,-0.00086749355278365,0,0,4.81483083271996e-05,0,-0.00382381931241897,2.70054271274408e-05,0.0156890624001686,1.83940723072291e-05
"stock_portfolio_performance_(target_5)","polish_unilasso",32,0,0.00146190601589083,0,0,0,0,3.33633173617693e-05,1.74577400989131e-05,0,1.07304980897634e-05,0.0153672476738041,0
"stock_portfolio_performance_(target_5)","polish_unilasso",33,0,0,0,0,0,0,4.62181707228678e-05,0,0,5.81798718059139e-06,0.0156636236731952,0
"stock_portfolio_performance_(target_5)","polish_unilasso",34,0.0022478824349365,0,0,0,-0.00700608183078425,0,6.07837169316436e-05,0,-0.0128401464656004,1.58741928033745e-05,0.0152246938595357,0
"stock_portfolio_performance_(target_5)","polish_unilasso",35,0,0.000252247507408223,0,-0.00648193774597411,-0.00929522421949311,0,4.71557998629499e-05,0,-0.00176739395102667,8.6782119031955e-06,0.0155054546246692,0
"stock_portfolio_performance_(target_5)","polish_unilasso",36,0,0,0,0,0,-0.00410023278340529,5.18942254345479e-05,1.24868681462846e-05,-0.00325488754761648,2.50981108441357e-05,0.0152804943319852,0
"stock_portfolio_performance_(target_5)","polish_unilasso",37,0,0,0.00754430933709335,-0.00127111813408806,0,0,4.62840425997707e-05,7.20020427374695e-06,-0.00873803935711829,0,0.0153021804179869,0
"stock_portfolio_performance_(target_5)","polish_unilasso",38,0,0,0,0,0,0,4.63196644744137e-05,0,0,0,0.0156528427747691,0
"stock_portfolio_performance_(target_5)","polish_unilasso",39,0,0,0,0,0,-0.00422002825946537,6.55252382675536e-05,-1.7900665186472e-05,0,1.59551867790922e-05,0.0153774324358798,0
"stock_portfolio_performance_(target_5)","polish_unilasso",40,0.0136840467603425,0.0114871040931995,0,0,0,0,6.76165198806647e-05,1.28109816133882e-06,-0.00302267777045947,0,0.0157774694939024,0
"stock_portfolio_performance_(target_5)","polish_unilasso",41,0.00223507272744477,0,0,0,0,0,2.80114099282594e-05,0,0,0,0.015856023152547,6.7817911690049e-05
"stock_portfolio_performance_(target_5)","polish_unilasso",42,0,0,0,0,0,0,5.72471469115464e-05,4.27305931316347e-06,0,0,0.0157287531267606,0.000213463473491606
"stock_portfolio_performance_(target_5)","polish_unilasso",43,0,0,0,0,0,0,7.67306772921603e-05,-2.51835843587082e-05,0,1.20756695151556e-05,0.0158355447469305,0
"stock_portfolio_performance_(target_5)","polish_unilasso",44,0,0,0,0,0,0,4.35150938000101e-05,0,0,0,0.0154507644684794,0
"stock_portfolio_performance_(target_5)","polish_unilasso",45,0.0129689277149802,0.00965262519095463,0,0,0,0,4.65590481607721e-05,0,-0.00365011335618188,3.22775170992315e-06,0.0159224995923182,0
"stock_portfolio_performance_(target_5)","polish_unilasso",46,0,0,0,-0.00996674234197526,0,-0.00740233751779455,5.46963810276102e-05,0,-0.0123583843645222,2.96634970267399e-05,0.0155152226522792,0
"stock_portfolio_performance_(target_5)","polish_unilasso",47,0.00616932736230958,0,0,0,0,-0.015912925327476,4.70243834614983e-05,0,-0.00640901296193507,0,0.0155102610368705,0
"stock_portfolio_performance_(target_5)","polish_unilasso",48,0.000573615906720673,0,0,0,0,-0.00163969344453483,3.01243304126341e-05,0,0,8.66387195656633e-07,0.015743682068632,0
"stock_portfolio_performance_(target_5)","polish_unilasso",49,0,0,0.00279293975399127,-0.00658305462613654,0,-0.00330345967568245,5.11059450632829e-05,0,-0.00462729765264628,1.93225057520819e-05,0.0153868914628674,0
"stock_portfolio_performance_(target_5)","polish_unilasso",50,0,0,0,0,0,0,7.54234267212944e-05,0,0,1.95793805619717e-05,0.0156793209227402,0
"stock_portfolio_performance_(target_5)","polish_unilasso",51,0.00130873632599692,0,0,0,0,0,5.78251740410993e-05,1.10756082861293e-05,-0.0102454618569134,1.33266690211074e-06,0.0157863787608408,0
"stock_portfolio_performance_(target_5)","polish_unilasso",52,0.0098781840480905,0,0,0,0,0,4.14796373968819e-05,8.65426074269381e-06,0,0,0.0159447866410779,0
"stock_portfolio_performance_(target_5)","polish_unilasso",53,0,0,0,-0.00515735443501435,0,0,4.39888310664882e-05,0,-0.00839373877470336,1.06411798666825e-05,0.0152162469550876,0
"stock_portfolio_performance_(target_5)","polish_unilasso",54,0,0,0,0,0,0,4.95712245667295e-05,0,0,1.36279313188446e-05,0.0155606296008452,0
"stock_portfolio_performance_(target_5)","polish_unilasso",55,0,0,0,0,0,0,6.78938587163758e-05,-2.65762205318679e-05,0,9.13544390167648e-06,0.0155597652448615,0
"stock_portfolio_performance_(target_5)","polish_unilasso",56,0.0108551642712144,0,0,0,0,0,4.13310157092867e-05,3.70020830116354e-06,-0.00432154195012676,0,0.0157033450665419,0
"stock_portfolio_performance_(target_5)","polish_unilasso",57,0.00344677618619477,0,0,-0.000447820100820074,0,0,6.38621408265471e-05,0,0,1.26719151584359e-05,0.0161106667731802,0
"stock_portfolio_performance_(target_5)","polish_unilasso",58,0.0051032030349158,0,0,0,0,0,4.29539737461118e-05,0,0,1.31846243882508e-05,0.0154945994863877,8.21849349215782e-05
"stock_portfolio_performance_(target_5)","polish_unilasso",59,0,0,0,0,0,0,2.6435682742115e-05,0,0,1.88085319329642e-06,0.0147547633708163,0
"stock_portfolio_performance_(target_5)","polish_unilasso",60,0,0,0,0,0,0,5.27804364557402e-05,0,0,0,0.0157905266329149,0
"stock_portfolio_performance_(target_5)","polish_unilasso",61,0,0,0,0,0,0,5.58902015852007e-05,0,0,0,0.0153843918965959,0
"stock_portfolio_performance_(target_5)","polish_unilasso",62,0.00212095130703655,0.00751554653730794,0,0,0,-0.0116844319116215,4.32021664515739e-05,0,-0.00262484876866214,1.14472305386271e-05,0.0157331244669041,0
"stock_portfolio_performance_(target_5)","polish_unilasso",63,0.00561710605264678,0,0,0,0,-0.00964695347917453,5.77621476869288e-05,1.15086488268203e-05,-0.00850865897200203,0,0.0153570197130629,0
"stock_portfolio_performance_(target_5)","polish_unilasso",64,0.00475983153277946,0,0,-0.00687961541645979,0,0,5.28308032716622e-05,2.75081021297453e-06,-0.00196583937577371,1.36993209852426e-05,0.0159460285005983,0
"stock_portfolio_performance_(target_5)","polish_unilasso",65,0.00565552294481836,0,0,0,0,-0.00404628003213616,6.83384389608528e-05,0,-0.00456561006303468,0,0.0161693056755592,0
"stock_portfolio_performance_(target_5)","polish_unilasso",66,0.00433837999447576,0,0,-0.00493604687314397,0,0,4.69415286636133e-05,-5.04059353834787e-05,0,2.65928824505033e-05,0.015572007385825,0
"stock_portfolio_performance_(target_5)","polish_unilasso",67,0,0,0,-0.0091841878035232,0,0,6.05197704185706e-05,0,-0.00779355611539231,2.77761780751119e-05,0.0158016415861877,0
"stock_portfolio_performance_(target_5)","polish_unilasso",68,0.00410006052339757,0,0,-0.00332039669435222,0,0,4.90300075927279e-05,0,-0.0118892526825211,2.19269814398573e-05,0.0152068438945798,0
"stock_portfolio_performance_(target_5)","polish_unilasso",69,0,0,0,0,0,0,3.13145188256341e-05,0,0,2.12910101662821e-05,0.0150087840493838,0
"stock_portfolio_performance_(target_5)","polish_unilasso",70,0,0,0,0,0,0,5.88322393140662e-05,8.72924001648928e-06,-0.0104476173293303,0,0.015448705123786,0
"stock_portfolio_performance_(target_5)","polish_unilasso",71,0,0,0,0,0,0,4.96260343984916e-05,2.43763005982056e-05,0,1.08225731167773e-05,0.0156917838467214,0
"stock_portfolio_performance_(target_5)","polish_unilasso",72,0.00106783625421375,0,0,-0.0137073157430217,0.00136663123311952,0,6.79762982310886e-05,2.84225984829797e-05,-0.00629559657766315,1.37910576711059e-05,0.0158453206767257,-0.000319488735583469
"stock_portfolio_performance_(target_5)","polish_unilasso",73,0,0,0,0,0,0,2.91216983027024e-05,0,0,6.60362549871989e-06,0.0152592327192646,0
"stock_portfolio_performance_(target_5)","polish_unilasso",74,0,0,0,0,0,-0.0115899681212346,4.07510415166026e-05,0,0,1.24895359843142e-05,0.0157812725437558,0
"stock_portfolio_performance_(target_5)","polish_unilasso",75,0,0,0,-0.00857740001576688,0,0,5.6517121837859e-05,0,-0.0103680481250077,1.47382480119665e-05,0.0153830196967353,0
"stock_portfolio_performance_(target_5)","polish_unilasso",76,0,0,0,0,0,0,5.3324735352353e-05,0,0,0,0.0157317825565013,0
"stock_portfolio_performance_(target_5)","polish_unilasso",77,0,0,0,0,0,0,3.79689916396681e-05,0,0,0,0.0159284367098842,0
"stock_portfolio_performance_(target_5)","polish_unilasso",78,0.00102862372828836,0,0,0,0,-0.00832123829600264,3.29675249737354e-05,0,0,0,0.0154019545996047,0
"stock_portfolio_performance_(target_5)","polish_unilasso",79,0.000920599096344865,0,0,0,0,0,3.84157510196932e-05,0,0,2.16420445802747e-05,0.0159636149194009,0
"stock_portfolio_performance_(target_5)","polish_unilasso",80,0.00151503130785534,0,0,0,0,0,4.59789176884917e-05,0,0,0,0.0158671504625795,0
"stock_portfolio_performance_(target_5)","polish_unilasso",81,0,0,0,0,0,0,4.48225986020131e-05,0,0,2.62035477399662e-05,0.0156379935883578,0
"stock_portfolio_performance_(target_5)","polish_unilasso",82,0.000808963349891044,0,0,-0.0070564065449392,0,0,2.79993722267628e-05,0,0,5.03577469680424e-06,0.0151617009906962,0
"stock_portfolio_performance_(target_5)","polish_unilasso",83,0,0,0,0,0,0,5.06099803774469e-05,0,0,2.01995724841446e-06,0.0160938477629695,0
"stock_portfolio_performance_(target_5)","polish_unilasso",84,0,0,0,0,0,0,2.17065387831819e-05,0,0,6.63692198925898e-06,0.015147736418292,0
"stock_portfolio_performance_(target_5)","polish_unilasso",85,0,0,0,0,0,0,7.04166397561655e-05,-2.64030663230866e-05,-1.82206171013258e-05,8.04258243094213e-06,0.0161144514862043,0
"stock_portfolio_performance_(target_5)","polish_unilasso",86,0.0127211128609215,0,0,0,0,0,6.35888773414769e-05,0,0,0,0.0160894500961058,0
"stock_portfolio_performance_(target_5)","polish_unilasso",87,0,0,0,0,0,-0.0062311036038847,6.13984832028056e-05,-8.98006859808205e-06,0,0,0.0153713016328448,0
"stock_portfolio_performance_(target_5)","polish_unilasso",88,0.00116288399287963,0,0,-0.0090031787211833,-0.0123124033128967,0,6.44352748880308e-05,0,-0.00965064000023607,1.85462299622987e-05,0.0155549256173502,0
"stock_portfolio_performance_(target_5)","polish_unilasso",89,0,0,0,-0.00068214911896105,0,0,3.31718508989125e-05,0,0,3.03777216261409e-05,0.015684405980545,0
"stock_portfolio_performance_(target_5)","polish_unilasso",90,0,0,0,-0.000275192195329118,0,0,3.78732823344474e-05,0,-0.0061667381846019,1.35565553486227e-05,0.0153024383899829,0
"stock_portfolio_performance_(target_5)","polish_unilasso",91,0,0,0,0,0,0,3.18989698102949e-05,1.66591930382133e-05,0,1.63606724298769e-05,0.0151524797225496,3.55465831083569e-05
"stock_portfolio_performance_(target_5)","polish_unilasso",92,0,0,0,0,0,0,6.09737795314243e-05,0,0,0,0.015685980074696,0
"stock_portfolio_performance_(target_5)","polish_unilasso",93,0,0,0,-0.00900612484537363,0.0010159262026242,0,3.80894342626004e-05,0,-0.000826517572893766,1.40061571411327e-05,0.0156829273218605,0
"stock_portfolio_performance_(target_5)","polish_unilasso",94,0,0,0,0,0,0,4.92938365397795e-05,0,-0.00368641613549997,3.01530800487293e-05,0.0157066962033673,0
"stock_portfolio_performance_(target_5)","polish_unilasso",95,0.0010570959901175,0.00910191578605801,0,0,0,-0.00555595721761905,0.000100157681147596,-2.6527590461449e-05,-0.00207262949206477,6.44942430249653e-06,0.0162838822054915,0
"stock_portfolio_performance_(target_5)","polish_unilasso",96,0.00132847525930491,0,0,-0.000460805691842602,0,0,2.94938761871797e-05,0,0,2.29333336922722e-05,0.0156775569240104,4.51077562042704e-06
"stock_portfolio_performance_(target_5)","polish_unilasso",97,0,0,0,0,0,0,4.67878302918581e-05,7.29820085180983e-06,0,3.11250868686065e-05,0.0155777958613696,0
"stock_portfolio_performance_(target_5)","polish_unilasso",98,0.01025082479788,0,0,0,0,-0.00129593099657863,6.87631857227806e-05,0,0,0,0.0160746500487293,0
"stock_portfolio_performance_(target_5)","polish_unilasso",99,0,0.00197235664709147,0,0,0,-0.000546335867304026,4.70474019437778e-05,3.7005059949656e-07,-0.00941473330749251,9.70002704089046e-06,0.0155470686872049,0
"stock_portfolio_performance_(target_5)","polish_unilasso",100,0,0,0,0,0,0,6.28107531214401e-05,0,0,0,0.0156872711295831,0
"stock_portfolio_performance_(target_5)","lasso_cv",1,0,0,0,0,0,0,6.27918747417983e-05,0,0,6.64128088928527e-06,0.0152726703933195,-0.000332213749393473
"stock_portfolio_performance_(target_5)","lasso_cv",2,0,0,0,0,0,0,6.21151865393868e-05,-4.22849356201398e-06,0,3.13806014234271e-05,0.0153084571341957,0
"stock_portfolio_performance_(target_5)","lasso_cv",3,0,0,0,0,0,0,5.63116933863487e-05,-1.15865321104982e-06,0,2.4979391660756e-05,0.0153406991241207,0
"stock_portfolio_performance_(target_5)","lasso_cv",4,0,0,0,0,0,0,7.66899727404015e-05,-7.00764623496384e-06,0,8.74850431313418e-06,0.0158397301904689,0
"stock_portfolio_performance_(target_5)","lasso_cv",5,0,0,0,0,0,0,4.49656492515899e-05,1.32168141900128e-05,0,1.90248386547197e-05,0.0151280129972365,-0.000299768057045712
"stock_portfolio_performance_(target_5)","lasso_cv",6,0,0,0,0,0,0,5.21217460954831e-05,2.14400364295968e-05,0,2.74500012585343e-05,0.0152656220746935,-0.000282390181501179
"stock_portfolio_performance_(target_5)","lasso_cv",7,0,0,0,0,0,0,5.08419315690468e-05,-2.4202641218029e-05,0,3.57128388474053e-05,0.0153771881851734,0
"stock_portfolio_performance_(target_5)","lasso_cv",8,0,0,0,0,0,0,6.54188249115383e-05,1.34700435694063e-05,0,2.25081520213718e-05,0.0152630336603728,0
"stock_portfolio_performance_(target_5)","lasso_cv",9,0,0,0,0,0,0,7.20817195595675e-05,-2.35246666868043e-05,0,2.09048766904212e-05,0.0155155953016687,0
