"dataset","method","split_id","Large.B.P","Large.ROE","Large.S.P","Large.Return.Rate.in.the.last.quarter","Large.Market.Value","Small.systematic.Risk","Annual.Return","Excess.Return","Systematic.Risk","Total.Risk","Abs..Win.Rate","Rel..Win.Rate"
"stock_portfolio_performance_(target_3)","lasso_cv",61,0,0,0,0,0,0,2.23868684852732e-05,2.32003788132277e-05,0.964031244912567,-9.57157940572878e-06,-0.000344178780806317,-2.86381789756773e-06
"stock_portfolio_performance_(target_3)","lasso_cv",62,0,0,0,0,0,0,3.19657189203893e-05,1.40585912533426e-05,0.964667500135068,-1.20141409770844e-05,-0.000352266779318158,0
"stock_portfolio_performance_(target_3)","lasso_cv",63,0,0,0,0,0,0,2.99405604407678e-05,-1.57453203954091e-05,0.962963163696244,-9.204079174885e-06,-0.000432434416240358,0.000146855387625986
"stock_portfolio_performance_(target_3)","lasso_cv",64,0,0,0,0,0,0,2.13018670687377e-05,1.34222752782574e-05,0.965768091957856,-7.95939695286691e-06,-0.000384054919025798,9.45330722260731e-05
"stock_portfolio_performance_(target_3)","lasso_cv",65,0,0,0,0,0,0,2.20767148811444e-05,1.17918443914523e-05,0.966454405612237,-1.00510661837124e-05,-0.000365693291917814,6.00303515805183e-05
"stock_portfolio_performance_(target_3)","lasso_cv",66,0,0,0,0,0,0,2.61144219884235e-05,2.76607173739587e-05,0.963545918734328,-2.83474141690207e-06,-0.000399378724686938,-6.74776630836004e-05
"stock_portfolio_performance_(target_3)","lasso_cv",67,0,0,0,0,0,0,3.28549131880911e-05,1.28288667745826e-05,0.962946677366287,-4.89965956447364e-06,-0.000450154235582547,0
"stock_portfolio_performance_(target_3)","lasso_cv",68,0,0,0,0,0,0,2.83490604885856e-05,4.8447769520046e-06,0.965643842601635,-1.00959751796349e-05,-0.00027610695673456,-2.26374291321982e-05
"stock_portfolio_performance_(target_3)","lasso_cv",69,0,0,0,0,0,0,2.10056574349102e-05,-2.19783141783132e-06,0.965976303747224,-9.95405373825109e-06,-0.000171562766723245,6.65799811181823e-05
"stock_portfolio_performance_(target_3)","lasso_cv",70,0,0,0,0,0,0,1.43270332490463e-05,3.68688160902758e-09,0.965931302873889,-1.4096348535568e-05,-0.000233494628419359,8.42904914355504e-05
"stock_portfolio_performance_(target_3)","lasso_cv",71,0,0,0,0,0,0,1.99451124590649e-05,1.78463098053338e-05,0.967176160282788,-6.8624477382682e-06,-0.000388792163612847,-9.61347385122972e-06
"stock_portfolio_performance_(target_3)","lasso_cv",72,0,0,0,0,0,0,1.97373102125583e-05,1.55931342301452e-05,0.965664416075442,2.43305113293245e-06,-0.000479425980408237,9.02218973602583e-05
"stock_portfolio_performance_(target_3)","lasso_cv",73,0,0,0,0,0,0,3.43180689505342e-05,1.29090773968627e-05,0.965565346634888,-2.68911711132098e-06,-0.000267043880977448,-5.10835617011579e-05
"stock_portfolio_performance_(target_3)","lasso_cv",74,0,0,0,0,0,0,2.2614815008725e-05,7.63910340289133e-06,0.96547322547801,-1.17860691232704e-05,-0.000348046794750213,5.4429637769238e-05
"stock_portfolio_performance_(target_3)","lasso_cv",75,0,0,0,0,0,0,2.37240980502137e-05,-7.72710696482791e-06,0.967059895997886,-3.8275908970545e-06,-0.000368158257589975,0.000158805865644333
"stock_portfolio_performance_(target_3)","lasso_cv",76,0,0,0,0,0,0,3.89352849177158e-05,1.39757362990329e-05,0.963618682204033,2.35068177406364e-06,-0.00041092272773253,0
"stock_portfolio_performance_(target_3)","lasso_cv",77,0,0,0,0,0,0,2.73461935990278e-05,-3.58782307559783e-06,0.96532702878974,-9.25808192944168e-06,-0.000318623779904424,0.000145223526757168
"stock_portfolio_performance_(target_3)","lasso_cv",78,0,0,0,0,0,0,1.62928334380225e-05,8.47650787203031e-06,0.967797367483283,-1.08992816241653e-05,-0.000212492651815051,5.15895808790716e-05
"stock_portfolio_performance_(target_3)","lasso_cv",79,0,0,0,0,0,0,2.71862929377442e-05,1.36297874542912e-05,0.963515045226244,-1.45942939062209e-05,-0.000269282882739882,4.26372973660797e-05
"stock_portfolio_performance_(target_3)","lasso_cv",80,0,0,0,0,0,0,2.90785339596487e-05,0,0.966078706307057,-7.50561915930776e-06,-0.000323999035583779,9.43266493714959e-05
"stock_portfolio_performance_(target_3)","lasso_cv",81,0,0,0,0,0,0,2.35743287064182e-05,7.53230267662183e-06,0.96718509202091,-3.44797293351756e-06,-0.000294244705715386,0
"stock_portfolio_performance_(target_3)","lasso_cv",82,0,0,0,0,0,0,2.10526580675732e-05,-7.77939526946497e-06,0.96671458482469,-1.45620974345093e-05,-0.00014654839272979,0.000122630284759407
"stock_portfolio_performance_(target_3)","lasso_cv",83,0,0,0,0,0,0,2.77285780381562e-05,2.35079486554407e-05,0.963252940093797,1.47479090165939e-06,-0.000407194271289933,0
"stock_portfolio_performance_(target_3)","lasso_cv",84,0,0,0,0,0,0,3.17640851522844e-05,1.70658248948667e-05,0.96486719479305,-1.16386750940626e-05,-0.000295770821293485,-4.99320241274296e-05
"stock_portfolio_performance_(target_3)","lasso_cv",85,0,0,0,0,0,0,1.94210934571636e-05,3.83902521527858e-05,0.963844205592232,-2.91020646127748e-06,-0.000477120954237924,0
"stock_portfolio_performance_(target_3)","lasso_cv",86,0,0,0,0,0,0,2.24155119616987e-05,6.14791960322001e-06,0.965705894566955,-1.3009972158343e-05,-0.000287781893722573,9.1777150041212e-05
"stock_portfolio_performance_(target_3)","lasso_cv",87,0,0,0,0,0,0,1.4197938997291e-05,3.39608979632063e-05,0.965860376438931,-8.64426702106072e-06,-0.000362981380728814,0
"stock_portfolio_performance_(target_3)","lasso_cv",88,0,0,0,0,0,0,2.99436613222864e-05,1.28146036988645e-05,0.963144761393562,-6.47325930094256e-06,-0.000469604734877344,0
"stock_portfolio_performance_(target_3)","lasso_cv",89,0,0,0,0,0,0,1.85365825959021e-05,3.53320027003573e-06,0.967661434867816,-6.40512853608804e-06,-0.000269640768402351,9.87427337123794e-05
"stock_portfolio_performance_(target_3)","lasso_cv",90,0,0,0,0,0,0,2.68853275113622e-05,3.96312578543175e-05,0.963539201525449,-6.04111088289388e-06,-0.000353842812585892,-0.000210018231895577
"stock_portfolio_performance_(target_3)","lasso_cv",91,0,0,0,0,0,0,2.67003266377288e-05,4.83615524373327e-06,0.966884869868582,-1.66780707710008e-05,-0.000157000308569851,0
"stock_portfolio_performance_(target_3)","lasso_cv",92,0,0,0,0,0,0,2.64798478923436e-05,1.77007844832272e-05,0.964502634730424,-8.8816607388063e-06,-0.000333263758735498,-3.02898262233741e-06
"stock_portfolio_performance_(target_3)","lasso_cv",93,0,0,0,0,0,0,2.88325052662433e-05,1.14111200979634e-05,0.964754027246081,-4.37919425615004e-06,-0.00040458539438376,0
"stock_portfolio_performance_(target_3)","lasso_cv",94,0,0,0,0,0,0,1.74241365265456e-05,2.14242851562416e-05,0.965726342745281,-1.29225837428663e-05,-0.000392707570971149,1.70323272835689e-08
"stock_portfolio_performance_(target_3)","lasso_cv",95,0,0,0,0,0,0,2.10413804318721e-05,9.75384593327332e-08,0.966203689457815,-1.12068932469491e-05,-0.000293598107372283,8.49063304249482e-05
"stock_portfolio_performance_(target_3)","lasso_cv",96,0,0,0,0,0,0,3.27375944741355e-05,3.67083619028667e-05,0.961687771438374,-6.57870239652306e-06,-0.000537340422818201,-6.43936717604134e-05
"stock_portfolio_performance_(target_3)","lasso_cv",97,0,0,0,0,0,0,3.5610677529275e-05,3.37344790109055e-05,0.960882043342482,-7.4750586194443e-06,-0.000506361284072014,-0.000127310357112722
"stock_portfolio_performance_(target_3)","lasso_cv",98,0,0,0,0,0,0,2.6263794776164e-05,4.00865396622772e-06,0.964204812423061,-8.17545312057032e-06,-0.000367392445111907,5.43283839502583e-05
"stock_portfolio_performance_(target_3)","lasso_cv",99,0,0,0,0,0,0,2.27983123139793e-05,-1.6542725064544e-05,0.96413131732021,-9.23124519438251e-06,-0.000323626463633099,0.000278162416318903
"stock_portfolio_performance_(target_3)","lasso_cv",100,0,0,0,0,0,0,1.9928901904772e-05,1.72093238752097e-05,0.966324243356706,-1.37917974281183e-05,-0.000335602343785258,0
"stock_portfolio_performance_(target_3)","unireg",1,0,0,0,0,0,-7.2844027907112e-18,0,1.0769140215742e-21,1,0,0,9.41321528840789e-19
"stock_portfolio_performance_(target_3)","unireg",2,-7.94647534604008e-18,1.54465655140086e-16,0,2.97832156926735e-17,0,0,0,0,1,0,-1.56351855154962e-18,0
"stock_portfolio_performance_(target_3)","unireg",3,-6.55496121639959e-17,9.35809262021443e-17,1.76902877490134e-17,0,0,0,0,1.42484733865755e-19,1,0,0,0
"stock_portfolio_performance_(target_3)","unireg",4,0,0,7.21793908500171e-17,0,0,0,8.86848135039876e-20,1.03960765178019e-20,1,0,-1.23877655060622e-19,0
"stock_portfolio_performance_(target_3)","unireg",5,4.74214088105329e-17,0,6.55209194267401e-17,1.29860830362658e-16,0,0,3.64114563803357e-19,0,1,-1.75297462550184e-19,0,4.77934822444054e-19
"stock_portfolio_performance_(target_3)","unireg",6,0,0,0,0,0,0,6.5164055558282e-20,2.48723739725859e-20,1,-1.70874643461905e-21,-7.80828179317341e-19,0
"stock_portfolio_performance_(target_3)","unireg",7,-1.83267426167995e-17,0,0,0,0,0,0,0,1,-1.06541668588151e-20,-8.70692568598191e-19,7.92015112248323e-19
"stock_portfolio_performance_(target_3)","unireg",8,3.88807174959741e-17,0,3.83955927138103e-17,0,-9.82098290534404e-18,-2.02550967241891e-17,2.06577843432816e-19,7.74009528503439e-20,1,0,-4.00420830234948e-18,0
"stock_portfolio_performance_(target_3)","unireg",9,0,9.33717952879621e-18,4.82931244376742e-17,6.00987810079861e-17,-1.07619289016058e-16,0,1.57445483786709e-19,0,1,0,-5.7805111089033e-19,6.69276390945924e-19
"stock_portfolio_performance_(target_3)","unireg",10,0,6.17411169006214e-17,0,1.63727492647238e-16,0,0,2.61502267278039e-20,1.31151068280948e-19,1,-2.06232624878455e-20,-1.5793730491237e-18,4.21481706216373e-19
"stock_portfolio_performance_(target_3)","unireg",11,-4.55749060783275e-17,5.2800100015096e-17,2.47382903632762e-17,1.13746919348095e-17,0,-3.30739489464045e-17,5.10534501178056e-19,0,1,-6.29743706113002e-21,-2.77302162400661e-18,0
"stock_portfolio_performance_(target_3)","unireg",12,0,0,3.71954545464722e-18,0,-1.90459648379497e-17,0,8.41727025198805e-20,0,1,-2.35079723682666e-20,0,0
"stock_portfolio_performance_(target_3)","unireg",13,1.8460512727174e-17,2.36016651451003e-17,0,4.09637796803778e-17,-6.88833755955643e-18,-2.48218673536704e-17,2.05270869862688e-19,2.4179207373534e-19,1,-3.35941471642305e-20,-1.14792173479687e-18,0
"stock_portfolio_performance_(target_3)","unireg",14,-5.2373964457449e-17,0,0,0,0,0,0,0,1,0,0,4.36307992559436e-19
"stock_portfolio_performance_(target_3)","unireg",15,-1.27912590414923e-17,0,0,0,-4.60483940324025e-19,-3.8733720224959e-17,1.27998101593346e-19,6.68762578354776e-20,1,0,-3.38505442533503e-18,0
"stock_portfolio_performance_(target_3)","unireg",16,6.87120561309893e-18,0,0,5.77037518349943e-17,0,0,0,3.36477247284524e-20,1,-1.73834618270212e-19,0,3.98730310500385e-19
"stock_portfolio_performance_(target_3)","unireg",17,1.1720934815072e-17,0,6.06074324821485e-17,0,-3.40576053976108e-17,-2.90235670981291e-17,1.76063807732156e-19,1.12025690184703e-19,1,-5.36951893017471e-20,-8.03787081122046e-19,0
"stock_portfolio_performance_(target_3)","unireg",18,-2.33990421426641e-18,0,0,0,0,-1.6088666556666e-17,4.97641900708248e-19,0,1,-7.43667200048154e-21,-3.92110250662281e-19,0
"stock_portfolio_performance_(target_3)","unireg",19,-2.95059740265751e-17,0,2.37175494256379e-17,0,-1.51580779861775e-17,0,0,1.05873832636425e-19,1,-8.0407890195931e-20,-4.34000751084983e-18,3.59559518714347e-19
"stock_portfolio_performance_(target_3)","unireg",20,3.3361982615524e-18,0,3.46524286584451e-17,0,0,0,0,0,1,0,0,0
"stock_portfolio_performance_(target_3)","unireg",21,-9.34153807722755e-18,-8.99759148881271e-17,0,0,-4.35130559613906e-17,-3.11657292494961e-17,2.68351750206861e-20,1.42641174191774e-19,1,0,-1.37003306231647e-18,1.13794911882928e-18
"stock_portfolio_performance_(target_3)","unireg",22,1.40220662619034e-17,-4.09367433349384e-17,0,2.05414481241355e-17,0,0,3.41569568554311e-19,0,1,0,-3.38318593231411e-19,0
"stock_portfolio_performance_(target_3)","unireg",23,3.44464708306667e-18,-2.01587973096061e-17,6.37332340184939e-17,0,0,-3.46217509949787e-17,0,0,1,0,0,5.73199590174022e-19
"stock_portfolio_performance_(target_3)","unireg",24,0,7.6105803710017e-17,6.32547905514546e-17,-3.13793510706432e-18,0,1.72147767126516e-16,0,3.82457670514816e-19,1,0,0,0
"stock_portfolio_performance_(target_3)","unireg",25,0,0,0,0,0,-4.87972932416719e-18,1.03786368481048e-19,0,1,0,0,0
"stock_portfolio_performance_(target_3)","unireg",26,-3.56726466137291e-17,0,0,3.03170242133923e-18,0,0,3.90675421201461e-19,0,1,-7.14739324494074e-20,-2.59055798018148e-18,0
"stock_portfolio_performance_(target_3)","unireg",27,1.10228223920499e-17,-2.77631386740916e-17,4.36864401301125e-17,9.03741083114876e-18,-1.67297958128608e-18,-7.82552639636116e-17,0,0,1,0,0,0
"stock_portfolio_performance_(target_3)","unireg",28,0,-4.00912931936004e-18,7.08250886242226e-17,0,-7.21162365364229e-18,0,0,0,1,0,0,0
"stock_portfolio_performance_(target_3)","unireg",29,0,0,1.14466104595777e-17,2.00940013286372e-18,0,0,0,2.87226754436482e-19,1,0,-2.04067561483447e-18,0
"stock_portfolio_performance_(target_3)","unireg",30,6.61484551242248e-17,0,0,4.25100300000248e-17,0,-1.21221157997911e-17,1.46052386965558e-19,0,1,0,0,0
"stock_portfolio_performance_(target_3)","unireg",31,0,-2.94113386610666e-17,2.86248054540035e-17,7.62219284603338e-17,0,0,0,2.97888213449399e-19,1,0,0,0
"stock_portfolio_performance_(target_3)","unireg",32,0,-2.50480688176385e-17,0,0,-3.28608896235992e-18,0,1.92958685795787e-19,0,1,-1.04992446476539e-19,-4.83969269588064e-18,8.06406099137102e-19
"stock_portfolio_performance_(target_3)","unireg",33,0,0,3.9043209345088e-17,0,-4.51569422970963e-17,-1.88803297290834e-17,2.2242580943668e-19,4.2651853815451e-21,1,-9.73017453361349e-20,0,0
"stock_portfolio_performance_(target_3)","unireg",34,0,0,0,0,0,0,2.28708861260249e-19,0,1,-6.02075625280072e-20,-9.96561225647474e-19,0
"stock_portfolio_performance_(target_3)","unireg",35,-4.0838393101284e-17,0,0,8.29646070798854e-18,0,0,4.10860996180595e-20,1.27687954960801e-19,1,-1.24055216979549e-19,-7.33865382660046e-19,5.9808932515623e-19
"stock_portfolio_performance_(target_3)","unireg",36,7.00662970002796e-17,-2.5886301264642e-17,0,1.26974823846212e-16,0,0,3.46569088179222e-19,0,1,0,0,6.45576895820207e-19
"stock_portfolio_performance_(target_3)","unireg",37,-5.63035055579939e-18,-4.87974943152776e-17,0,1.062694854331e-16,0,-5.04649076896357e-17,6.77878957562948e-20,0,1,-2.88275528391136e-20,0,3.4984264916533e-19
"stock_portfolio_performance_(target_3)","unireg",38,4.73378742145471e-17,-4.66334851647194e-18,0,0,0,0,2.05556195615094e-19,0,1,-5.25358552854516e-20,-3.18490692312955e-18,0
"stock_portfolio_performance_(target_3)","unireg",39,0,2.96859552344155e-16,5.83295820670234e-17,-1.03228113500303e-17,-2.47888037481818e-17,0,1.33933421597457e-19,0,1,0,-3.44826174682627e-19,0
"stock_portfolio_performance_(target_3)","unireg",40,-1.46237309995616e-17,-4.59854834723457e-17,0,0,-6.77433621128473e-18,0,0,8.36439205124352e-21,1,0,-2.96125189312035e-19,1.86583777016447e-18
"stock_portfolio_performance_(target_3)","unireg",41,-2.78490864977473e-17,-1.71505900746747e-17,4.19006285190375e-17,1.29072383885278e-17,0,-2.18402602492756e-18,2.93768338864849e-19,0,1,-1.5170526264381e-20,-1.65896007904302e-18,0
"stock_portfolio_performance_(target_3)","unireg",42,0,-1.7884127237984e-17,0,1.16227578230048e-17,0,-4.67764815866677e-17,0,0,1,-3.3498736584411e-20,0,0
"stock_portfolio_performance_(target_3)","unireg",43,0,-2.79167665775773e-17,4.64348641802034e-17,1.0612915558734e-17,-1.44974693140651e-17,0,0,0,1,0,0,0
"stock_portfolio_performance_(target_3)","unireg",44,-6.26047289419113e-17,0,1.5225138403246e-17,6.0651583294483e-17,-1.05294438689627e-17,-6.96853626738761e-17,0,1.22011464833157e-19,1,-5.55906348982993e-20,-1.9791241913346e-18,0
"stock_portfolio_performance_(target_3)","unireg",45,3.71188033468039e-17,0,0,3.32631012144907e-17,-8.12189050048786e-18,0,0,0,1,0,0,0
"stock_portfolio_performance_(target_3)","unireg",46,-2.84258817546416e-17,-3.62081225896125e-17,0,0,0,-3.2577520629977e-18,2.11506958253487e-20,1.28416211089437e-19,1,-2.0099801099779e-20,-6.46611922601555e-19,7.34813523213604e-19
"stock_portfolio_performance_(target_3)","unireg",47,-7.04418340929111e-17,-1.10102409563278e-16,0,0,-2.97669138355324e-17,-8.8968676806514e-18,4.60018184997899e-20,6.94498134955413e-20,1,-2.41200409754637e-20,0,0
"stock_portfolio_performance_(target_3)","unireg",48,-9.85085627345954e-17,0,0,0,-1.51047974015578e-16,-1.77196752109559e-17,9.81107709093448e-20,0,1,0,0,0
"stock_portfolio_performance_(target_3)","unireg",49,0,0,4.79865116078187e-19,3.18710166668355e-17,-1.44572905935143e-17,-4.04704410358028e-17,3.51522406395104e-19,3.73073791937339e-19,1,-7.02353717737754e-20,-7.65995822705986e-18,0
"stock_portfolio_performance_(target_3)","unireg",50,0,-2.47780719377788e-17,1.84590182599796e-17,3.2631426645762e-17,-1.12714856544467e-17,-6.06872444089703e-18,2.6861741772614e-19,0,1,-8.4315100720496e-20,-3.96783057627109e-19,0
"stock_portfolio_performance_(target_3)","unireg",51,0,1.22930075062066e-16,1.24746340890722e-17,1.74363542571168e-17,-9.24038802986111e-18,-2.32396287719607e-17,2.07320506756274e-19,4.83056921937788e-20,1,0,-2.52346244239079e-19,4.33444280283649e-20
"stock_portfolio_performance_(target_3)","unireg",52,-6.18897487385718e-17,0,0,1.37065043707323e-16,0,0,4.4111543217898e-20,2.75752594334572e-19,1,-6.16533319699505e-20,0,0
"stock_portfolio_performance_(target_3)","unireg",53,0,-2.74792934081146e-17,8.18165786250318e-17,0,-2.21165042985977e-17,0,0,7.0413384689235e-20,1,0,0,0
"stock_portfolio_performance_(target_3)","unireg",54,-5.87250479436377e-17,0,3.75135787519589e-17,0,0,-4.04035394306694e-17,2.80821759770374e-20,8.45751127980858e-20,1,0,-4.93562049705394e-18,1.08958218572297e-18
"stock_portfolio_performance_(target_3)","unireg",55,1.89769162473694e-16,-2.40231097051196e-17,7.32673653451444e-18,0,0,0,0,0,1,0,-6.60413223175554e-20,1.25628703518364e-18
"stock_portfolio_performance_(target_3)","unireg",56,-7.11652143332084e-17,-7.73347642309917e-17,0,0,-5.60425711756471e-18,-1.02389665858331e-17,0,1.48529836459139e-19,1,0,0,0
"stock_portfolio_performance_(target_3)","unireg",57,0,-1.13483219756653e-17,1.37608297913945e-18,8.69369106342651e-17,0,0,2.63387185002464e-19,0,0.999999999999999,-2.66203028884664e-19,0,3.77349188858567e-19
"stock_portfolio_performance_(target_3)","unireg",58,-4.05094397196908e-17,0,1.42514687190082e-17,0,0,-1.75646392356302e-17,1.15719867609756e-19,1.45048261903401e-20,1,-1.52628803713898e-19,-2.64410662098949e-18,7.84249585988586e-19
"stock_portfolio_performance_(target_3)","unireg",59,-3.26756941233989e-17,0,2.8471977222326e-17,0,0,-3.36488548073327e-17,0,0,1,0,0,0
"stock_portfolio_performance_(target_3)","unireg",60,0,0,6.37104503201942e-17,0,-3.12180588466272e-17,0,0,5.49993292745162e-20,1,-4.00441798041993e-20,0,0
"stock_portfolio_performance_(target_3)","unireg",61,0,-2.66582674277403e-17,0,9.09708671472861e-17,0,0,4.47868962134228e-19,3.94437621206036e-20,1,0,-3.29235816175383e-18,9.59525089757405e-19
"stock_portfolio_performance_(target_3)","unireg",62,0,0,1.0474118785013e-16,0,0,0,2.20681018860476e-19,0,1,0,-3.03544325431015e-18,0
"stock_portfolio_performance_(target_3)","unireg",63,0,2.41922132774808e-17,-1.29998272324024e-16,0,-3.95822277810947e-18,-3.00767884539883e-17,0,2.05742237439427e-20,1,0,0,0
"stock_portfolio_performance_(target_3)","unireg",64,0,0,2.30220922610277e-17,0,0,0,6.40630185796111e-20,2.60580177617942e-19,1,-4.24498784731749e-20,-2.59566279685847e-18,0
"stock_portfolio_performance_(target_3)","unireg",65,0,0,4.18009779262728e-17,0,0,-1.38912977745139e-17,0,7.7284374796113e-20,1,-4.91835467982788e-20,0,0
"stock_portfolio_performance_(target_3)","unireg",66,1.27003612221047e-16,-2.45667699651119e-17,3.13959281599595e-17,0,0,-1.382598741002e-17,0,0,1,-6.01642012372606e-20,0,1.07628428122086e-18
"stock_portfolio_performance_(target_3)","unireg",67,0,0,1.76724247122097e-17,0,0,-5.88649377486256e-17,1.92167423272718e-19,5.41598106465616e-21,1,0,-9.49651506378553e-19,0
"stock_portfolio_performance_(target_3)","unireg",68,-4.52922308312208e-17,-1.95434327799024e-17,6.65791705768326e-17,0,0,0,2.44242837839626e-19,2.35701406581984e-20,1,-3.1989457475346e-20,-4.36484152740054e-20,0
"stock_portfolio_performance_(target_3)","unireg",69,1.05063082352023e-16,4.28860961279596e-17,0,6.14743555260002e-18,0,0,0,0,1,0,0,0
"stock_portfolio_performance_(target_3)","unireg",70,-1.37289116620231e-17,2.51585410754454e-17,0,0,0,0,0,0,1,0,-9.36421443132581e-19,0
"stock_portfolio_performance_(target_3)","unireg",71,0,5.64133207101926e-17,4.29868070107809e-17,3.77468436755279e-17,0,-2.75571070831179e-17,2.138715081795e-19,0,1,0,-4.39640785761897e-18,0
"stock_portfolio_performance_(target_3)","unireg",72,-1.72203173772582e-16,0,0,4.41225742775839e-17,-1.08321632337263e-17,-7.33059926933769e-17,1.196523453186e-19,0,1,0,0,0
"stock_portfolio_performance_(target_3)","unireg",73,-1.78056243217402e-16,-1.62929755296044e-17,0,0,-1.33188026117266e-17,-1.88097275782953e-17,1.03315226991612e-19,0,1,0,0,2.14170903959025e-18
"stock_portfolio_performance_(target_3)","unireg",74,0,0,1.33350193610963e-17,0,0,-4.17407201220353e-17,0,0,1,0,0,6.11260191354088e-19
"stock_portfolio_performance_(target_3)","unireg",75,0,0,0,1.53432161302604e-17,-1.12325468688196e-17,0,5.75879454192394e-20,0,1,-1.22297362524445e-20,-7.96473283711482e-19,0
"stock_portfolio_performance_(target_3)","unireg",76,6.85783814235734e-17,-2.8395105316449e-17,0,1.07466608321198e-16,0,0,0,0,1,0,0,0
"stock_portfolio_performance_(target_3)","unireg",77,0,2.90024927486344e-17,0,1.5040135799157e-17,-5.53638292845908e-18,-1.35410235602865e-17,0,0,1,0,-3.08986717173524e-18,5.12797288474901e-19
"stock_portfolio_performance_(target_3)","unireg",78,0,-1.65373781596006e-16,0,0,-6.57591565983102e-17,-4.28536554462635e-17,0,0,1,0,0,6.47934272727541e-20
"stock_portfolio_performance_(target_3)","unireg",79,0,1.3964678530661e-17,0,0,-1.545450651476e-17,-7.80445736977769e-18,4.21078383456123e-19,1.49322244841943e-19,1,0,-1.80767837169551e-18,0
"stock_portfolio_performance_(target_3)","unireg",80,0,2.11910956529849e-16,0,6.74440426060494e-18,0,0,0,0,1,0,0,0
"stock_portfolio_performance_(target_3)","unireg",81,0,0,0,9.44189160667025e-17,0,0,1.48068588443487e-19,0,1,-5.72351944518707e-20,-1.07939355591007e-18,0
"stock_portfolio_performance_(target_3)","unireg",82,-1.47855260580616e-18,3.13816489874491e-18,4.24528857813801e-17,2.92912751788033e-17,0,0,0,0,1,0,0,0
"stock_portfolio_performance_(target_3)","unireg",83,0,0,0,0,0,0,1.12057519385541e-19,0,1,-4.93225973068834e-20,0,0
"stock_portfolio_performance_(target_3)","unireg",84,0,-4.58646676126884e-17,0,7.28664051544229e-17,-3.01505389030905e-17,0,1.99693495757734e-19,0,1,0,-1.55035594726629e-18,0
"stock_portfolio_performance_(target_3)","unireg",85,0,-2.41220632125019e-17,2.54266657833393e-17,0,0,0,6.35708092188197e-19,6.5196650228266e-20,1,-9.98018100542189e-20,-5.11424951001436e-18,0
"stock_portfolio_performance_(target_3)","unireg",86,-3.21022783806168e-17,0,0,0,0,0,1.53944407867053e-19,3.08983881236022e-19,1,-2.40110167162004e-19,-7.53295766494317e-19,3.70175323377613e-19
"stock_portfolio_performance_(target_3)","unireg",87,6.78163810696091e-18,0,0,-4.63312944892182e-18,0,-2.72922762584281e-17,0,0,1,0,0,5.6438036651527e-19
"stock_portfolio_performance_(target_3)","unireg",88,-6.91274678057588e-17,0,0,1.80493372913558e-17,-1.24238042149643e-17,0,0,0,1,0,0,5.1984615160417e-19
"stock_portfolio_performance_(target_3)","unireg",89,0,0,7.79109997097739e-17,7.27391765170096e-17,0,-5.74597514013969e-17,1.91740179272865e-19,0,1,-1.78062091386564e-20,-4.61301087023805e-18,2.15150787720003e-18
"stock_portfolio_performance_(target_3)","unireg",90,0,-1.51557933164758e-17,0,0,0,-1.07902458415497e-17,2.40034668816223e-19,0,0.999999999999999,-1.30362744224263e-19,-5.5258494001097e-18,0
"stock_portfolio_performance_(target_3)","unireg",91,0,0,0,0,-3.69141747328176e-17,-2.46256794737688e-17,7.24023517687085e-20,0,1,0,-1.0792810600088e-20,0
"stock_portfolio_performance_(target_3)","unireg",92,-4.66489574586253e-17,0,0,0,0,-5.08954669582165e-17,2.01771908055611e-19,0,1,-1.42384191688668e-19,0,0
"stock_portfolio_performance_(target_3)","unireg",93,1.20125410645026e-17,0,2.85172581074607e-17,2.22210073062304e-17,0,-2.89449428767764e-18,0,0,1,0,-1.11686577331514e-18,4.5544113677661e-19
"stock_portfolio_performance_(target_3)","unireg",94,-2.4238101592545e-17,0,0,0,-3.51964346849781e-17,0,0,0,1,0,-2.46741619238274e-19,3.63250378456528e-20
"stock_portfolio_performance_(target_3)","unireg",95,-6.9382450775763e-17,0,0,0,0,0,3.47296985107127e-20,1.77830887578319e-19,1,-1.51916914793531e-19,-1.87566726154335e-18,4.38595848155293e-19
"stock_portfolio_performance_(target_3)","unireg",96,6.08013936616353e-17,0,0,0,0,0,0,1.09476108425352e-20,1,-1.0220372154574e-19,-1.84964110346451e-18,2.1176866981695e-18
"stock_portfolio_performance_(target_3)","unireg",97,0,0,3.04462684588511e-17,2.71766498920993e-17,-2.44757526540765e-17,0,2.47114700297268e-19,0,1,-1.53634471376703e-19,0,0
"stock_portfolio_performance_(target_3)","unireg",98,0,-7.3945838414386e-18,1.6113447496484e-17,8.98069405591603e-17,-1.07366197447309e-16,-5.89797034697972e-17,2.00298849175715e-19,0,1,0,0,0
"stock_portfolio_performance_(target_3)","unireg",99,0,0,0,6.62993545668315e-17,-1.63658126310577e-16,0,0,0,1,0,0,0
"stock_portfolio_performance_(target_3)","unireg",100,-9.46973133551259e-18,0,1.21122944512993e-16,1.87250297208153e-17,0,0,3.43784082151155e-19,0,1,-1.35779011997367e-19,-2.29916105195562e-19,0
"stock_portfolio_performance_(target_3)","least_squares",1,-2.72760409322985e-15,-2.73091488302677e-15,-2.70110098759435e-15,-2.67437680371865e-15,-2.71894854179625e-15,-2.72524028248456e-15,2.20898708053339e-19,-5.0336681688895e-20,1,1.52407350480258e-20,-6.60770313053797e-19,2.65922302301209e-19
