"dataset","method","split_id","Large.B.P","Large.ROE","Large.S.P","Large.Return.Rate.in.the.last.quarter","Large.Market.Value","Small.systematic.Risk","Annual.Return","Excess.Return","Systematic.Risk","Total.Risk","Abs..Win.Rate","Rel..Win.Rate"
"stock_portfolio_performance_(target_6)","unilasso_loo_false",89,0,0,0,0,0,0,0,0.000204916539636661,0,0,0,0.0178173347916055
"stock_portfolio_performance_(target_6)","unilasso_loo_false",90,0,0,0,0,0,0,0,0.000253252447496397,0,0,0,0.0180672833815355
"stock_portfolio_performance_(target_6)","unilasso_loo_false",91,-0.035470082945546,0,0,0,0,0,2.5726230206559e-05,0.000202424941534037,0,0,0.000229141643566399,0.0171368901719815
"stock_portfolio_performance_(target_6)","unilasso_loo_false",92,0,0,0,0,0,0,0,0.000311748961884092,0,0,0,0.0174933603812137
"stock_portfolio_performance_(target_6)","unilasso_loo_false",93,0,0.0188280496602082,-0.0457576720331928,0,0,0,0,0.000139449609029538,0.0100015782279523,0,0.000132733119480347,0.0182377218752481
"stock_portfolio_performance_(target_6)","unilasso_loo_false",94,-0.0254791166135579,0,0,0,0,0,0,0.000222872778891962,0.0283790235650396,0,0.000926656457353987,0.017609684053661
"stock_portfolio_performance_(target_6)","unilasso_loo_false",95,-0.0121628997304231,0.0236985509915561,-0.0200919640045038,0,0.0456799327014231,0,0,0.000400671636083707,0.0209480201498802,0,0.000856306592913147,0.0163796253951432
"stock_portfolio_performance_(target_6)","unilasso_loo_false",96,0,0,0,0,0,0,0,0.000252820608617252,0,0,0,0.0179294775667343
"stock_portfolio_performance_(target_6)","unilasso_loo_false",97,0,0,0,0,0,0,0,0.00018964195713074,0,0,0,0.0182548016045505
"stock_portfolio_performance_(target_6)","unilasso_loo_false",98,0,0,0,0,0,0,0,0.000167086713418467,0.0168730283576195,-9.48619884722776e-05,0.0012080434054632,0.0175332965938216
"stock_portfolio_performance_(target_6)","unilasso_loo_false",99,0,0,0,0,0,0,0,0.000214509015482935,0,0,0,0.0181549711054383
"stock_portfolio_performance_(target_6)","unilasso_loo_false",100,0,0,0,0,0,0,0,0.000200334587733781,0,0,0,0.0179901051636103
"stock_portfolio_performance_(target_6)","polish_unilasso",1,0,0,0,0,0,0,0,0.00019636154218865,0,0,0,0.0175383270798081
"stock_portfolio_performance_(target_6)","polish_unilasso",2,0,0,0,0,0,0,0,0.000224192574985823,0,0,0,0.0180527131493557
"stock_portfolio_performance_(target_6)","polish_unilasso",3,0,0,0,0,0,0,0,0.000213078489013208,0,0,0,0.017329833839954
"stock_portfolio_performance_(target_6)","polish_unilasso",4,0,0,0,0,0,0,0,0.000231905508266753,0,0,0,0.017478258943387
"stock_portfolio_performance_(target_6)","polish_unilasso",5,-0.0262242368165527,0,-0.0365213946279477,0,0.0174998601818282,0.0154421341374587,3.45471214400965e-05,0.000299785093419856,0.020958985217568,-5.05664236002027e-05,0.00104762172634057,0.0170326807969875
"stock_portfolio_performance_(target_6)","polish_unilasso",6,0,0,0,0,0,0,0,0.000142480338839984,0,0,0,0.0180477476033493
"stock_portfolio_performance_(target_6)","polish_unilasso",7,0,0,0,0,0,0,0,0.00024173882963081,0,0,0,0.018194392087396
"stock_portfolio_performance_(target_6)","polish_unilasso",8,0,0,0,0,0,0,0,0.000228040678425403,0,0,0,0.0181062515370883
"stock_portfolio_performance_(target_6)","polish_unilasso",9,0,0,0,0,0,0,0,0.000240181586398298,0,0,0,0.0184773309357478
"stock_portfolio_performance_(target_6)","polish_unilasso",10,0,0,0,0,0,0,0,0.000234838435925222,0,0,0,0.0175396875409439
"stock_portfolio_performance_(target_6)","polish_unilasso",11,0,0,0,0,0,0,0,0.00020202436237066,0,0,0,0.0178252739259825
"stock_portfolio_performance_(target_6)","polish_unilasso",12,0,0,0,0,0,0,0,0.000211288376094398,0,-2.31794543267554e-05,0,0.0179188342152273
"stock_portfolio_performance_(target_6)","polish_unilasso",13,-0.0272984560551641,0,-0.0409736683442972,0,0,0,0,0.000288818766758948,0.030279954978533,-5.74046171492833e-05,0.000530976945294131,0.0176218436796601
"stock_portfolio_performance_(target_6)","polish_unilasso",14,-0.0316785338134221,0,-0.0456166988058222,0,0,0,0,0.000323578836158324,0.0278524155073349,-3.80372003450867e-05,0.000405516954556647,0.0169871393360565
"stock_portfolio_performance_(target_6)","polish_unilasso",15,0,0,0,0,0,0,0,0.000199092563338881,0,0,0,0.0180158888752807
"stock_portfolio_performance_(target_6)","polish_unilasso",16,0,0,0,0,0,0,0,0.000225427007034744,0,0,0,0.0181056039168966
"stock_portfolio_performance_(target_6)","polish_unilasso",17,0,0,0,0,0,0,0,0.000205650565118854,0,0,0,0.0179024183124767
"stock_portfolio_performance_(target_6)","polish_unilasso",18,0,0,0,0,0,0,0,0.000196334447321009,0,0,0,0.0182871483207517
"stock_portfolio_performance_(target_6)","polish_unilasso",19,0,0,0,0,0,0,0,0.000176152030532538,0,0,0,0.0183598816792095
"stock_portfolio_performance_(target_6)","polish_unilasso",20,0,0,0,0,0,0,0,0.000184641392610398,0,0,0,0.0186926083331547
"stock_portfolio_performance_(target_6)","polish_unilasso",21,0,0,0,0,0,0,0,0.000182472840538324,0,0,0,0.0184780349728113
"stock_portfolio_performance_(target_6)","polish_unilasso",22,-0.0193664675050547,0,-0.0514271174560237,8.51528162836529e-05,0,0.0106549254046093,1.49211671368337e-05,0.000260827151429135,0.0278286239753583,-4.23591206435965e-05,8.36305022494715e-05,0.0179676039686298
"stock_portfolio_performance_(target_6)","polish_unilasso",23,0,0.0244274683135651,0,0,0,0,0,0.000278179131677515,0.0149570036257408,0,0.000446646865301689,0.0168909523111646
"stock_portfolio_performance_(target_6)","polish_unilasso",24,0,0,0,0,0,0,0,0.000152074103458933,0,0,0,0.0181337704527314
"stock_portfolio_performance_(target_6)","polish_unilasso",25,0,0,0,0,0,0,0,0.000242606134938016,0,0,0,0.0181432313745312
"stock_portfolio_performance_(target_6)","polish_unilasso",26,-0.0318175824474421,0,0,0,0,0,0,0.000176533694997753,0.0129378895262687,-5.1339305436142e-05,0.000672038681037143,0.0173605360177298
"stock_portfolio_performance_(target_6)","polish_unilasso",27,0,0,0,0,0,0,0,0.000191561723812204,0,0,0,0.0174748201665183
"stock_portfolio_performance_(target_6)","polish_unilasso",28,0,0,-0.00822455976958595,0,0,0,0,0.000251933479392215,0,0,0,0.0172080567463775
"stock_portfolio_performance_(target_6)","polish_unilasso",29,0,0,0,0,0,0,0,0.00018187256810562,0,0,0,0.0179368792994024
"stock_portfolio_performance_(target_6)","polish_unilasso",30,0,0,0,0,0,0,0,0.0001339102545233,0,0,0,0.0185012940133944
"stock_portfolio_performance_(target_6)","polish_unilasso",31,0,0,0,0,0,0,0,0.000195063090148179,0,0,0,0.0177150101759707
"stock_portfolio_performance_(target_6)","polish_unilasso",32,0,0,0,0,0,0,0,0.000164453516858842,0,0,0,0.0180288093685975
"stock_portfolio_performance_(target_6)","polish_unilasso",33,-0.0120979686973383,0,0,0,0.0260688836265482,0,0,0.000169695258070125,0.0195191851152048,0,0.000948592581409833,0.0179379377573962
"stock_portfolio_performance_(target_6)","polish_unilasso",34,0,0,0,0,0,0,0,0.000199800893545204,0,0,0,0.0175477891951868
"stock_portfolio_performance_(target_6)","polish_unilasso",35,0,0,0,0,0,0,0,0.000187482948352747,0.0174039363185243,0,0,0.0177198970091435
"stock_portfolio_performance_(target_6)","polish_unilasso",36,0,0,0,0,0,0,0,0.000147656463047178,0,0,0,0.0186665708826589
"stock_portfolio_performance_(target_6)","polish_unilasso",37,0,0,-0.0403881502037911,0,0,0,0,0.000257981455361602,0.016934483967421,0,0.000325252105521881,0.0173514243758673
"stock_portfolio_performance_(target_6)","polish_unilasso",38,0,0,0,0,0,0,0,0.000156216812264883,0,0,0,0.0178702453172168
"stock_portfolio_performance_(target_6)","polish_unilasso",39,0,0,0,0,0,0,0,0.000138580445028974,0,0,0,0.0184998075209028
"stock_portfolio_performance_(target_6)","polish_unilasso",40,0,0,0,0,0,0,0,0.000252927910195842,0,0,0.000452384360380298,0.0174012648966773
"stock_portfolio_performance_(target_6)","polish_unilasso",41,0,0.0232180042841863,0,0,0,0,0,0.000262240393087559,0,0,0,0.0170655761400129
"stock_portfolio_performance_(target_6)","polish_unilasso",42,0,0,0,0,0,0,0,0.00017305596378216,0,0,0,0.0178712403535626
"stock_portfolio_performance_(target_6)","polish_unilasso",43,0,0,0,0,0,0,-3.20389516303658e-05,0.000179888965311239,0,0,0,0.0185495374848182
"stock_portfolio_performance_(target_6)","polish_unilasso",44,0,0,0,0,0,0,0,0.000191027606438099,0,0,0,0.0179897228856514
"stock_portfolio_performance_(target_6)","polish_unilasso",45,0,0,0,0,0,0,0,0.000136930593828082,0,0,0,0.0179952190240761
"stock_portfolio_performance_(target_6)","polish_unilasso",46,0,0,0,0,0,0,0,0.000190559789316554,0,0,0,0.0184502613033197
"stock_portfolio_performance_(target_6)","polish_unilasso",47,0,0.00735542181932216,0,0,0,0,0,0.00019317163934523,0,0,0.000605328188623193,0.0182967377244248
"stock_portfolio_performance_(target_6)","polish_unilasso",48,0,0,0,0,0,0,1.1535757400046e-05,0.000212433072518383,0,0,0.000548867433555383,0.0175435790455448
"stock_portfolio_performance_(target_6)","polish_unilasso",49,0,0,0,0,0,0,0,0.000190828979554057,0,0,0,0.0185062411672538
"stock_portfolio_performance_(target_6)","polish_unilasso",50,0,0,0,0,0,0,0,0.000221539113791224,0,0,0,0.0178519268382057
"stock_portfolio_performance_(target_6)","polish_unilasso",51,0,0,0,0,0,0,0,0.000193889632202683,0.0346006401294798,0,0,0.0176744765860031
"stock_portfolio_performance_(target_6)","polish_unilasso",52,0,0,0,0,0,0,0,0.00027840285561891,0,0,0,0.0177358316630868
"stock_portfolio_performance_(target_6)","polish_unilasso",53,-0.0130770606748853,0,0,0,0,0,0,0.000253108999936924,0,-4.11638237973888e-05,0,0.0174135592883546
"stock_portfolio_performance_(target_6)","polish_unilasso",54,0,0.0288947943474019,0,0,0,0,0,0.000249316531600271,0,0,0.000277855847415719,0.0174602250645854
"stock_portfolio_performance_(target_6)","polish_unilasso",55,0,0,0,0,0,0,0,0.000201745910076505,0,0,0,0.0183083142814598
"stock_portfolio_performance_(target_6)","polish_unilasso",56,0,0,0,0,0,0,0,0.000190391412559926,0,0,0,0.0181264937215474
"stock_portfolio_performance_(target_6)","polish_unilasso",57,0,0,0,0,0,0,0,0.000151856342499706,0,0,0,0.0179078350810566
"stock_portfolio_performance_(target_6)","polish_unilasso",58,-0.0384896679629464,0,-0.0277816966122318,-0.01280447833096,0.0194319305025461,0,2.36024674441859e-05,0.00031728086441325,0.0398863115935597,-5.85599787559744e-05,0.000644293445756366,0.0179877863161748
"stock_portfolio_performance_(target_6)","polish_unilasso",59,0,0,0,0,0,0,0,0.000206659028188954,0,0,0,0.017864542164722
"stock_portfolio_performance_(target_6)","polish_unilasso",60,0,0,0,0,0,0,0,0.000295089601740979,0,0,0,0.0173617804037056
"stock_portfolio_performance_(target_6)","polish_unilasso",61,0,0,0,0,0,0,0,0.000152054503112141,0,0,0,0.0185267604745927
"stock_portfolio_performance_(target_6)","polish_unilasso",62,0,0,0,0,0,0,0,0.000156570339959115,0,0,0,0.0177208303963733
"stock_portfolio_performance_(target_6)","polish_unilasso",63,0,0,0,0,0,0,0,0.000109509752968635,0,0,0,0.0181460161205865
"stock_portfolio_performance_(target_6)","polish_unilasso",64,0,0,0,0,0,0,0,0.000201002872086262,0,-5.01108730267587e-05,0,0.0176003816838122
"stock_portfolio_performance_(target_6)","polish_unilasso",65,0,0,0,0,0,0,0,0.000223613925469307,0,0,0,0.0180140670011424
"stock_portfolio_performance_(target_6)","polish_unilasso",66,0,0,0,0,0,0,0,0.000185026998537985,0,0,0,0.0176645754229339
"stock_portfolio_performance_(target_6)","polish_unilasso",67,0,0,0,0,0,0,3.67592893437779e-05,0.000223583198616398,0,0,0,0.0178751607874248
"stock_portfolio_performance_(target_6)","polish_unilasso",68,0,0,0,0,0,0,0,0.000217097730563222,0,0,0.000797925174429586,0.0176119511689244
"stock_portfolio_performance_(target_6)","polish_unilasso",69,0,0,0,0,0,0,0,0.000197662510399192,0,0,0,0.0179287654828094
"stock_portfolio_performance_(target_6)","polish_unilasso",70,0,0,0,0,0,0,0,0.000210036752997351,0,0,0,0.0179504429711022
"stock_portfolio_performance_(target_6)","polish_unilasso",71,0,0,0,0,0,0,0,0.00018646869783666,0,0,0,0.0181367123759525
"stock_portfolio_performance_(target_6)","polish_unilasso",72,0,0,0,0,0,0,0,0.00024463946585206,0,0,0,0.0176564504218173
"stock_portfolio_performance_(target_6)","polish_unilasso",73,0,0,0,0,0,0,0,0.000190768860378733,0,0,0,0.0180643447964159
"stock_portfolio_performance_(target_6)","polish_unilasso",74,0,0,0,0,0,0,0,0.000187626352681233,0,0,0,0.0178967048835329
"stock_portfolio_performance_(target_6)","polish_unilasso",75,-0.00719245048846504,0,0,0,0,0,-2.39121253950644e-05,0.000262687870159319,0,0,0,0.0183749772378005
"stock_portfolio_performance_(target_6)","polish_unilasso",76,0,0,0,0,0,0,0,0.000162875864385473,0,0,0,0.0177206559049101
"stock_portfolio_performance_(target_6)","polish_unilasso",77,0,0,0,0,0,0,0,0.000160901985107492,0,0,0,0.0182299692149907
"stock_portfolio_performance_(target_6)","polish_unilasso",78,0,0,0,0,0,0,0,0.000150025041646191,0,0,0,0.0173277804183657
"stock_portfolio_performance_(target_6)","polish_unilasso",79,0,0,0,0,0,0,0,0.000201120605189667,0,0,0,0.0182258374799797
"stock_portfolio_performance_(target_6)","polish_unilasso",80,0,0,0,0,0,0,0,0.000133380648230104,0,0,0,0.0180659217261178
"stock_portfolio_performance_(target_6)","polish_unilasso",81,0,0,0,0,0,0,0,0.000173640372608014,0,0,0,0.018407575099251
"stock_portfolio_performance_(target_6)","polish_unilasso",82,0,0,0,0,0,0,0,0.000145770097378398,0,0,0,0.0181719356248392
"stock_portfolio_performance_(target_6)","polish_unilasso",83,0,0,0,0,0,0,0,0.000210734766384745,0,0,0,0.0179899386867991
"stock_portfolio_performance_(target_6)","polish_unilasso",84,0,0,0,0,0,0,0,0.000182639621627107,0,0,0,0.0186087801020179
"stock_portfolio_performance_(target_6)","polish_unilasso",85,0,0,0,0,0,0,0,0.000202267741288647,0,0,0,0.0179818584354409
"stock_portfolio_performance_(target_6)","polish_unilasso",86,0,0,0,0,0,0,0,0.000152440083861276,0,0,0,0.0178342701122441
"stock_portfolio_performance_(target_6)","polish_unilasso",87,0,0,0,0,0,0,0,0.00020636023600691,0,0,0,0.0179964961876031
"stock_portfolio_performance_(target_6)","polish_unilasso",88,0,0,0,0,0,0,0,0.000215947817312566,0,0,0,0.0172182375855941
"stock_portfolio_performance_(target_6)","polish_unilasso",89,0,0,0,0,0,0,0,0.000203166560626492,0,0,0,0.0178481025120632
"stock_portfolio_performance_(target_6)","polish_unilasso",90,0,0,0,0,0,0,0,0.000249747391732492,0,0,0,0.0181022673644437
"stock_portfolio_performance_(target_6)","polish_unilasso",91,-0.0400229741337129,0,-0.0405100862905364,0.00587632971470683,0,0.0181157905684145,3.82882313540541e-05,0.000292474285953155,0,9.50875696533996e-06,0.000331406225032945,0.0167235047704525
"stock_portfolio_performance_(target_6)","polish_unilasso",92,0,0,0,0,0,0,0,0.000308838020372433,0,0,0,0.0175336545667297
"stock_portfolio_performance_(target_6)","polish_unilasso",93,0,0,0,0,0,0,0,1.94222648202902e-05,0,0,0,0.0189632581137975
"stock_portfolio_performance_(target_6)","polish_unilasso",94,-0.0174205076931872,0,0,0,0,0,0,0.000204330805695559,0.0250434779942469,0,0.000838879863649262,0.01792199832434
"stock_portfolio_performance_(target_6)","polish_unilasso",95,0,0,0,0,0,0,0,0.000209418297168974,0,0,0,0.017751156881617
"stock_portfolio_performance_(target_6)","polish_unilasso",96,0,0,0,0,0,0,0,0.00025021751844474,0,0,0,0.0179671738742453
"stock_portfolio_performance_(target_6)","polish_unilasso",97,0,0,0,0,0,0,0,0.000185708809235889,0,0,0,0.0182844041594911
"stock_portfolio_performance_(target_6)","polish_unilasso",98,0,0,0,0,0,0,0,0.000162941428878184,0.0156071234085163,-8.88506958846831e-05,0.0011594666169456,0.0177002462877889
"stock_portfolio_performance_(target_6)","polish_unilasso",99,0,0,0,0,0,0,0,0.000212216578744372,0,0,0,0.0181891009478362
"stock_portfolio_performance_(target_6)","polish_unilasso",100,0,0,0,0,0,0,0,0.00019842168016257,0,-1.7187323628971e-05,0,0.0180209046261413
"stock_portfolio_performance_(target_6)","lasso_cv",1,0,0,0,0,0,0,-6.52466525781989e-05,0.000260365499979362,0,-2.42560104281702e-05,0.000279816640168274,0.017411410962192
"stock_portfolio_performance_(target_6)","lasso_cv",2,0,0,0,0,0,0,-1.7053028174286e-05,0.000275478437186436,0,-3.31349967327112e-05,0.000418819015281167,0.0178349290891393
"stock_portfolio_performance_(target_6)","lasso_cv",3,0,0,0,0,0,0,-3.10667068030793e-08,0.000279749905190438,0,-4.02379966230242e-06,0,0.0168337092559823
"stock_portfolio_performance_(target_6)","lasso_cv",4,0,0,0,0,0,0,1.47872690178362e-05,0.000283137539872822,0,-1.60194829326003e-05,-3.08488629249296e-05,0.0171245530751729
"stock_portfolio_performance_(target_6)","lasso_cv",5,0,0,0,0,0,0,4.39028218593837e-05,0.000182124288372371,0,-4.73183120592253e-05,0.000588588346991928,0.0177653263657129
"stock_portfolio_performance_(target_6)","lasso_cv",6,0,0,0,0,0,0,-2.29261048202429e-05,0.000180042839050584,0,3.72305961486393e-06,0,0.0178641015368991
"stock_portfolio_performance_(target_6)","lasso_cv",7,0,0,0,0,0,0,-2.52205065458851e-05,0.000309161691459103,0,2.17914805261951e-05,0,0.0178641704578359
"stock_portfolio_performance_(target_6)","lasso_cv",8,0,0,0,0,0,0,1.44035486506679e-05,0.000311360630128096,0,-4.17510998822966e-05,0,0.0173934648757219
"stock_portfolio_performance_(target_6)","lasso_cv",9,0,0,0,0,0,0,-3.21587726425398e-05,0.000318225613534828,0,0,0,0.017965599870029
"stock_portfolio_performance_(target_6)","lasso_cv",10,0,0,0,0,0,0,-2.64350314054568e-05,0.000320494968990368,0,-1.55079268789177e-05,0,0.0171037106160748
"stock_portfolio_performance_(target_6)","lasso_cv",11,0,0,0,0,0,0,2.11624151505556e-05,0.000303360538070913,0,5.28329464815136e-05,0,0.0171596974158611
"stock_portfolio_performance_(target_6)","lasso_cv",12,0,0,0,0,0,0,0,0.000280119881621495,0,-5.04977824880221e-05,0,0.0173540047525516
"stock_portfolio_performance_(target_6)","lasso_cv",13,0,0,0,0,0,0,-3.27598883397993e-06,0.000247595801633146,0,-5.16183085978299e-05,0,0.0176810500697479
"stock_portfolio_performance_(target_6)","lasso_cv",14,0,0,0,0,0,0,2.82701224184807e-06,0.000246147291760695,0,-2.91558681509122e-05,0,0.0171193662792901
"stock_portfolio_performance_(target_6)","lasso_cv",15,0,0,0,0,0,0,-4.63041325713379e-06,0.00028284309902085,0,2.95612155479298e-05,0,0.0173849960755996
"stock_portfolio_performance_(target_6)","lasso_cv",16,0,0,0,0,0,0,-4.47093729955476e-05,0.000289330580886748,0,3.18541342424955e-05,-0.000280668481292446,0.0181436429159928
"stock_portfolio_performance_(target_6)","lasso_cv",17,0,0,0,0,0,0,0,0.00028192459729232,0,1.44604898230792e-06,0,0.017404289702384
"stock_portfolio_performance_(target_6)","lasso_cv",18,0,0,0,0,0,0,2.86895293577492e-06,0.000222873097417389,0,-3.72345616915952e-05,0.000376475180469342,0.0180718353608161
"stock_portfolio_performance_(target_6)","lasso_cv",19,0,0,0,0,0,0,-5.55756400115619e-06,0.00024880316434831,0,1.12031060755921e-05,0,0.0178312936517958
"stock_portfolio_performance_(target_6)","lasso_cv",20,0,0,0,0,0,0,4.10256352652547e-05,0.000230148921581757,0,-1.53680376513969e-05,4.03857268593223e-05,0.0183338677064977
"stock_portfolio_performance_(target_6)","lasso_cv",21,0,0,0,0,0,0,-4.5376448650404e-05,0.000228138628490888,0,-6.04024383360185e-05,0,0.0182846609835577
"stock_portfolio_performance_(target_6)","lasso_cv",22,0,0,0,0,0,0,1.5776108360498e-05,0.000213879350679891,0,-5.36451649960492e-05,0,0.017955465782417
"stock_portfolio_performance_(target_6)","lasso_cv",23,0,0,0,0,0,0,-1.52702004253223e-05,0.000295501435031619,0,-1.13906717561041e-06,0.000373268587162543,0.0168665075619044
"stock_portfolio_performance_(target_6)","lasso_cv",24,0,0,0,0,0,0,-4.59738031175927e-06,0.000250323188260594,0,1.37455576662854e-05,0,0.0174968666977843
"stock_portfolio_performance_(target_6)","lasso_cv",25,0,0,0,0,0,0,1.07454877097273e-06,0.000265614409256716,0,-5.27105171318027e-05,0.000328490759604381,0.0178894193459761
"stock_portfolio_performance_(target_6)","lasso_cv",26,0,0,0,0,0,0,-1.91481224320185e-05,0.000157395804594332,0,-8.45391273637654e-05,0.000328725836900776,0.0174380180391893
"stock_portfolio_performance_(target_6)","lasso_cv",27,0,0,0,0,0,0,-4.97216238332417e-05,0.000257706235427291,0,0,0.000452729941478524,0.0173132243973105
"stock_portfolio_performance_(target_6)","lasso_cv",28,0,0,0,0,0,0,-4.42860312584015e-05,0.000281598988437257,0,5.71109560994936e-07,0,0.0170759745928865
"stock_portfolio_performance_(target_6)","lasso_cv",29,0,0,0,0,0,0,-2.98270924370869e-05,0.00022240348918572,0,-2.91436335216945e-05,0.000401295506583148,0.0177604148743169
"stock_portfolio_performance_(target_6)","lasso_cv",30,0,0,0,0,0,0,2.71614611113315e-05,0.000164477228159478,0,-1.75194317911372e-05,0.000232569804388239,0.0182206516475213
"stock_portfolio_performance_(target_6)","lasso_cv",31,0,0,0,0,0,0,2.41099894137649e-05,0.000244214980268552,0,6.81536957787222e-06,0.000430757856761616,0.0173971514742232
"stock_portfolio_performance_(target_6)","lasso_cv",32,0,0,0,0,0,0,-1.82359139294072e-05,0.000233805340727412,0,-3.32087826715331e-05,0,0.0176248660040094
"stock_portfolio_performance_(target_6)","lasso_cv",33,0,0,0,0,0,0,1.38670631847154e-05,0.000139045683859231,0,-2.35599921637719e-05,0.000768021677265393,0.0180498793994067
"stock_portfolio_performance_(target_6)","lasso_cv",34,0,0,0,0,0,0,0,0.000231038720907683,0,-1.76803839547281e-05,0,0.01730446604449
"stock_portfolio_performance_(target_6)","lasso_cv",35,0,0,0,0,0,0,2.43693789800512e-06,0.000244828887241538,0,-2.30652206484976e-05,0,0.0173224584484311
"stock_portfolio_performance_(target_6)","lasso_cv",36,0,0,0,0,0,0,1.14454175927925e-05,0.000193280376388707,0,9.95209216508835e-06,0,0.0183976375700646
"stock_portfolio_performance_(target_6)","lasso_cv",37,0,0,0,0,0,0,-2.10778538463497e-05,0.000226310288346074,0,1.75007836859017e-06,0,0.0175582409491601
"stock_portfolio_performance_(target_6)","lasso_cv",38,0,0,0,0,0,0,-5.41445776102315e-06,0.000258119314679821,0,5.6843729932511e-06,0,0.0172446216272913
"stock_portfolio_performance_(target_6)","lasso_cv",39,0,0,0,0,0,0,2.09639691005376e-05,0.000211851273080107,0,1.04605516382815e-05,0,0.0180309146118343
"stock_portfolio_performance_(target_6)","lasso_cv",40,0,0,0,0,0,0,-1.42514803255499e-05,0.000297539734604615,0,1.70477567221819e-05,0.000672337044600757,0.017166596609245
"stock_portfolio_performance_(target_6)","lasso_cv",41,0,0,0,0,0,0,-8.55878430424854e-06,0.000260632466575837,0,1.84416377566367e-06,0,0.0171852989981701
"stock_portfolio_performance_(target_6)","lasso_cv",42,0,0,0,0,0,0,5.20839650982089e-05,0.000221597274710638,0,-3.90256167715645e-05,0,0.0175138511839048
"stock_portfolio_performance_(target_6)","lasso_cv",43,0,0,0,0,0,0,-8.87778113937322e-05,0.000267984567421398,0,3.27078615276155e-05,0,0.018452731616101
"stock_portfolio_performance_(target_6)","lasso_cv",44,0,0,0,0,0,0,-2.54651779858164e-05,0.000268225304713138,0,-1.11187909983179e-05,0,0.0174138982642687
"stock_portfolio_performance_(target_6)","lasso_cv",45,0,0,0,0,0,0,4.11709273619447e-06,0.000248435678567554,0,3.25231185571175e-05,0,0.0173727555049938
"stock_portfolio_performance_(target_6)","lasso_cv",46,0,0,0,0,0,0,-7.18485518432514e-06,0.000233965842058668,0,-2.09085241439543e-05,0,0.0181298408599879
"stock_portfolio_performance_(target_6)","lasso_cv",47,0,0,0,0,0,0,-2.01446354464876e-05,0.000216033696593847,0,-2.95568365623914e-05,0.000770241857327838,0.0181813362445013
"stock_portfolio_performance_(target_6)","lasso_cv",48,0,0,0,0,0,0,3.60775677782288e-05,0.000226640233871426,0,-3.13186617893297e-05,0.000869022128695015,0.0172426008672127
"stock_portfolio_performance_(target_6)","lasso_cv",49,0,0,0,0,0,0,-2.55572432812129e-05,0.000267056320812188,0,-2.14253165866223e-05,0,0.0180331178805762
"stock_portfolio_performance_(target_6)","lasso_cv",50,0,0,0,0,0,0,-2.69491897211777e-05,0.000270924119044358,0,-1.28890077747706e-05,0,0.0176345087421944
"stock_portfolio_performance_(target_6)","lasso_cv",51,0,0,0,0,0,0,2.27454612911678e-05,0.000216436795875029,0,-3.22368477413268e-05,0,0.0174872802038031
"stock_portfolio_performance_(target_6)","lasso_cv",52,0,0,0,0,0,0,-2.84311246685308e-05,0.000322180480582498,0,-3.00318111080573e-05,0,0.0175231580366276
"stock_portfolio_performance_(target_6)","lasso_cv",53,0,0,0,0,0,0,7.65083211589148e-06,0.000253399447675371,0,-7.13423386519289e-05,0.000302516965667552,0.0172566506726265
"stock_portfolio_performance_(target_6)","lasso_cv",54,0,0,0,0,0,0,-2.85799881976453e-05,0.000257427536203124,0,-3.00928019462579e-06,0.000230104875571997,0.0175845713282746
"stock_portfolio_performance_(target_6)","lasso_cv",55,0,0,0,0,0,0,-2.05918154710703e-05,0.000253909863626558,0,-2.71337707476694e-06,0,0.0180162645934162
"stock_portfolio_performance_(target_6)","lasso_cv",56,0,0,0,0,0,0,1.43425468551481e-05,0.000249542508707824,0,7.8556972779358e-06,0,0.0177211555120369
"stock_portfolio_performance_(target_6)","lasso_cv",57,0,0,0,0,0,0,0,0.000204978161725107,0,-2.32009741298557e-05,0,0.0175260278827174
"stock_portfolio_performance_(target_6)","lasso_cv",58,0,0,0,0,0,0,3.30627287033091e-05,0.000258948056347789,0,-6.72587977736545e-05,0,0.0179091273630659
"stock_portfolio_performance_(target_6)","lasso_cv",59,0,0,0,0,0,0,-3.41608655237073e-05,0.00027363617660021,0,-1.77833348615438e-05,0,0.017595772434277
"stock_portfolio_performance_(target_6)","lasso_cv",60,0,0,0,0,0,0,0,0.000371598758765637,0,2.40838777864545e-06,0,0.0168328219425901
"stock_portfolio_performance_(target_6)","lasso_cv",61,0,0,0,0,0,0,-4.45857066314234e-05,0.000225667166738796,0,-2.48330815548123e-05,0,0.0181649446982878
"stock_portfolio_performance_(target_6)","lasso_cv",62,0,0,0,0,0,0,1.23208877364204e-05,0.00021445135516789,0,-1.23781468503999e-05,0,0.0172902047918781
"stock_portfolio_performance_(target_6)","lasso_cv",63,0,0,0,0,0,0,1.70762881371787e-05,0.00015405015919475,0,5.04917506444881e-06,0.000413218000152766,0.0178426277341095
"stock_portfolio_performance_(target_6)","lasso_cv",64,0,0,0,0,0,0,-1.67635576339691e-05,0.000240970262451046,0,-7.63909111414394e-05,0,0.0172467087136587
"stock_portfolio_performance_(target_6)","lasso_cv",65,0,0,0,0,0,0,2.7252315100299e-06,0.000299542285381015,0,-3.13709665675482e-05,0,0.0173573245207836
"stock_portfolio_performance_(target_6)","lasso_cv",66,0,0,0,0,0,0,1.20065126905898e-06,0.000237707396171891,0,-1.57674736550591e-05,0,0.0173383573689102
