"dataset","method","split_id","Large.B.P","Large.ROE","Large.S.P","Large.Return.Rate.in.the.last.quarter","Large.Market.Value","Small.systematic.Risk","Annual.Return","Excess.Return","Systematic.Risk","Total.Risk","Abs..Win.Rate","Rel..Win.Rate"
"stock_portfolio_performance_(target_2)","unilasso_loo_false",69,0.00666545066353457,0,0,0,-0.0018523736642846,0.00601662546158413,0,0.000290591790505252,0,-2.52391243218399e-07,0.000323516571980995,0.000567410343159987
"stock_portfolio_performance_(target_2)","unilasso_loo_false",70,0,0,0,0,0,0,0,0.000288804198179598,0,0,0.000310774770523415,0.00052034296443279
"stock_portfolio_performance_(target_2)","unilasso_loo_false",71,0,0,0,0,0,0,0,0.000264869999522448,0,0,0.000295570796616425,0.000729709704414992
"stock_portfolio_performance_(target_2)","unilasso_loo_false",72,0,0,0,0,0,0,0,0.000250653894025546,0,0,0.000372272222397475,0.000746003980879343
"stock_portfolio_performance_(target_2)","unilasso_loo_false",73,0.0015940165060643,0,0,0,0,0,0,0.000276932433621791,0,0,0.00029615514524796,0.000570986753551844
"stock_portfolio_performance_(target_2)","unilasso_loo_false",74,0,0,0,0,0,0,0,0.000287069054008268,0.000846668294523975,0,0.000257948796946214,0.000587166307011241
"stock_portfolio_performance_(target_2)","unilasso_loo_false",75,0,0,0,0,0,0,0,0.000287739469273335,0,-4.77320546413422e-06,0.000159362534961789,0.000675404648413227
"stock_portfolio_performance_(target_2)","unilasso_loo_false",76,0.00961964064980787,0,0,0,0,0,0,0.000248363627819023,0.00341838416304332,0,0.000371938886746882,0.000712646940803748
"stock_portfolio_performance_(target_2)","unilasso_loo_false",77,0,0,0,0,0,0,0,0.000274783791186655,0,0,0,0.000686901451709764
"stock_portfolio_performance_(target_2)","unilasso_loo_false",78,0,0,0,0,0,0,0,0.000298232645514594,0,0,0.0002680235848726,0.000515569104784164
"stock_portfolio_performance_(target_2)","unilasso_loo_false",79,0.00635967209109072,-0.00638476195659065,0,0,-0.00305672867900195,0,0,0.000265479320535237,0.0038272858785791,0,0.00018327879049134,0.00063213457031248
"stock_portfolio_performance_(target_2)","unilasso_loo_false",80,0.00407210645020511,0,0,0,0,0,0,0.000259012045722503,0,0,0.000285787172547424,0.000570519662067612
"stock_portfolio_performance_(target_2)","unilasso_loo_false",81,0,0,0,0,0,0,0,0.000298626495123889,0,0,0.00031306538141358,0.000619535655780283
"stock_portfolio_performance_(target_2)","unilasso_loo_false",82,0,0,0,0,0,0,0,0.000291894593755869,0,0,0,0.000530693232888478
"stock_portfolio_performance_(target_2)","unilasso_loo_false",83,0.00484594165237276,0,0,0,0,0,0,0.000277269880096693,0,0,0.000254052343876349,0.000587101883798993
"stock_portfolio_performance_(target_2)","unilasso_loo_false",84,0.00616962774278684,0,0,0,-0.0076310753713548,0,0,0.000294784416487796,0,0,0.000246536665592461,0.000628716402139305
"stock_portfolio_performance_(target_2)","unilasso_loo_false",85,0.0081471527128329,0,0,0,0,0,0,0.000289265374143564,0,0,0.000171421075276369,0.000595580715149847
"stock_portfolio_performance_(target_2)","unilasso_loo_false",86,0,0,0,0,0,0,0,0.000258598223838558,0,0,0,0.000747893028101585
"stock_portfolio_performance_(target_2)","unilasso_loo_false",87,0.00378800034045464,0,0,0,0,0,0,0.000295776620339809,0.00249611903966644,-9.17366257224152e-06,0.000542468390255854,0.000444554666445058
"stock_portfolio_performance_(target_2)","unilasso_loo_false",88,0.00399938646442507,-0.00698772384641672,0,0,-0.00750411957985376,0,0,0.000261752796806462,0,-1.14263932876173e-05,0.000384398768948021,0.00073917470684293
"stock_portfolio_performance_(target_2)","unilasso_loo_false",89,0,0,0,0,0,0,0,0.000295092473822512,0,0,0,0.00055412815383654
"stock_portfolio_performance_(target_2)","unilasso_loo_false",90,0,0,0,0,0,0,0,0.000318088060017542,0,0,0.000144968531263271,0.00040043071949099
"stock_portfolio_performance_(target_2)","unilasso_loo_false",91,0,0,0,0,0,0,0,0.000269638420391628,0,0,0.000162584993005065,0.000499020252031617
"stock_portfolio_performance_(target_2)","unilasso_loo_false",92,0,0,0,0,0,0,0,0.00028587623083088,0,0,0.000365220184188419,0.000523845679145904
"stock_portfolio_performance_(target_2)","unilasso_loo_false",93,0,0,0,0,0,0,0,0.000261553873977181,0,0,0.000224630461477958,0.000703201138015807
"stock_portfolio_performance_(target_2)","unilasso_loo_false",94,0,0,0,0,0,0,0,0.000277491593031094,0,0,0.000105469100910791,0.000664585194943686
"stock_portfolio_performance_(target_2)","unilasso_loo_false",95,0,0,0,0,0,0,0,0.000301083951382226,0,0,0.000337544711925706,0.000417310572007374
"stock_portfolio_performance_(target_2)","unilasso_loo_false",96,0,0,0,0,0,0,0,0.000281826161345962,0,0,0.000270550383063305,0.00054292924972591
"stock_portfolio_performance_(target_2)","unilasso_loo_false",97,0.00595695355135292,0,0,0,0,0,0,0.000265549890816508,0,0,0.000394793447400045,0.000667108178788115
"stock_portfolio_performance_(target_2)","unilasso_loo_false",98,0,0,0,0,0,0,0,0.000271325979189976,0,-9.26852489876287e-06,0.000425722165657079,0.000571785899082199
"stock_portfolio_performance_(target_2)","unilasso_loo_false",99,0.00227794092825496,0,0,0,0,0,0,0.000283666008460728,0,0,0.000268661404813154,0.000705345120310625
"stock_portfolio_performance_(target_2)","unilasso_loo_false",100,0,0,0,0,0,-0.00219099314428977,0,0.000275629224499037,0,0,0.000201819258711278,0.000583279565951838
"stock_portfolio_performance_(target_2)","polish_unilasso",1,0,0,0,0,0,0,0,0.000289554705722201,0,-6.97934351643563e-06,0.000163682731417245,0.000615959439114651
"stock_portfolio_performance_(target_2)","polish_unilasso",2,0,0,0,0,0,0,0,0.000305589332249594,0,0,0.000271438402249036,0.000565621887544819
"stock_portfolio_performance_(target_2)","polish_unilasso",3,0,0,0,0,0,0,0,0.000290505626685813,0,0,0.000158518080867911,0.000471448911244914
"stock_portfolio_performance_(target_2)","polish_unilasso",4,0,0,0,0,0,0,0,0.000277401880354144,0,0,0,0.000550059236306769
"stock_portfolio_performance_(target_2)","polish_unilasso",5,0,0,0,0,0,0,0,0.000278497732733896,0.00125074393267688,0,0.000209654273212632,0.000583657894952309
"stock_portfolio_performance_(target_2)","polish_unilasso",6,0,0,0,0,0,0,-6.2429022278237e-06,0.000275130193375119,0,0,0.00025668019102569,0.000558807598692783
"stock_portfolio_performance_(target_2)","polish_unilasso",7,0,0,0,0,0,0,0,0.000314289094865794,0,0,0.000165796688036475,0.00043634147458398
"stock_portfolio_performance_(target_2)","polish_unilasso",8,0,0,0,0,-0.00151426829510178,0,1.96650625373687e-07,0.000279247045906854,0,-1.14734733490078e-05,0.000248789515254018,0.00051901384706597
"stock_portfolio_performance_(target_2)","polish_unilasso",9,0,0,0,0,0,0,-6.40062167444212e-06,0.000289852829742264,0,0,0.000236016856473041,0.00060778439858587
"stock_portfolio_performance_(target_2)","polish_unilasso",10,0,0,0,0,0,0,-3.49075316263406e-06,0.000289560014711066,0,0,0.000261229460166763,0.000603516047813683
"stock_portfolio_performance_(target_2)","polish_unilasso",11,0.00611682253532355,0,0,0,0,0,0,0.000273739940712813,0,0,0.000124843025178839,0.000584945000461623
"stock_portfolio_performance_(target_2)","polish_unilasso",12,0,0,0,0,0,0,0,0.000274688054861103,0,0,0.000290475166749895,0.000593854593775213
"stock_portfolio_performance_(target_2)","polish_unilasso",13,0,0,0,0,0,0,0,0.000280645569696194,0,0,0.000200263220226144,0.000576005949187314
"stock_portfolio_performance_(target_2)","polish_unilasso",14,0,0,0,0,0,0,0,0.000301686533005255,0,0,0.000112406030320707,0.000467150342230145
"stock_portfolio_performance_(target_2)","polish_unilasso",15,0,0,0,0,0,0,0,0.00027508548475014,0,0,0.000176454720836061,0.000650707243872698
"stock_portfolio_performance_(target_2)","polish_unilasso",16,0,0,0,0,0,0,-7.42444065590973e-06,0.00031039541499038,0,0,0.000269251556574728,0.000352590141881441
"stock_portfolio_performance_(target_2)","polish_unilasso",17,0.00606260389432988,0,0,0,0,0,0,0.000269978880699461,0,0,0.000243806389526248,0.000698962677533354
"stock_portfolio_performance_(target_2)","polish_unilasso",18,0,0,0,0,0,0,-1.10636847084152e-05,0.000276308684661544,0,0,0.00043084511724019,0.000545724918491342
"stock_portfolio_performance_(target_2)","polish_unilasso",19,0,0,0,0,0,0,0,0.000270452421276461,0,0,0,0.000704717503020787
"stock_portfolio_performance_(target_2)","polish_unilasso",20,0,0,0,0,0,0,0,0.000287921656807524,0,0,0.00015471171428853,0.000663587480937239
"stock_portfolio_performance_(target_2)","polish_unilasso",21,0,0,0,0,0,0,0,0.000261599950826354,0.00503797069411879,0,0.000282657868155389,0.000688117208657333
"stock_portfolio_performance_(target_2)","polish_unilasso",22,0,0,0,0,0,0,0,0.000274079790160481,0,0,0.000247940833834013,0.000621005978412704
"stock_portfolio_performance_(target_2)","polish_unilasso",23,0.003870449999252,0,0,0,0,0,0,0.000292950536830828,0,0,0.000208303280885953,0.000536983551019072
"stock_portfolio_performance_(target_2)","polish_unilasso",24,0,0,0,0,0,0,0,0.000285385102044122,0,0,0.000121056997651474,0.000656870977304788
"stock_portfolio_performance_(target_2)","polish_unilasso",25,0.00871002543240578,0,0,0,0,0,-7.8965968838913e-06,0.000272567668961352,0.00260933416703044,-1.08739238797205e-05,0.000487609837434278,0.000580987577593229
"stock_portfolio_performance_(target_2)","polish_unilasso",26,0,0,0,0,0,0,0,0.000266594703583267,0,-1.00652285200696e-05,0.000142571697144304,0.000456361770330503
"stock_portfolio_performance_(target_2)","polish_unilasso",27,0.00341749345167356,0,0,0,0,0,-8.17021786619252e-06,0.000279110030756282,0,0,0.000432197811901058,0.000509579668174641
"stock_portfolio_performance_(target_2)","polish_unilasso",28,0,0,0,0,0,0,-3.81319943711827e-06,0.000273406748694302,0,0,0.000113241266946664,0.000642723046310992
"stock_portfolio_performance_(target_2)","polish_unilasso",29,0.00314016865328286,0,0,0,0,0,0,0.000300526300460031,0,0,0.000342558371147013,0.000465634186358583
"stock_portfolio_performance_(target_2)","polish_unilasso",30,0,0,0,0,0,0,0,0.000287608185464942,0,0,8.91854955290703e-05,0.00065998140836705
"stock_portfolio_performance_(target_2)","polish_unilasso",31,0.00422027401712322,0,0,0,0,0,0,0.000282490822635332,0,0,0.000273804187258578,0.000490424489967312
"stock_portfolio_performance_(target_2)","polish_unilasso",32,0,0,0,0,0,0,0,0.000283390173298385,0,0,0.00027129581504541,0.000693246075253257
"stock_portfolio_performance_(target_2)","polish_unilasso",33,0,0,0,0,0,0,-6.39000145179634e-06,0.000294893379297619,0,0,0.000178431080576619,0.000470182674230655
"stock_portfolio_performance_(target_2)","polish_unilasso",34,0,0,0,0,0,0,0,0.000310336033861474,0,0,0.00010364269780024,0.000429856394530198
"stock_portfolio_performance_(target_2)","polish_unilasso",35,0,0,0,0,0,0,0,0.000285470426799599,0,0,6.88029687174504e-05,0.000387034005171223
"stock_portfolio_performance_(target_2)","polish_unilasso",36,0.00510121342934583,0,0,0,0,0,0,0.000262525689027461,0,0,0.000292021224515367,0.000687463502829534
"stock_portfolio_performance_(target_2)","polish_unilasso",37,0.00459404456351632,-0.00351648157261436,-0.0098217508136899,0,0,0.00401119213010204,-3.59015566320783e-06,0.000275960830896522,0.000501544242822763,-6.20927314269805e-06,0.000397634261902433,0.000576445749916139
"stock_portfolio_performance_(target_2)","polish_unilasso",38,0.00273300136445952,0,0,0,0,0,-4.22619721435143e-06,0.000290867783525482,0,0,6.96449690026129e-05,0.00059699336251696
"stock_portfolio_performance_(target_2)","polish_unilasso",39,0,0,0,0,0,0,0,0.000274411713791695,0,0,0.000184748908365729,0.000537450468931391
"stock_portfolio_performance_(target_2)","polish_unilasso",40,0,0,0,0,0,0,0,0.000299765419028738,0,0,0.000335674893648269,0.000438006387378024
"stock_portfolio_performance_(target_2)","polish_unilasso",41,0,0,0,0,0,0,0,0.000313906469510379,0,0,0,0.000363690210131901
"stock_portfolio_performance_(target_2)","polish_unilasso",42,0.00311980256379694,0,0,0,0,0,0,0.000289728049704296,0,0,0,0.000532684455830997
"stock_portfolio_performance_(target_2)","polish_unilasso",43,0.000517652832243313,0,0,0,-0.00466942769583801,0,-1.35798232605883e-05,0.000285559450197577,0,0,0.000172069840264926,0.000698916107432833
"stock_portfolio_performance_(target_2)","polish_unilasso",44,0.00597360040531853,0,0,0,0,0,0,0.000260708675618319,0.00187728208569401,0,0.000237433262352793,0.000701597460920692
"stock_portfolio_performance_(target_2)","polish_unilasso",45,0,0,0,0,0,0,0,0.00027457564634955,0,0,0.00018197996863507,0.000676324895586622
"stock_portfolio_performance_(target_2)","polish_unilasso",46,0,0,0,0,0,0,-6.85073190856661e-06,0.00028394073977948,0.00349688386012148,0,0.000395549517781431,0.000623060799882871
"stock_portfolio_performance_(target_2)","polish_unilasso",47,0,0,0,0,0,0,0,0.000275600061519605,0,-3.83955184037315e-06,0.00050874769808994,0.000618830705488085
"stock_portfolio_performance_(target_2)","polish_unilasso",48,0,0,0,0,0,0,0,0.000295779535829629,0.00476064798872185,0,0.000376109979250419,0.000581000745050717
"stock_portfolio_performance_(target_2)","polish_unilasso",49,0,0,0,0,0,0,0,0.000266372984580752,0,0,0.000227353637459063,0.00054432632221814
"stock_portfolio_performance_(target_2)","polish_unilasso",50,0.00615237045934222,0,0,0,0,0,-8.41684791027498e-06,0.000293189696761742,0,0,0.000249105716948145,0.000477729341332185
"stock_portfolio_performance_(target_2)","polish_unilasso",51,0,0,0,0,0,0,0,0.000286101037735498,0,0,0,0.000529073004140834
"stock_portfolio_performance_(target_2)","polish_unilasso",52,0,0,0,0,0,0,0,0.000280140663935123,0,0,0.00025066758904409,0.00050793321284417
"stock_portfolio_performance_(target_2)","polish_unilasso",53,0,0,0,0,0,0,0,0.000298709019155866,0,-1.01222613137595e-05,0.000186764417927613,0.000380647796815075
"stock_portfolio_performance_(target_2)","polish_unilasso",54,0,0,0,0,-0.00708540672930748,0,0,0.000302333160586382,0,-5.57271045467709e-06,0.000313682206982587,0.000443284627519521
"stock_portfolio_performance_(target_2)","polish_unilasso",55,0,0,0,0,0,0,0,0.000310205276823461,0,0,0,0.000540039694474192
"stock_portfolio_performance_(target_2)","polish_unilasso",56,0,0,0,0,0,0,0,0.000284085171423961,0.00285895607786394,0,0.000223852892290311,0.000636767416619188
"stock_portfolio_performance_(target_2)","polish_unilasso",57,0,0,0,0,0,0,0,0.000266725638742576,0,0,0.000126628253973102,0.000628887314036794
"stock_portfolio_performance_(target_2)","polish_unilasso",58,0,0,0,0,0,0,0,0.000286306182412617,0,0,0.000174570705600926,0.000589016890885739
"stock_portfolio_performance_(target_2)","polish_unilasso",59,0,0,0,0,0,0,-5.13051018042664e-06,0.000285225496132747,0,0,0.000224249111389642,0.000616030118659545
"stock_portfolio_performance_(target_2)","polish_unilasso",60,0,0,0,0,0,0,0,0.000310115444539308,0,0,0.000169845229150366,0.000534213935976806
"stock_portfolio_performance_(target_2)","polish_unilasso",61,0,0,0,0,0,0,-7.45434477582834e-06,0.000281159688253134,0,0,0.000273388123761126,0.000611285213072488
"stock_portfolio_performance_(target_2)","polish_unilasso",62,0,0,0,0,0,0,0,0.000271645938569156,0,0,9.0621151659367e-05,0.000671177023671214
"stock_portfolio_performance_(target_2)","polish_unilasso",63,0.00495588908732079,0,0,0,-0.00460954317480881,0,0,0.000242572264588445,0,-5.96376857513852e-06,0.000381988700085064,0.000643307636767899
"stock_portfolio_performance_(target_2)","polish_unilasso",64,0,0,0,0,0,0,0,0.000271504692842104,0,0,0.000179700476774142,0.000545727667740956
"stock_portfolio_performance_(target_2)","polish_unilasso",65,0,0,0,0,0,0,0,0.000276278371219775,0,0,0,0.000712134244190127
"stock_portfolio_performance_(target_2)","polish_unilasso",66,0.000292296540286119,0,0,0,0,0,0,0.000299667600982769,0,0,0.000169080566206466,0.000536375126581069
"stock_portfolio_performance_(target_2)","polish_unilasso",67,0,0,0,0,0,0,0,0.000288444179123177,0,0,0.000282700458863833,0.000572582676153612
"stock_portfolio_performance_(target_2)","polish_unilasso",68,0,0,0,0,0,0,0,0.000299824602624092,0,0,0.000284898950908523,0.000473058693829048
"stock_portfolio_performance_(target_2)","polish_unilasso",69,0,0,0,0,0,0,-9.50144225752341e-06,0.000301764906282346,0,0,0.000214162481119706,0.000484321369085715
"stock_portfolio_performance_(target_2)","polish_unilasso",70,0,0,0,0,0,0,0,0.000288614852600399,0,0,0.000310511972610168,0.000526045652574988
"stock_portfolio_performance_(target_2)","polish_unilasso",71,0,0,0,0,0,0,0,0.00026457185087843,0,0,0.000295858628441101,0.00073693567675128
"stock_portfolio_performance_(target_2)","polish_unilasso",72,0,0,0,0,0,0,-1.135783111882e-05,0.000250939831243323,0,0,0.000372127051209132,0.000753780983398797
"stock_portfolio_performance_(target_2)","polish_unilasso",73,0.00326182840407347,0,0,0,0,0,-1.26219011666287e-05,0.000276019623291042,0,0,0.000309683265866294,0.000592336439696594
"stock_portfolio_performance_(target_2)","polish_unilasso",74,0,0,0,0,0,0,0,0.000287102052694765,0,0,0.000212787253127948,0.000594214731703931
"stock_portfolio_performance_(target_2)","polish_unilasso",75,0,0,0,0,0,0,-9.534985168548e-06,0.000288061848077007,0,0,9.90345411466807e-05,0.000687726739362344
"stock_portfolio_performance_(target_2)","polish_unilasso",76,0.00714447171791047,0,0,0,0,0,-1.14259729348303e-05,0.000254428633840841,0,0,0.000262396961777193,0.000715576898335362
"stock_portfolio_performance_(target_2)","polish_unilasso",77,0,0,0,0,0,0,0,0.000273696152532608,0,0,0,0.000688177173330955
"stock_portfolio_performance_(target_2)","polish_unilasso",78,0,0,0,0,0,0,0,0.000298239065516295,0,0,0.000264129350241237,0.000518426156364572
"stock_portfolio_performance_(target_2)","polish_unilasso",79,0.00470664745243713,0,0,0,0,0,0,0.000287325637575332,0,0,8.42313377718054e-05,0.000507261160223497
"stock_portfolio_performance_(target_2)","polish_unilasso",80,0.00407449148307582,0,0,0,0,0,-1.23352811323567e-05,0.000259513539342654,0,0,0.00028162074026524,0.000576698419552366
"stock_portfolio_performance_(target_2)","polish_unilasso",81,0,0,0,0,0,0,0,0.000298480058355139,0,0,0.000311557578086412,0.000626333491598489
"stock_portfolio_performance_(target_2)","polish_unilasso",82,0,0,0,0,0,0,0,0.000291355160581338,0,0,0,0.000536167285053177
"stock_portfolio_performance_(target_2)","polish_unilasso",83,0.00316738474479313,0,0,0,0,0,-1.09237276672913e-05,0.000280311797738839,0,0,0.000245337613782026,0.000578819052618775
"stock_portfolio_performance_(target_2)","polish_unilasso",84,0.00425979569692923,0,0,0,-0.00629670526717538,0,0,0.000299998808861947,0,0,0.000236945551729447,0.000621257422407628
"stock_portfolio_performance_(target_2)","polish_unilasso",85,0.00792792033948674,0,0,0,0,0,0,0.000289940184774417,0,0,0.000171646196594698,0.000603497241374141
"stock_portfolio_performance_(target_2)","polish_unilasso",86,0,0,0,0,0,0,0,0.00025823194705203,0,0,0,0.000752876546116181
"stock_portfolio_performance_(target_2)","polish_unilasso",87,0,0,0,0,0,0,0,0.000305798267799126,0,0,0.000401987353312106,0.000421693815952079
"stock_portfolio_performance_(target_2)","polish_unilasso",88,0,0,0,0,0,0,0,0.000289131308495434,0,0,0.000226391010871578,0.000560208687813561
"stock_portfolio_performance_(target_2)","polish_unilasso",89,0,0,0,0,0,0,0,0.000294363940825775,0,0,0,0.000553692219771981
"stock_portfolio_performance_(target_2)","polish_unilasso",90,0,0,0,0,0,0,0,0.000317652239328394,0,0,0.000144225348619064,0.000403745080101649
"stock_portfolio_performance_(target_2)","polish_unilasso",91,0,0,0,0,0,0,0,0.000269482711717918,0,0,0.000154174885764482,0.000501448435994998
"stock_portfolio_performance_(target_2)","polish_unilasso",92,0,0,0,0,0,0,0,0.00028579986955654,0,0,0.0003636575243018,0.000529530568609959
"stock_portfolio_performance_(target_2)","polish_unilasso",93,0,0,0,0,0,0,0,0.000261090071227882,0,0,0.000217389132824205,0.000708977247519405
"stock_portfolio_performance_(target_2)","polish_unilasso",94,0,0,0,0,0,0,0,0.000276891166903085,0,0,0.000104045132510805,0.000669038825602709
"stock_portfolio_performance_(target_2)","polish_unilasso",95,0,0,0,0,0,0,-8.7060672299702e-06,0.000301214177050479,0,0,0.000334567930719056,0.000421757941064855
"stock_portfolio_performance_(target_2)","polish_unilasso",96,0,0,0,0,0,0,0,0.000281531157815394,0,0,0.000261186198552076,0.000548167097282973
"stock_portfolio_performance_(target_2)","polish_unilasso",97,0.00518495757076246,0,0,0,0,0,0,0.000268395445884575,0,0,0.000388675855497887,0.00066289547522249
"stock_portfolio_performance_(target_2)","polish_unilasso",98,0,0,0,0,0,0,0,0.000274921455535017,0,0,0.000310682690792641,0.000572951738914887
"stock_portfolio_performance_(target_2)","polish_unilasso",99,0,0,0,0,0,0,0,0.000284827417844881,0,0,0.000215447654884541,0.000699763316886022
"stock_portfolio_performance_(target_2)","polish_unilasso",100,0,0,0,0,0,0,0,0.000274725452992102,0,0,0.000162438523290703,0.00059108224718704
"stock_portfolio_performance_(target_2)","lasso_cv",1,0,0,0,0,0,0,-1.30917062305455e-05,0.000294234947683354,0,-1.58393584085989e-05,0.000199287845300294,0.000615815427359946
"stock_portfolio_performance_(target_2)","lasso_cv",2,0,0,0,0,0,0,-8.64516905270857e-06,0.000312415838844614,0,2.54185227862914e-06,0.000244801042354461,0.000553352949323277
"stock_portfolio_performance_(target_2)","lasso_cv",3,0,0,0,0,0,0,-1.42622461947716e-06,0.000293921502453053,0,3.01715261233588e-06,0.000199114835530924,0.000456073581015778
"stock_portfolio_performance_(target_2)","lasso_cv",4,0,0,0,0,0,0,-8.26515446596523e-06,0.000282956001965176,0,-1.73963727788649e-06,0.000131100953840677,0.000556948477697116
"stock_portfolio_performance_(target_2)","lasso_cv",5,0,0,0,0,0,0,-2.52406404868365e-06,0.000280436866190856,0,-4.42580934821269e-06,0.000279363576117698,0.000577756322405397
"stock_portfolio_performance_(target_2)","lasso_cv",6,0,0,0,0,0,0,-1.95647209903884e-05,0.000282624898538756,0,-1.2516051130371e-06,0.000227310776066906,0.000589478735799248
"stock_portfolio_performance_(target_2)","lasso_cv",7,0,0,0,0,0,0,-1.04632263824836e-05,0.000322013355200241,0,0,0.000149136780687739,0.000425686367364448
"stock_portfolio_performance_(target_2)","lasso_cv",8,0,0,0,0,0,0,3.60960089833075e-06,0.000282553613208147,0,-1.78415225225339e-05,0.000301229161929161,0.000457883782131179
"stock_portfolio_performance_(target_2)","lasso_cv",9,0,0,0,0,0,0,-1.49740484494213e-05,0.000297244625397925,0,-3.24576033160999e-06,0.000237505092666785,0.000603487656276531
"stock_portfolio_performance_(target_2)","lasso_cv",10,0,0,0,0,0,0,-1.01650158326389e-05,0.000294255680118731,0,-4.4879820825641e-06,0.000277862764969485,0.000595146658555385
"stock_portfolio_performance_(target_2)","lasso_cv",11,0,0,0,0,0,0,-3.50931170801969e-06,0.00028558058501712,0,3.63430496034469e-06,0.000161087821823254,0.000510205315388327
"stock_portfolio_performance_(target_2)","lasso_cv",12,0,0,0,0,0,0,-5.96114431803738e-06,0.000278129043085392,0,-3.28633058501413e-06,0.000344061250526493,0.000585763030976541
"stock_portfolio_performance_(target_2)","lasso_cv",13,0,0,0,0,0,0,-1.58979981095407e-05,0.000286260190021592,0,-1.04188417558594e-05,0.000274769915149725,0.000567790334877641
"stock_portfolio_performance_(target_2)","lasso_cv",14,0,0,0,0,0,0,-1.41152508778773e-05,0.000303246013865961,0,-4.17801543324092e-06,0.000153334179727462,0.000506842230262999
"stock_portfolio_performance_(target_2)","lasso_cv",15,0,0,0,0,0,0,-1.43978960449398e-05,0.000283307317012351,0,-2.89653485417298e-06,0.000198466649777226,0.000649803611918729
"stock_portfolio_performance_(target_2)","lasso_cv",16,0,0,0,0,0,0,-1.4993135494092e-05,0.000315455577352294,0,-2.6331416165466e-06,0.000288574931067777,0.000382131533630156
"stock_portfolio_performance_(target_2)","lasso_cv",17,0,0,0,0,0,0,-8.35903204582867e-06,0.000284727625333591,0,1.13541722213949e-06,0.000267375610869977,0.000634101918168649
"stock_portfolio_performance_(target_2)","lasso_cv",18,0,0,0,0,0,0,-1.78588480148899e-05,0.000283413760477207,0,4.17023848408515e-06,0.000375902725547842,0.000576481825625482
"stock_portfolio_performance_(target_2)","lasso_cv",19,0,0,0,0,0,0,-8.89428641313333e-06,0.000281618007259294,0,8.15107235808229e-06,2.24118875193686e-05,0.000699832732034512
"stock_portfolio_performance_(target_2)","lasso_cv",20,0,0,0,0,0,0,3.51892715236633e-06,0.000288478977654659,0,-6.26961296238517e-06,0.000258503754956339,0.000639567060000061
"stock_portfolio_performance_(target_2)","lasso_cv",21,0,0,0,0,0,0,-1.76517516873428e-06,0.000264229529951772,0,-6.46780300780965e-06,0.000281553133103588,0.000686050311494465
"stock_portfolio_performance_(target_2)","lasso_cv",22,0,0,0,0,0,0,-4.19013567665869e-06,0.000276348861317505,0,-1.1635521779743e-05,0.000375905104050504,0.000586115675256996
"stock_portfolio_performance_(target_2)","lasso_cv",23,0,0,0,0,0,0,-4.52659273584193e-06,0.000305424493112653,0,1.02728591186066e-05,0.000224197034039127,0.000491441341973294
"stock_portfolio_performance_(target_2)","lasso_cv",24,0,0,0,0,0,0,-8.03974543078426e-06,0.000285894384993568,0,-1.03198355309259e-05,0.000198998467351616,0.000688599330703181
"stock_portfolio_performance_(target_2)","lasso_cv",25,0,0,0,0,0,0,-1.21559888327304e-05,0.000287080158695762,0,-1.49987592005999e-05,0.000487631672961683,0.000511427432758553
"stock_portfolio_performance_(target_2)","lasso_cv",26,0,0,0,0,0,0,-3.4150111279132e-06,0.000267061041173003,0,-1.80458884912976e-05,0.000197545029375719,0.000441573487087082
"stock_portfolio_performance_(target_2)","lasso_cv",27,0,0,0,0,0,0,-1.95943776036971e-05,0.00028900264560256,0,-5.92999995356815e-06,0.00045933844969298,0.000497673894764846
"stock_portfolio_performance_(target_2)","lasso_cv",28,0,0,0,0,0,0,-1.47547747471036e-05,0.000280934698945354,0,-1.98421216633458e-06,0.000182517628698303,0.000652407899076048
"stock_portfolio_performance_(target_2)","lasso_cv",29,0,0,0,0,0,0,-7.20914777771772e-06,0.000306481321647849,0,-3.30919280668934e-06,0.000406643794023375,0.000443533162365645
"stock_portfolio_performance_(target_2)","lasso_cv",30,0,0,0,0,0,0,-8.9200973134144e-06,0.000291036192427825,0,-2.58770134016294e-06,0.000166423620678292,0.000671119881088343
"stock_portfolio_performance_(target_2)","lasso_cv",31,0,0,0,0,0,0,-3.05966305945337e-06,0.000290678685727472,0,-1.50303707399674e-06,0.000309261026746031,0.000441300496639367
"stock_portfolio_performance_(target_2)","lasso_cv",32,0,0,0,0,0,0,-7.08925589050795e-06,0.000285377279164836,0,-9.18878466764918e-06,0.000349646313965692,0.000688041463915667
"stock_portfolio_performance_(target_2)","lasso_cv",33,0,0,0,0,0,0,-1.47235150781026e-05,0.000299846405501766,0,-2.10217321447754e-06,0.000213456010835346,0.000498401500723223
"stock_portfolio_performance_(target_2)","lasso_cv",34,0,0,0,0,0,0,6.24623495123488e-07,0.000310556176202454,0,-8.79212190787697e-06,0.000232257778362699,0.000404579531167676
"stock_portfolio_performance_(target_2)","lasso_cv",35,0,0,0,0,0,0,-7.10205176399483e-06,0.000288069584187566,0,-1.67722838052134e-06,0.00014311771200684,0.000402603478765368
"stock_portfolio_performance_(target_2)","lasso_cv",36,0,0,0,0,0,0,-1.01988547741338e-05,0.000280242789645787,0,3.78733405377082e-06,0.000320519428565933,0.000612509526910094
"stock_portfolio_performance_(target_2)","lasso_cv",37,0,0,0,0,0,0,-5.61896545838098e-06,0.000264649780797754,0,-1.26424258792654e-06,0.000323070645043369,0.000629805503663399
