"dataset","split_id","unilasso_loo_true_mse","unilasso_loo_true_support","unilasso_loo_true_sign_diff","unilasso_loo_false_mse","unilasso_loo_false_support","unilasso_loo_false_sign_diff","polish_unilasso_mse","polish_unilasso_support","polish_unilasso_sign_diff","lasso_cv_mse","lasso_cv_support","lasso_cv_sign_diff","unireg_mse","unireg_support","unireg_sign_diff","least_squares_mse","least_squares_support","least_squares_sign_diff"
"elevator",28,2.0158580214424e-05,9,0,2.01499308451006e-05,9,0,1.68067532279438e-05,13,3,3.70023863024781e-05,7,2,2.01608590550771e-05,9,0,8.63893322174763e-06,16,6
"elevator",29,2.1036012115192e-05,10,0,2.10333561273037e-05,9,0,1.7608725270152e-05,14,3,3.83680570364817e-05,8,3,2.10300015364644e-05,10,0,8.83764350831376e-06,14,5
"elevator",30,1.94670829878258e-05,10,0,1.94666552801069e-05,11,0,1.61849971983792e-05,14,3,3.59873723767463e-05,7,2,1.94674572605851e-05,10,0,8.48238262365383e-06,16,6
"elevator",31,1.94380666051144e-05,10,0,1.94351924261593e-05,11,0,1.57967446891989e-05,14,3,3.49453907714085e-05,8,3,1.94380666051144e-05,10,0,8.06738738372081e-06,16,6
"elevator",32,1.98992269497733e-05,8,0,1.988901600382e-05,9,0,1.62708768023525e-05,12,3,3.56714872087219e-05,8,3,1.98992269497733e-05,8,0,8.79403182407243e-06,16,7
"elevator",33,2.02907613110917e-05,10,0,2.0293361638393e-05,10,0,1.65656360364809e-05,14,3,3.68937503161332e-05,8,3,2.02911151154793e-05,10,0,8.55886780803184e-06,17,6
"elevator",34,1.92043270000177e-05,10,0,1.92203947742586e-05,10,0,1.55296803197556e-05,14,3,3.51207557843142e-05,7,2,1.92043270000177e-05,10,0,8.11966820339972e-06,16,6
"elevator",35,2.02780153974591e-05,11,0,2.02805057283824e-05,11,0,1.67947437539546e-05,15,4,3.66654875903641e-05,7,3,2.02789116719132e-05,11,0,8.75318679249824e-06,17,6
"elevator",36,1.90633250762034e-05,9,0,1.90611588217916e-05,9,0,1.52689861516837e-05,13,3,3.43635739665686e-05,7,2,1.90637832027306e-05,9,0,8.10940082290109e-06,15,6
"elevator",37,1.90145139776208e-05,9,0,1.90107236912036e-05,9,0,1.53474390048243e-05,13,3,3.43907264544995e-05,8,3,1.90157167067472e-05,9,0,8.19827628867324e-06,17,5
"elevator",38,2.03419077964748e-05,10,0,2.0348413146486e-05,13,0,1.684590998432e-05,14,4,3.67698954785897e-05,8,4,2.03419077964748e-05,10,0,8.68698584246477e-06,15,5
"elevator",39,1.99695686737958e-05,11,0,1.99662301893456e-05,11,0,1.66906271271537e-05,15,3,3.71148841372181e-05,8,3,1.9965193069264e-05,11,0,8.67207546894321e-06,17,7
"elevator",40,1.98525500105909e-05,10,0,1.98557233786482e-05,11,0,1.62463527551058e-05,14,3,3.57072132780124e-05,8,3,1.98525500105909e-05,10,0,8.33441142582787e-06,16,7
"elevator",41,1.95787229075844e-05,9,0,1.95777080181152e-05,10,0,1.56854367460447e-05,13,3,3.5731649236892e-05,8,3,1.95789216185985e-05,9,0,8.19179764321112e-06,16,5
"elevator",42,NA,NA,NA,1.98678858514684e-05,11,0,NA,NA,NA,3.60593418461128e-05,8,3,NA,NA,NA,8.32373907014672e-06,15,5
"elevator",43,2.02335577944162e-05,9,0,2.02378409727639e-05,11,0,1.67348605487566e-05,13,3,3.67530883770454e-05,8,3,2.0233064313386e-05,9,0,8.3498206389316e-06,16,7
"elevator",44,1.997897673966e-05,11,0,1.99755825325172e-05,11,0,1.65564434398698e-05,15,3,3.58475053012467e-05,8,2,1.99766700533861e-05,11,0,8.5463528802301e-06,16,5
"elevator",45,1.94760146013553e-05,10,0,1.94804061277337e-05,11,0,1.57663310273007e-05,14,3,3.56171115014315e-05,8,3,1.94760146013553e-05,10,0,8.23878852991268e-06,16,5
"elevator",46,2.00724179035947e-05,9,0,2.0068164288919e-05,10,0,1.6493828511777e-05,13,4,3.64861240386296e-05,7,3,2.00724179035947e-05,9,0,8.50770288833233e-06,15,4
"elevator",47,1.9320157601782e-05,10,0,1.93282761162944e-05,11,0,1.54074522818336e-05,14,3,3.44253875608263e-05,7,2,1.9320157601782e-05,10,0,8.33902801926532e-06,16,6
"elevator",48,1.8970534551476e-05,8,0,1.89687560112629e-05,9,0,1.49859483631724e-05,12,3,3.42620598501517e-05,7,2,1.89719092129348e-05,8,0,8.00459683305923e-06,15,6
"elevator",49,1.95433808864326e-05,8,0,1.95370577865747e-05,8,0,1.55397683272419e-05,12,3,3.45592429896199e-05,8,3,1.95437936799957e-05,8,0,8.5665639974836e-06,16,7
"elevator",50,NA,NA,NA,1.96230519007882e-05,10,0,NA,NA,NA,3.48394240699613e-05,7,2,NA,NA,NA,8.25418640088163e-06,16,6
"elevator",51,2.08190566928152e-05,10,0,2.08190826186696e-05,11,0,1.75630327795281e-05,14,4,3.82395572594154e-05,8,4,2.08117178711593e-05,10,0,8.68242451357333e-06,15,4
"elevator",52,1.98103682320456e-05,7,0,1.98113440818646e-05,7,0,1.60633110029503e-05,11,3,3.55612190240587e-05,7,2,1.98125070616944e-05,7,0,8.42359169547242e-06,15,6
"elevator",53,2.07080483766228e-05,10,0,2.07041319433304e-05,12,0,1.70304896717704e-05,14,3,3.70666258296017e-05,8,3,2.07083093885537e-05,10,0,8.71806991719409e-06,17,8
"elevator",54,NA,NA,NA,2.03022287216564e-05,9,0,NA,NA,NA,3.64882339820463e-05,8,3,NA,NA,NA,8.60578811742414e-06,15,4
"elevator",55,1.96516003709026e-05,10,0,1.96395057592072e-05,11,0,1.59606125892145e-05,14,3,3.58465414387074e-05,7,2,1.96516003709026e-05,10,0,8.02931731146697e-06,16,6
"elevator",56,2.07778979901375e-05,10,0,2.07774068502819e-05,12,0,1.72705306759874e-05,14,3,3.74650020192818e-05,7,2,2.07778979901375e-05,10,0,8.74251753707649e-06,17,7
"elevator",57,2.03266429915218e-05,9,0,2.03288944725953e-05,9,0,1.69293391880962e-05,13,3,3.68256245320406e-05,7,2,2.03271866239546e-05,9,0,8.67758237390598e-06,16,6
"elevator",58,2.02774570222334e-05,8,0,2.02779716180769e-05,8,0,1.66616597458864e-05,12,3,3.58990481684183e-05,8,3,2.02728285987893e-05,8,0,8.57185884856432e-06,16,7
"elevator",59,2.07424324854997e-05,10,0,2.07429044336042e-05,10,0,1.68637345030986e-05,14,3,3.73109586104434e-05,8,3,2.07409013986558e-05,9,0,8.95474060402064e-06,14,5
"elevator",60,1.98465505963523e-05,10,0,1.98444428813487e-05,11,0,1.5967884266478e-05,14,3,3.5453713836504e-05,7,2,1.98465505963523e-05,10,0,8.38490007030819e-06,15,5
"elevator",61,1.96633061276792e-05,8,0,1.96512115388806e-05,12,0,1.58929963572905e-05,12,3,3.55276673441128e-05,8,3,1.96633061276792e-05,8,0,8.36863441252244e-06,17,7
"elevator",62,1.94366587480867e-05,11,0,1.94293774698036e-05,11,0,1.56656852407495e-05,15,3,3.56104365506084e-05,7,2,1.94375731503135e-05,11,0,8.33934029265264e-06,15,5
"elevator",63,2.03643249877643e-05,8,0,2.03571437327495e-05,8,0,1.65000055300442e-05,12,3,3.60146168238792e-05,8,3,2.03627653934685e-05,8,0,8.68030198587142e-06,16,7
"elevator",64,1.94118574341475e-05,11,0,1.94112371469682e-05,10,0,1.60777959727806e-05,15,3,3.50049307918887e-05,7,2,1.94118574341475e-05,11,0,8.0503959742435e-06,15,5
"elevator",65,1.97335990818377e-05,11,0,1.97339558280566e-05,11,0,1.61351926965158e-05,15,3,3.57424310942102e-05,8,3,1.97335399829916e-05,11,0,8.30001363588815e-06,16,7
"elevator",66,2.02761608922842e-05,10,0,2.02792447097912e-05,12,0,1.66752718062409e-05,14,4,3.70577048710201e-05,7,3,2.02761608922842e-05,10,0,8.48743932830169e-06,15,5
"elevator",67,1.93580235488149e-05,9,0,1.93538093752583e-05,9,0,1.55613506785787e-05,13,3,3.45012482305544e-05,7,2,1.93574617537009e-05,9,0,8.27646491398544e-06,16,6
"elevator",68,2.03305664328321e-05,7,0,2.03327424296549e-05,7,0,1.67832211708207e-05,11,3,3.68942194696034e-05,8,2,2.03308150309643e-05,7,0,8.83431366542421e-06,15,5
"elevator",69,2.02124462441708e-05,10,0,2.02027236331982e-05,12,0,1.67031868254474e-05,14,3,3.67272768701079e-05,8,3,2.02135246560848e-05,9,0,8.51056382216148e-06,17,6
"elevator",70,2.06682294319522e-05,11,0,2.06705039105498e-05,11,0,1.72567125670688e-05,15,3,3.7869186894031e-05,8,3,2.06658765534107e-05,11,0,8.73922571061976e-06,16,6
"elevator",71,1.98872666699425e-05,10,0,1.98886530177996e-05,10,0,1.63011109833881e-05,14,3,3.62575349776435e-05,7,2,1.98877857677951e-05,10,0,8.2568721945888e-06,14,5
"elevator",72,1.86259082095083e-05,10,0,1.86250216560042e-05,11,0,1.51550462674741e-05,14,3,3.39768428464214e-05,8,3,1.862617059552e-05,10,0,7.89520481336123e-06,15,4
"elevator",73,2.02552156503164e-05,10,0,2.02571170613699e-05,11,0,1.67901445138031e-05,14,3,3.69972226201904e-05,8,3,2.02530158881335e-05,10,0,8.57144914967871e-06,15,6
"elevator",74,1.96509692295354e-05,10,0,1.96551738868192e-05,12,0,1.60832870626277e-05,14,3,3.62080822961392e-05,7,2,1.96501982549525e-05,10,0,8.13049803951878e-06,15,7
"elevator",75,1.9408848253716e-05,10,0,1.93981378278505e-05,11,0,1.55869024059581e-05,14,3,3.41091979847611e-05,8,3,1.94069795146347e-05,10,0,8.43993687288844e-06,15,4
"elevator",76,2.00495328971412e-05,9,0,2.00438116339125e-05,10,0,1.61948183548781e-05,13,3,3.57343471120675e-05,7,2,2.0048315901687e-05,9,0,8.62360137406327e-06,15,5
"elevator",77,2.06585575451759e-05,9,0,2.06558456178935e-05,10,0,1.71151409155843e-05,13,3,3.70600111079319e-05,8,3,2.06541152588173e-05,10,0,8.90003350710463e-06,15,4
"elevator",78,1.93854080813496e-05,11,0,1.93818918399182e-05,10,0,1.5686424472304e-05,15,3,3.53573832300551e-05,8,2,1.93835383224001e-05,11,0,8.1840766320767e-06,16,6
"elevator",79,2.00882284763422e-05,10,0,2.00854153572005e-05,10,0,1.62951536125885e-05,14,3,3.65084111656119e-05,8,3,2.00882103182978e-05,10,0,8.52145635451364e-06,16,5
"elevator",80,1.9903743575544e-05,10,0,1.98903089435093e-05,10,0,1.63549031028476e-05,14,3,3.61052573889113e-05,8,3,1.9903743575544e-05,10,0,8.65890208788331e-06,16,6
"elevator",81,2.01217064579712e-05,11,0,2.01154989721529e-05,10,0,1.64566532209712e-05,15,3,3.65957366558737e-05,7,2,2.01188134979577e-05,11,0,8.5041063425616e-06,16,6
"elevator",82,2.06054165474594e-05,10,0,2.06013394698016e-05,12,0,1.69395571278382e-05,14,4,3.66527893708678e-05,8,4,2.06054210313596e-05,10,0,8.81964497908825e-06,17,5
"elevator",83,1.95373673449339e-05,10,0,1.95346551913638e-05,11,0,1.61992681979369e-05,14,3,3.55652819827683e-05,7,2,1.95373673449338e-05,10,0,8.31565823307209e-06,16,5
"elevator",84,1.97586731678532e-05,8,0,1.97455562541846e-05,10,0,1.5972139921811e-05,12,4,3.5610851862195e-05,7,3,1.97586731678532e-05,8,0,8.36307251771051e-06,16,5
"elevator",85,2.03485834652245e-05,8,0,2.03413668800624e-05,8,0,1.67035732939922e-05,12,4,3.66930774800777e-05,8,4,2.03455402103691e-05,8,0,8.62663043853893e-06,15,5
"elevator",86,1.99705456432157e-05,10,0,1.99733760821771e-05,12,0,1.64951064458523e-05,14,4,3.63766726152436e-05,7,3,1.99699135888229e-05,10,0,8.38092821660099e-06,15,5
"elevator",87,2.09981260010739e-05,11,0,2.09864472383278e-05,12,0,1.763601607557e-05,15,3,3.78557225748561e-05,8,3,2.09992920327103e-05,11,0,8.82215227934686e-06,17,7
"elevator",88,1.99808836550507e-05,11,0,1.99780364988801e-05,10,0,1.67454641511828e-05,15,3,3.6777014678677e-05,8,3,1.99801340683284e-05,11,0,8.6096536529881e-06,17,7
"elevator",89,1.9842097177713e-05,11,0,1.98405413332202e-05,11,0,1.6032509831157e-05,15,3,3.55524053618301e-05,7,2,1.98413467987421e-05,11,0,8.43302817630807e-06,16,6
"elevator",90,1.98819493083253e-05,10,0,1.98813610308191e-05,12,0,1.61671501520742e-05,14,3,3.55573881194012e-05,8,2,1.98819493083253e-05,10,0,8.58563702790361e-06,17,6
"elevator",91,2.03531279496914e-05,10,0,2.03509701394977e-05,9,0,1.67825643024476e-05,14,3,3.71850896880071e-05,7,2,2.03521363144027e-05,9,0,8.61261955017067e-06,14,5
"elevator",92,2.07431220067315e-05,11,0,2.07450128616473e-05,11,0,1.72040198186868e-05,15,4,3.74034210854464e-05,8,4,2.07428824334794e-05,11,0,8.95991020940041e-06,16,4
"elevator",93,1.96907824504017e-05,8,0,1.96920780846578e-05,8,0,1.650934311966e-05,12,3,3.65931167374763e-05,8,3,1.96881517646985e-05,8,0,8.16065257175753e-06,15,6
"elevator",94,1.93616559682072e-05,8,0,1.9352916780302e-05,9,0,1.54531767847538e-05,12,4,3.50951646514873e-05,7,3,1.93616559682072e-05,8,0,8.33566225703892e-06,15,3
"elevator",95,1.94351169548425e-05,8,0,1.94273819618408e-05,8,0,1.55386096847487e-05,12,3,3.45251237079443e-05,8,3,1.94331193746858e-05,8,0,8.25493201670629e-06,16,7
"elevator",96,1.97431965816446e-05,11,0,1.97389316619016e-05,11,0,1.59861964365523e-05,15,3,3.58869097073826e-05,8,3,1.97421845552542e-05,11,0,8.53226612869919e-06,17,7
"elevator",97,2.05330371219889e-05,10,0,2.05299614437252e-05,12,0,1.67433983700057e-05,14,3,3.69447625239899e-05,7,2,2.05330371219889e-05,10,0,8.8178512766614e-06,17,7
"elevator",98,2.00338834212131e-05,10,0,2.0023009860125e-05,10,0,1.65475081345851e-05,14,3,3.59571052610132e-05,8,3,2.00286141514567e-05,10,0,8.65817801321798e-06,14,4
"elevator",99,1.98481218274616e-05,8,0,1.98472092577459e-05,8,0,1.62717658916251e-05,12,3,3.67832028850064e-05,7,2,1.9846553711796e-05,8,0,8.36826907411753e-06,15,7
"elevator",100,2.00918756089292e-05,9,0,2.00915483239537e-05,9,0,1.62841879258741e-05,13,4,3.60419499690615e-05,7,3,2.0093110639919e-05,9,0,8.58558550191592e-06,15,5
"energy_efficiency",1,9.64227070523979,4,0,9.69243907133301,5,0,9.22279074217179,10,2,22.5313299530557,3,0,9.64227070523979,4,0,9.21930124301287,9,1
"energy_efficiency",2,10.1526383435126,3,0,10.0001815025903,4,0,9.72277186527212,10,3,22.7257886180178,3,0,10.1526383435126,3,0,9.76432167265566,9,3
"energy_efficiency",3,9.17669599280362,4,0,9.21954290504542,4,0,8.98861892059825,10,1,20.4766797687758,3,0,9.17669599280362,4,0,9.00237302913065,9,1
"energy_efficiency",4,8.27657648016482,3,0,8.15109900193858,4,0,7.8446010535334,10,1,19.3305588125832,3,0,8.27657648016482,3,0,7.84511670058913,9,1
"energy_efficiency",5,8.56368852022364,4,0,8.57379705809517,4,0,8.64667391817746,9,3,20.7458047285756,3,0,8.56368852022364,4,0,8.66328799501543,9,3
"energy_efficiency",6,9.20047405386618,4,0,9.18310173340477,4,0,8.9304632644648,10,2,20.9126986350043,3,0,9.20047405386618,4,0,8.98141744240201,9,2
"energy_efficiency",7,9.43462284051258,4,0,9.48510368298487,4,0,8.90033765580164,10,3,22.1288905074652,3,0,9.43775112941989,4,0,8.89040977123183,9,3
"energy_efficiency",8,8.85962431905138,4,0,8.8277347546351,4,0,8.25819027066993,10,2,21.7553823242036,3,0,8.85975191765885,4,0,8.22618555178741,9,2
"energy_efficiency",9,8.77873434407459,4,0,8.80111689975153,4,0,8.24705691363278,10,2,21.0836615806409,3,0,8.77678756208446,4,0,8.21707612649009,9,2
"energy_efficiency",10,10.0218975586178,4,0,10.0228125954203,4,0,9.56085937644093,10,2,22.8465503554473,3,0,10.0281155683881,4,0,9.51696424369496,9,2
"energy_efficiency",11,8.3535140184828,5,0,8.54958195313534,6,0,8.24054365635653,10,1,20.163869381056,3,0,8.3535140184828,5,0,8.1955365066427,9,1
"energy_efficiency",12,8.7162529162728,4,0,8.65923429661276,4,0,8.45746088653651,10,2,21.3621873065717,3,0,8.71625291627281,4,0,8.50939715089,9,2
"energy_efficiency",13,9.82368043543686,3,0,9.67730848102898,4,0,9.35427098248659,10,2,23.6271182687488,3,0,9.82368043543686,3,0,9.38734343299088,9,2
"energy_efficiency",14,9.70793633679327,4,0,9.71271000115255,4,0,9.24708665215475,10,3,22.2469766245114,3,0,9.70316605656782,4,0,9.21323868257174,9,3
"energy_efficiency",15,8.91371565037437,3,0,8.90548084712098,3,0,8.41462182044459,10,3,20.4850811799266,3,0,8.91371565037437,3,0,8.39842304268018,9,3
"energy_efficiency",16,8.75206505469942,4,0,8.76488162922113,4,0,8.52468335926451,9,3,21.4566287682508,3,0,8.74999398248948,4,0,8.50070781792311,9,3
"energy_efficiency",17,9.5652973698029,4,0,9.62201250774019,4,0,9.01080705011078,10,1,23.1704465686272,3,0,9.5652973698029,4,0,8.99159330466391,9,1
"energy_efficiency",18,8.45362501817223,3,0,8.42710609698509,3,0,8.36088314253742,10,2,17.6272490661702,3,0,8.45362501817223,3,0,8.46156515853756,9,2
"energy_efficiency",19,9.73828744689925,3,0,9.76142437436122,3,0,9.08390790316993,10,3,22.8996853463578,3,0,9.73770123154068,3,0,9.06354966140003,9,3
"energy_efficiency",20,9.68235428740563,3,0,9.71609989326374,3,0,9.0738480680845,10,2,24.0851010335205,3,0,9.6779552917143,3,0,9.08306851072131,9,2
"energy_efficiency",21,9.02200616694683,4,0,8.97422849784166,4,0,8.60292044346965,8,2,20.0672428720061,3,0,9.02200616694683,4,0,8.50610676470535,9,3
"energy_efficiency",22,9.229945246358,4,0,9.26616893669881,4,0,9.04942073482915,10,3,20.4993173453903,3,0,9.23687735634218,4,0,9.13012243677426,9,3
"energy_efficiency",23,7.90613846896023,4,0,8.03065292858107,5,0,7.7318195131826,10,2,20.1504185953004,3,0,7.90613846896022,4,0,7.75947064183966,9,2
"energy_efficiency",24,9.30011805254478,3,0,9.31476135862749,3,0,8.60341616004042,10,2,21.1662895154835,3,0,9.30011805254479,3,0,8.58672402348833,9,2
"energy_efficiency",25,8.79338573464116,4,0,8.76881934166681,4,0,8.48306750367993,10,2,20.9753003539533,3,0,8.79338573464116,4,0,8.53725331760046,9,2
"energy_efficiency",26,8.51139004628289,4,0,8.77685542369271,6,0,8.38446727190996,10,1,20.7477392031499,3,0,8.51139004628289,4,0,8.39749033036983,9,1
"energy_efficiency",27,10.1951214900138,4,0,10.2369051556988,4,0,9.86049714719136,10,1,22.9386053403017,3,0,10.1929545816734,4,0,9.87237860164296,9,1
"energy_efficiency",28,9.52278360249538,4,0,9.52323780252709,4,0,9.52237057551977,4,0,21.8285077915791,3,0,9.52787354227543,4,0,8.95389695968536,9,3
"energy_efficiency",29,9.61341211309786,4,0,9.70121754882434,4,0,9.20347166669622,10,1,24.0040218964023,3,0,9.61341211309786,4,0,9.19845753497324,9,1
"energy_efficiency",30,8.73963065654837,4,0,8.71152284670002,4,0,8.26025767084936,9,2,20.4679435223073,3,0,8.73963065654836,4,0,8.17381008670552,9,2
"energy_efficiency",31,8.90289891431283,4,0,8.89532791938231,4,0,8.40680770101905,10,4,21.1280242469486,3,0,8.90466965870475,4,0,8.39484689817976,9,4
"energy_efficiency",32,9.67199148730976,4,0,9.78993415176171,5,0,9.2753575081523,10,1,22.2267858795049,3,0,9.67199148730976,4,0,9.25837802037756,9,1
"energy_efficiency",33,8.00234301063621,4,0,7.98623028112594,4,0,8.02851254259774,9,2,19.029722195322,3,0,8.00234301063622,4,0,8.0604992686987,9,2
"energy_efficiency",34,9.46516734480914,3,0,9.46254947899799,3,0,9.21331645922592,9,3,20.9991138711836,3,0,9.46516734480914,3,0,9.18361068901038,9,3
"energy_efficiency",35,8.69378611621076,4,0,8.68232160912869,4,0,8.49791382270786,9,2,19.0782213292069,3,0,8.69378611621076,4,0,8.45129011753246,9,2
"energy_efficiency",36,9.70201369712711,4,0,9.66302931449031,4,0,9.52825586958433,8,2,20.6835509990702,3,0,9.70183058174474,4,0,9.48926051028381,9,3
"energy_efficiency",37,8.43131225521031,3,0,8.3884395443943,3,0,7.94809807993596,10,2,21.352190959283,3,0,8.43131225521031,3,0,8.00849799110084,9,2
"energy_efficiency",38,8.55920062162829,4,0,8.52732746550153,4,0,8.21315625268874,9,1,20.8877429201472,3,0,8.55920062162829,4,0,8.21706394831217,9,1
"energy_efficiency",39,10.007876608275,3,0,10.0257525951134,3,0,9.43576839609121,9,2,22.6016775881106,3,0,10.0078766082749,3,0,9.38780154653792,9,2
"energy_efficiency",40,10.1626747601996,3,0,10.109987215833,3,0,9.66663612712878,10,2,23.1047631631501,3,0,10.1608129568335,3,0,9.64416320456906,9,2
"energy_efficiency",41,9.93911232352218,4,0,9.93778362270917,4,0,9.55041583055418,10,3,22.1219306176853,3,0,9.94002349079916,4,0,9.56057573468903,9,3
"energy_efficiency",42,9.47056210977852,4,0,9.54008913989588,4,0,9.46872370502725,4,0,23.4983262067793,3,0,9.47056210977852,4,0,8.90346783296635,9,1
"energy_efficiency",43,9.5489368273882,4,0,9.57870535786861,4,0,9.19837921506764,10,2,21.6940018948047,3,0,9.55008808527028,4,0,9.23579028456244,9,2
"energy_efficiency",44,9.98337322966903,3,0,9.97314421618553,3,0,9.4573511197109,10,4,22.7041979735018,3,0,9.98337322966903,3,0,9.49725464574367,9,3
"energy_efficiency",45,8.07134818318725,5,0,8.11467608672512,5,0,7.57821928952124,10,2,20.5464075296086,3,0,8.07674363164845,5,0,7.56096379476436,9,2
"energy_efficiency",46,9.58870710669616,3,0,9.60090480401738,3,0,8.85358938090522,10,1,23.7745230269856,3,0,9.58870710669616,3,0,8.86405950643031,9,1
"energy_efficiency",47,9.33324673066853,4,0,9.33657463435095,3,0,8.85152869776203,10,2,21.7825224012099,3,0,9.33324673066852,4,0,8.8570467375931,9,2
"energy_efficiency",48,9.21183586912769,4,0,9.2191135864362,4,0,8.70450961274147,10,3,21.6799077743413,3,0,9.2118358691277,4,0,8.70867385139232,9,3
"energy_efficiency",49,9.26141251551692,4,0,9.27416650822891,4,0,8.76676125226597,10,2,21.846753294334,3,0,9.26122069856482,4,0,8.76798134781136,9,2
"energy_efficiency",50,9.01546508102491,4,0,9.11688908804432,5,0,9.23627305144277,9,1,20.2638736041609,3,0,9.0154650810249,4,0,9.24198006731316,9,1
"energy_efficiency",51,9.07776439042867,4,0,9.07362544872896,4,0,8.94985726287713,10,1,21.1973758072545,3,0,9.07776439042867,4,0,8.97545348357224,9,1
"energy_efficiency",52,9.71525677030154,4,0,9.70704099904118,4,0,9.17612548068818,10,2,23.6388841902586,3,0,9.71525677030154,4,0,9.1653609742671,9,2
"energy_efficiency",53,10.1781185852175,4,0,10.1701914066135,4,0,9.69906246448933,9,1,23.1983465921037,3,0,10.1781185852175,4,0,9.66575013499659,9,2
"energy_efficiency",54,9.60207192796976,4,0,9.55851666875642,4,0,9.10939939484305,9,4,21.4707649358906,3,0,9.60109440410048,4,0,9.0452397079571,9,4
"energy_efficiency",55,10.3339400125237,4,0,10.3511302354266,4,0,9.9549873628307,10,2,25.2442550372256,3,0,10.3339400125237,4,0,9.92171022539763,9,2
